requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200205,A10045301,0,0,0,0,0,0,0,0,0,0
200206,A10045301,0,0,0,0,0,0,0,0,0,0
200207,A10045301,0,0,0,0,0,0,0,0,0,0
200208,A10045301,0,0,0,0,0,0,0,0,0,0
200209,A10045301,0,0,0,0,0,0,0,0,0,0
200210,A10045301,0,0,0,0,0,0,0,0,0,0
200211,A10045301,0,0,0,0,0,0,0,0,0,0
200212,A10045301,0,0,0,0,0,0,0,0,0,0
200301,A10045301,0,0,0,0,0,0,0,0,0,0
200302,A10045301,0,0,0,0,0,0,0,0,0,0
200303,A10045301,0,0,0,0,0,0,0,0,0,0
200304,A10045301,0,0,0,0,0,0,0,0,0,0
200305,A10045301,0,0,0,0,0,0,0,0,0,0
200306,A10045301,0,0,0,0,0,0,0,0,0,0
200307,A10045301,0,0,0,0,0,0,0,0,0,0
200308,A10045301,0,0,0,0,0,0,0,0,0,0
200309,A10045301,0,0,0,0,0,0,0,0,0,0
200310,A10045301,0,0,0,0,0,0,0,0,0,0
200311,A10045301,0,0,0,0,0,0,0,0,0,0
200312,A10045301,0,0,0,0,0,0,0,0,0,0
200401,A10045301,0,0,0,0,0,0,0,0,0,0
200402,A10045301,0,0,0,0,0,0,0,0,0,0
200403,A10045301,0,0,0,0,0,0,0,0,0,0
200404,A10045301,0,0,0,0,0,0,0,0,0,0
200405,A10045301,0,0,0,0,0,0,0,0,0,0
200406,A10045301,0,0,0,0,0,0,0,0,0,0
200407,A10045301,0,0,0,0,0,0,0,0,0,0
200408,A10045301,0,0,0,0,0,0,0,0,0,0
200409,A10045301,0,0,0,0,0,0,0,0,0,0
200410,A10045301,0,0,0,0,0,0,0,0,0,0
200411,A10045301,0,0,0,0,0,0,0,0,0,0
200412,A10045301,0,0,0,0,0,0,0,0,0,0
200501,A10045301,0,0,0,0,0,0,0,0,0,0
200502,A10045301,0,0,0,0,0,0,0,0,0,0
200503,A10045301,0,0,0,0,0,0,0,0,0,0
200504,A10045301,0,0,0,0,0,0,0,0,0,0
200505,A10045301,0,0,0,0,0,0,0,0,0,0
200506,A10045301,0,0,0,0,0,0,0,0,0,0
200507,A10045301,0,0,0,0,0,0,0,0,0,0
200508,A10045301,0,0,0,0,0,0,0,0,0,0
200509,A10045301,0,0,0,0,0,0,0,0,0,0
200510,A10045301,0,0,0,0,0,0,0,0,0,0
200511,A10045301,0,0,0,0,0,0,0,0,0,0
