requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202208,A10023633,0,0,0,0,0,0,0,0,0,0
202209,A10023633,0,0,0,0,0,0,50550310,162540,4981760,4160
202210,A10023633,0,0,0,0,0,0,53267820,178775,8170490,7120
202211,A10023633,0,0,0,0,0,0,64954600,244369,6240770,5834
202212,A10023633,0,0,0,0,0,0,69754640,260385,6531520,5986
202301,A10023633,0,0,0,0,0,0,84999860,292115,7874250,6730
202302,A10023633,0,0,0,0,0,0,87791250,291693,6818280,5858
202303,A10023633,0,0,0,0,0,0,66538590,256829,8641250,7222
202304,A10023633,0,0,0,0,0,0,69107970,277628,8258750,7111
202305,A10023633,0,0,0,0,0,0,104333180,426729,8816580,7520
202306,A10023633,0,0,0,0,0,0,92717172,316072,9053190,7622
202307,A10023633,0,0,0,0,0,0,129173515,443455,7121510,5682
202308,A10023633,0,0,0,0,5069040,0,140614938,474539,10762300,8339
202309,A10023633,0,0,0,0,3603330,0,92637869,330677,8985740,7323
202310,A10023633,0,0,0,0,5149050,0,75111392,277984,16129830,13401
202311,A10023633,0,0,0,0,6853960,0,81425412,284705,13021860,13044
202312,A10023633,0,0,0,0,9365230,0,91988981,313235,19211050,13329
202401,A10023633,0,0,0,0,11588150,0,93124065,316656,18065800,13386
202402,A10023633,0,0,0,0,7378160,0,81005187,290492,17912680,12528
202403,A10023633,0,0,0,0,8571360,0,80406082,302033,12394890,7879
202404,A10023633,0,0,0,0,9468770,0,73447146,280882,18866550,13227
202405,A10023633,0,0,0,0,5873210,0,75208734,288667,19110250,13669
202406,A10023633,0,0,0,0,4883830,0,101304128,346478,19327660,13872
202407,A10023633,0,0,0,0,5719280,0,129732737,464218,19151200,14166
202408,A10023633,0,0,0,0,3578180,0,171717366,584902,20365840,14126
202409,A10023633,0,0,0,0,3765990,0,121860214,412960,17461180,13724
202410,A10023633,0,0,0,0,4879430,0,80244579,289075,19372180,13816
202411,A10023633,0,0,0,0,7420090,0,77775560,288103,18185210,13435
202412,A10023633,0,0,0,0,9284500,0,90440257,318336,18400900,13724
202501,A10023633,0,0,0,0,8018920,0,93277375,324371,17730980,13426
202502,A10023633,0,0,0,0,10403680,0,81718765,288145,16727880,12319
202503,A10023633,0,0,0,0,0,0,0,0,0,0
