requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202406,A10022528,0,0,0,0,0,0,0,0,0,0
202407,A10022528,0,0,0,0,0,0,1266390,0,0,0
202408,A10022528,0,0,0,0,0,0,16782970,0,2964770,0
202409,A10022528,0,0,0,0,0,0,18728150,0,0,0
202410,A10022528,0,0,0,0,0,0,12709820,0,3388850,0
202411,A10022528,0,0,0,0,0,0,11508970,0,0,0
202412,A10022528,0,0,0,0,0,0,13032350,0,3772650,0
202501,A10022528,0,0,0,0,0,0,14905600,0,0,0
202502,A10022528,0,0,0,0,0,0,16152240,0,4028810,0
202503,A10022528,0,0,0,0,0,0,0,0,0,0
