requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202301,A10023352,0,0,0,0,0,0,0,0,0,0
202302,A10023352,0,0,0,0,0,0,8532360,50094,0,0
202303,A10023352,0,0,0,0,0,0,19631660,102384,3092430,3411
202304,A10023352,0,0,0,0,0,0,19356300,121980,2942370,3500
202305,A10023352,0,0,0,0,0,0,19780180,120164,3445400,3616
202306,A10023352,0,0,0,0,0,0,25013350,139973,3936720,4496
202307,A10023352,0,0,0,0,0,0,30669720,167367,4135370,4649
202308,A10023352,0,0,0,0,0,0,36722930,203528,4619810,5285
202309,A10023352,0,0,0,0,0,0,34175950,192705,4363010,4517
202310,A10023352,0,0,0,0,0,0,24970020,147282,4014760,4447
202311,A10023352,0,0,0,0,0,0,24508040,140086,4472300,5023
202312,A10023352,0,0,0,0,0,0,25866750,142783,5396820,5691
202401,A10023352,0,0,0,0,0,0,29330100,164140,4527470,5037
202402,A10023352,0,0,0,0,0,0,28171740,157244,4021170,4267
202403,A10023352,0,0,0,0,0,0,24104930,137599,4460080,4291
202404,A10023352,0,0,0,0,0,0,23434620,138772,4493980,4881
202405,A10023352,0,0,0,0,0,0,23384705,138660,4357480,4434
202406,A10023352,0,0,0,0,0,0,25696205,150914,4569120,5052
202407,A10023352,0,0,0,0,0,0,31854315,179380,4856330,5561
202408,A10023352,0,0,0,0,0,0,35960131,212847,4668690,4957
202409,A10023352,0,0,0,0,0,0,34626225,206019,4238500,4362
202410,A10023352,0,0,0,0,0,0,22867386,149998,4481220,4741
202411,A10023352,0,0,0,0,0,0,20403798,132444,4429780,4743
202412,A10023352,0,0,0,0,0,0,21648221,135844,4397800,4658
202501,A10023352,0,0,0,0,0,0,24228736,151356,4231860,4769
202502,A10023352,0,0,0,0,0,0,0,0,0,0
202503,A10023352,0,0,0,0,0,0,0,0,0,0
