requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202203,A10023858,0,0,0,0,0,0,0,0,0,0
202204,A10023858,0,0,0,0,0,0,12380910,27701,3608270,3085
202205,A10023858,0,0,0,0,0,0,14383390,59742,4027520,3875
202206,A10023858,0,0,0,0,0,0,19146490,83685,4901090,4477
202207,A10023858,0,0,0,0,0,0,29212820,124815,6064770,5136
202208,A10023858,0,0,0,0,0,0,35841610,150913,9182060,4993
202209,A10023858,0,0,0,0,0,0,25274630,108641,6211400,4807
202210,A10023858,0,0,0,0,0,0,20834040,97936,6256250,5292
202211,A10023858,0,0,0,0,0,0,19572860,98753,5969280,5052
202212,A10023858,0,0,0,0,0,0,23156280,106136,5880270,5195
202301,A10023858,0,0,0,0,0,0,34636850,114348,6716270,5213
202302,A10023858,0,0,0,0,0,0,34528680,112733,5647250,4628
202303,A10023858,0,0,0,0,0,0,21094040,95244,7129480,5180
202304,A10023858,0,0,0,0,0,0,20496160,100906,6105710,5237
202305,A10023858,0,0,0,0,0,0,19302040,96004,7002090,5557
202306,A10023858,0,0,0,0,0,0,22614440,106406,7163070,5423
202307,A10023858,0,0,0,0,0,0,29613730,133255,7918960,5599
202308,A10023858,0,0,0,0,0,0,42018522,175075,7601830,5589
202309,A10023858,0,0,0,0,0,0,34331630,142321,7235900,5412
202310,A10023858,0,0,0,0,0,0,22173330,100507,6370720,5604
202311,A10023858,0,0,0,0,0,0,23349770,103654,7371960,5370
202312,A10023858,0,0,0,0,0,0,25559420,108137,6917790,5631
202401,A10023858,0,0,0,0,0,0,34306290,117061,6549180,5359
202402,A10023858,0,0,0,0,0,0,33517260,115115,6396870,5037
202403,A10023858,0,0,0,0,0,0,8666760,38852,6806870,5542
202404,A10023858,0,0,0,0,0,0,24448090,106802,6745400,5414
202405,A10023858,0,0,0,0,0,0,20774650,98568,7609610,5586
202406,A10023858,0,0,0,0,0,0,20229380,101683,6747290,5634
202407,A10023858,0,0,0,0,0,0,24621980,120709,8185210,5629
202408,A10023858,0,0,0,0,0,0,35234067,157165,6887700,5605
202409,A10023858,0,0,0,0,0,0,46506739,199530,7602630,5895
202410,A10023858,0,0,0,0,0,0,34278914,143437,7243360,5597
202411,A10023858,0,0,0,0,0,0,21182592,101238,7190790,5432
202412,A10023858,0,0,0,0,0,0,21444046,101301,6790210,5588
202501,A10023858,0,0,0,0,0,0,26371979,114836,7221870,5468
202502,A10023858,0,0,0,0,0,0,32183551,119687,6231400,4995
202503,A10023858,0,0,0,0,0,0,0,0,0,0
