requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202404,A10022512,0,0,0,0,0,0,0,0,0,0
202405,A10022512,0,0,0,0,0,0,0,0,0,0
202406,A10022512,0,0,0,0,0,0,3175660,0,365610,0
202407,A10022512,0,0,0,0,0,0,4808600,0,0,0
202408,A10022512,0,0,0,0,0,0,7232810,0,1952280,0
202409,A10022512,0,0,0,0,0,0,7412550,0,0,0
202410,A10022512,0,0,0,0,0,0,5316520,0,2449670,0
202411,A10022512,0,0,0,0,0,0,4885050,0,0,0
202412,A10022512,0,0,0,0,0,0,5343900,0,2259240,0
202501,A10022512,0,0,0,0,0,0,6116920,0,0,0
202502,A10022512,0,0,0,0,0,0,6007540,0,2164670,0
202503,A10022512,0,0,0,0,0,0,0,0,0,0
