requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202402,A10022504,0,0,0,0,0,0,0,0,0,0
202403,A10022504,0,0,0,0,0,0,0,0,0,0
202404,A10022504,0,0,0,0,0,0,1052050,0,0,0
202405,A10022504,0,0,0,0,0,0,8436010,0,0,0
202406,A10022504,0,0,0,0,0,0,8085580,0,0,0
202407,A10022504,0,0,420000,0,0,0,15207030,0,311650,0
202408,A10022504,0,0,0,0,0,0,11058710,0,0,0
202409,A10022504,52400,0,928290,927,0,0,16964320,85687,1958030,317
202410,A10022504,80050,26400,979630,625800,0,0,12593820,5015772,456550,456560
202411,A10022504,1435100,9,2100710,156,0,0,12553360,20748,1055700,459
202412,A10022504,6910940,54,2281260,200,0,0,14077130,70020,577300,502
202501,A10022504,10317430,84,2787290,238,0,0,15223220,77169,3194180,783
202502,A10022504,11367430,89,2854170,219,0,0,14914270,74731,623300,542
202503,A10022504,0,0,0,0,0,0,0,0,0,0
