requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202103,A10024333,0,0,0,0,0,0,14740790,137744,7887955,8881
202104,A10024333,0,0,0,0,0,0,23294860,216208,5077818,5466
202105,A10024333,0,0,0,0,0,0,23819612,221275,7719840,8239
202106,A10024333,0,0,0,0,0,0,32968647,271229,5566730,8465
202107,A10024333,0,0,0,0,0,0,45809580,342991,9555750,9964
202108,A10024333,0,0,0,0,0,0,60529220,514303,8996750,9982
202109,A10024333,0,0,0,0,0,0,35140170,317091,8582030,9297
202110,A10024333,0,0,0,0,0,0,27762480,261886,9517480,10051
202111,A10024333,0,0,0,0,0,0,26631557,254988,9099670,33978
202112,A10024333,0,0,0,0,0,0,25343981,246418,10247240,10518
202201,A10024333,0,0,0,0,0,0,30000477,278844,9135270,9878
202202,A10024333,0,0,0,0,0,0,34331898,169317,8838390,8077
202203,A10024333,0,0,0,0,0,0,10435830,0,176840,0
202204,A10024333,0,0,0,0,0,0,28536719,161454,10859190,8739
202205,A10024333,0,0,0,0,0,0,37714860,340342,20756680,19661
202206,A10024333,0,0,0,0,0,0,55961990,479218,22093740,26792
202207,A10024333,0,0,0,0,0,0,73580320,573712,22463120,21997
202208,A10024333,0,0,0,0,0,0,80557760,636628,22053540,21282
202209,A10024333,0,0,0,0,0,0,56138540,491300,18894640,19203
202210,A10024333,0,0,0,0,0,0,48362320,374084,21448140,20414
202211,A10024333,0,0,0,0,0,0,46650240,355192,19796980,19579
202212,A10024333,0,0,0,0,0,0,48410600,366962,21093920,19949
202301,A10024333,0,0,0,0,0,0,54933360,389636,21343320,19092
202302,A10024333,0,0,0,0,0,0,53506340,368354,20181960,17727
202303,A10024333,0,0,0,0,0,0,46624420,325594,20661420,18594
202304,A10024333,0,0,0,0,0,0,50688620,353308,21912800,19518
202305,A10024333,0,0,0,0,0,0,58846332,420639,23101910,20245
202306,A10024333,0,0,0,0,0,0,44683590,292841,11403260,9974
202307,A10024333,0,0,0,0,0,0,53030910,357020,11897820,10457
202308,A10024333,0,0,0,0,0,0,65370046,432600,11785040,10371
202309,A10024333,0,0,0,0,0,0,58606886,376176,10786350,9624
202310,A10024333,0,0,0,0,0,0,38580688,262132,11897840,10532
202311,A10024333,0,0,0,0,0,0,37788022,259344,11280870,9859
202312,A10024333,0,0,0,0,0,0,37966727,78324,11392970,0
202401,A10024333,0,0,0,0,0,0,41781201,278413,11022790,9976
202402,A10024333,0,0,0,0,0,0,40485616,273025,10816130,9152
202403,A10024333,0,0,0,0,0,0,35887060,250846,11749850,10336
202404,A10024333,0,0,0,0,0,0,37667861,258104,11493720,9998
202405,A10024333,0,0,0,0,0,0,35941402,248868,12052660,10392
202406,A10024333,0,0,0,0,0,0,43914371,299180,11926320,10353
202407,A10024333,0,0,0,0,0,0,52609588,364226,12337560,10733
202408,A10024333,0,0,0,0,0,0,71806542,472873,11470370,10736
202409,A10024333,0,0,0,0,0,0,67827462,429618,12034150,9924
202410,A10024333,0,0,0,0,0,0,41186457,285531,11972160,10514
202411,A10024333,0,0,0,0,0,0,35686828,259528,11446930,9964
202412,A10024333,0,0,0,0,0,0,37320951,266265,11549510,10111
202501,A10024333,0,0,0,0,0,0,42097147,289092,11035920,9594
202502,A10024333,0,0,0,0,0,0,40586242,280639,10162810,8982
202503,A10024333,0,0,0,0,0,0,0,0,0,0
