requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202210,A10024313,0,0,0,0,0,0,81185660,299138,27332640,14405
202211,A10024313,0,0,0,0,0,0,82302250,307432,26846460,14206
202212,A10024313,0,0,0,0,0,0,96612380,391824,28179460,15036
202301,A10024313,0,0,0,0,0,0,97637460,388159,31704340,14725
202302,A10024313,0,0,0,0,0,0,77896970,446518,28432620,25574
202303,A10024313,0,0,0,0,0,0,41280480,236276,15431630,27727
202304,A10024313,0,0,0,0,0,0,38086570,224294,15318940,26916
202305,A10024313,0,0,0,0,0,0,41128180,231960,16255470,28476
202306,A10024313,0,0,0,0,0,0,50985530,266862,15812110,27791
202307,A10024313,0,0,0,0,0,0,70892930,357412,16796610,29410
202308,A10024313,0,0,0,0,0,0,70793960,353718,14773240,28698
202309,A10024313,0,0,0,0,0,0,47624470,252208,14979240,27618
202310,A10024313,0,0,0,0,0,0,40456330,226628,15519070,28517
202311,A10024313,0,0,0,0,0,0,43116850,236742,14817510,27389
202312,A10024313,0,0,0,0,0,0,48268890,254645,15352840,27819
202401,A10024313,0,0,0,0,0,0,49012360,257741,15240420,27634
202402,A10024313,0,0,0,0,0,0,42045820,232650,14129630,25706
202403,A10024313,0,0,0,0,0,0,44167100,239889,15329130,27040
202404,A10024313,0,0,0,0,0,0,39402410,222310,15607800,27513
202405,A10024313,0,0,0,0,0,0,40901820,227316,15951310,28035
202406,A10024313,0,0,0,0,0,0,50108470,269835,16131770,14189
202407,A10024313,0,0,0,0,0,0,73706160,372324,16546560,14510
202408,A10024313,0,0,0,0,0,0,89800380,417377,16418610,14418
202409,A10024313,0,0,0,0,0,0,59144100,297450,15718990,13874
202410,A10024313,0,0,0,0,0,0,37418710,223846,16015960,14280
202411,A10024313,0,0,0,0,0,0,53905735,328226,15933080,14131
202412,A10024313,0,0,0,0,0,0,62264010,340109,15743410,13866
202501,A10024313,0,0,0,0,0,0,70470100,369495,16361070,14507
202502,A10024313,0,0,0,0,0,0,58082300,343454,14842700,13184
202503,A10024313,0,0,0,0,0,0,0,0,0,0
