requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202111,A10024408,0,0,0,0,0,0,23375760,103850,5574710,5470
202112,A10024408,0,0,0,0,0,0,23867600,104328,4955130,5344
202201,A10024408,0,0,0,0,0,0,26865500,112385,5898970,5417
202202,A10024408,0,0,0,0,0,0,26548420,111726,5764150,5373
202203,A10024408,0,0,0,0,0,0,22247400,101724,5346180,5016
202204,A10024408,0,0,0,0,0,0,23441890,106470,5859900,5560
202205,A10024408,0,0,0,0,0,0,20988160,98000,5742060,5319
202206,A10024408,0,0,0,0,0,0,24454522,107411,5543960,5577
202207,A10024408,0,0,0,0,0,0,39617399,152755,6754600,5472
202208,A10024408,0,0,0,0,0,0,48315011,184048,6765030,5493
202209,A10024408,0,0,0,0,0,0,32548179,136074,6322330,5540
202210,A10024408,0,0,0,0,0,0,24880137,106126,5030150,4939
202211,A10024408,0,0,0,0,0,0,24439337,100091,5514850,5232
202212,A10024408,0,0,0,0,0,0,25880869,101350,5413580,5066
202301,A10024408,0,0,0,0,0,0,30457670,108939,5020540,5152
202302,A10024408,0,0,0,0,0,0,30683336,107505,5885760,5163
202303,A10024408,0,0,0,0,0,0,24728148,95804,5909400,4790
202304,A10024408,0,0,0,0,0,0,25659499,98628,6682280,5308
202305,A10024408,0,0,0,0,0,0,23650694,95300,5815480,5068
202306,A10024408,0,0,0,0,0,0,29332110,105645,6461370,5351
202307,A10024408,0,0,0,0,0,0,41605075,140681,6566170,5405
202308,A10024408,0,0,0,0,0,0,57367459,186464,6687570,5227
202309,A10024408,0,0,0,0,0,0,48271483,161332,7361020,5460
202310,A10024408,0,0,0,0,0,0,28665186,104701,6348670,4936
202311,A10024408,0,0,0,0,0,0,27316376,100112,6137720,5219
202312,A10024408,0,0,0,0,0,0,29255355,103361,5756750,5044
202401,A10024408,0,0,0,0,0,0,32182419,110921,6158980,5181
202402,A10024408,0,0,0,0,0,0,31612785,109152,5870300,5160
202403,A10024408,0,0,0,0,0,0,26842453,98562,5722500,4897
202404,A10024408,0,0,0,0,0,0,27393820,102686,6027730,5263
202405,A10024408,0,0,0,0,0,0,25273044,97330,5650760,4996
202406,A10024408,0,0,0,0,0,0,28281217,106598,6520390,5338
202407,A10024408,0,0,0,0,0,0,40478102,142343,6154710,5181
202408,A10024408,0,0,0,0,0,0,62714066,205271,6672960,5280
202409,A10024408,0,0,0,0,0,0,58957539,195170,6070400,5373
202410,A10024408,0,0,0,0,0,0,32498098,122166,5839610,4759
202411,A10024408,0,0,0,0,0,0,26349058,102033,6256740,5634
202412,A10024408,0,0,0,0,0,0,27496138,102288,5811320,5024
202501,A10024408,0,0,0,0,0,0,30899567,110568,5745950,4957
202502,A10024408,0,0,0,0,0,0,0,0,0,0
202503,A10024408,0,0,0,0,0,0,0,0,0,0
