requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200504,A13611102,0,0,0,0,0,0,0,0,0,0
200505,A13611102,0,0,0,0,0,0,0,0,0,0
200506,A13611102,0,0,0,0,0,0,0,0,0,0
200507,A13611102,0,0,0,0,0,0,0,0,0,0
200508,A13611102,0,0,0,0,0,0,0,0,0,0
200509,A13611102,0,0,0,0,0,0,0,0,0,0
200510,A13611102,0,0,0,0,0,0,0,0,0,0
200511,A13611102,0,0,0,0,0,0,0,0,0,0
200512,A13611102,0,0,0,0,0,0,0,0,0,0
200601,A13611102,0,0,0,0,0,0,0,0,0,0
200602,A13611102,0,0,0,0,0,0,0,0,0,0
200603,A13611102,0,0,0,0,0,0,0,0,0,0
200604,A13611102,0,0,0,0,0,0,0,0,0,0
200605,A13611102,0,0,0,0,0,0,0,0,0,0
200606,A13611102,0,0,0,0,0,0,0,0,0,0
200607,A13611102,0,0,0,0,0,0,0,0,0,0
200608,A13611102,0,0,0,0,0,0,0,0,0,0
200609,A13611102,0,0,0,0,0,0,0,0,0,0
200610,A13611102,0,0,0,0,0,0,0,0,0,0
200611,A13611102,0,0,0,0,0,0,0,0,0,0
200612,A13611102,0,0,0,0,0,0,0,0,0,0
200701,A13611102,0,0,0,0,0,0,0,0,0,0
200702,A13611102,0,0,0,0,0,0,0,0,0,0
200703,A13611102,0,0,0,0,0,0,0,0,0,0
200704,A13611102,0,0,0,0,0,0,0,0,0,0
200705,A13611102,0,0,0,0,0,0,0,0,0,0
200706,A13611102,0,0,0,0,0,0,0,0,0,0
200707,A13611102,0,0,0,0,0,0,0,0,0,0
200708,A13611102,0,0,0,0,0,0,0,0,0,0
200709,A13611102,0,0,0,0,0,0,0,0,0,0
200710,A13611102,0,0,0,0,0,0,0,0,0,0
200711,A13611102,0,0,0,0,0,0,0,0,0,0
200712,A13611102,0,0,0,0,0,0,0,0,0,0
200801,A13611102,0,0,0,0,0,0,0,0,0,0
200802,A13611102,0,0,0,0,0,0,0,0,0,0
200803,A13611102,0,0,0,0,0,0,0,0,0,0
200804,A13611102,0,0,0,0,0,0,0,0,0,0
200805,A13611102,0,0,0,0,0,0,0,0,0,0
200806,A13611102,0,0,0,0,0,0,0,0,0,0
200807,A13611102,0,0,0,0,0,0,0,0,0,0
200808,A13611102,0,0,0,0,0,0,0,0,0,0
200809,A13611102,0,0,0,0,0,0,0,0,0,0
200810,A13611102,0,0,0,0,0,0,0,0,0,0
200811,A13611102,0,0,0,0,0,0,0,0,0,0
200812,A13611102,0,0,0,0,0,0,0,0,0,0
200901,A13611102,0,0,0,0,0,0,0,0,0,0
200902,A13611102,0,0,0,0,0,0,0,0,0,0
200903,A13611102,0,0,0,0,0,0,0,0,0,0
200904,A13611102,0,0,0,0,0,0,0,0,0,0
200905,A13611102,0,0,0,0,0,0,0,0,0,0
200906,A13611102,0,0,0,0,0,0,0,0,0,0
200907,A13611102,0,0,0,0,0,0,0,0,0,0
200908,A13611102,0,0,0,0,0,0,0,0,0,0
200909,A13611102,0,0,0,0,0,0,0,0,0,0
200910,A13611102,0,0,0,0,0,0,0,0,0,0
200911,A13611102,0,0,0,0,0,0,0,0,0,0
200912,A13611102,0,0,0,0,0,0,0,0,0,0
201001,A13611102,0,0,0,0,0,0,0,0,0,0
201002,A13611102,0,0,0,0,0,0,0,0,0,0
201003,A13611102,0,0,0,0,0,0,0,0,0,0
201004,A13611102,0,0,0,0,0,0,0,0,0,0
201005,A13611102,0,0,0,0,0,0,0,0,0,0
201006,A13611102,0,0,0,0,0,0,0,0,0,0
201007,A13611102,0,0,0,0,0,0,0,0,0,0
201008,A13611102,0,0,0,0,0,0,0,0,0,0
201009,A13611102,0,0,0,0,0,0,8350340,0,2233830,0
201010,A13611102,0,0,0,0,0,0,6057770,0,2062370,0
201011,A13611102,0,0,0,0,0,0,6625800,0,2107500,0
201012,A13611102,0,0,0,0,0,0,8486450,0,2497220,0
201101,A13611102,0,0,0,0,0,0,8475110,0,2647490,0
201102,A13611102,0,0,0,0,0,0,6894160,0,1870130,0
201103,A13611102,0,0,0,0,0,0,7510060,0,2161110,0
201104,A13611102,0,0,0,0,0,0,7510060,0,2161110,0
201105,A13611102,0,0,0,0,0,0,6848060,0,3450,0
201106,A13611102,0,0,0,0,0,0,6922090,0,2269870,0
201107,A13611102,0,0,0,0,0,0,7129700,0,2134490,0
201108,A13611102,0,0,0,0,0,0,8571270,0,2447750,0
201109,A13611102,0,0,0,0,0,0,7094450,0,2214640,0
201110,A13611102,0,0,0,0,0,0,6233020,0,1956480,0
201111,A13611102,0,0,0,0,0,0,6562620,0,2244690,0
201112,A13611102,0,0,0,0,0,0,6534610,0,2182470,0
201201,A13611102,0,0,0,0,0,0,7269810,0,2146660,0
201202,A13611102,0,0,0,0,0,0,7262060,0,1757490,0
201203,A13611102,0,0,0,0,0,0,5846770,0,1949850,0
201204,A13611102,0,0,0,0,0,0,5753750,0,2120070,0
201205,A13611102,0,0,0,0,0,0,5060850,0,1971750,0
201206,A13611102,0,0,0,0,0,0,5215370,0,2417120,0
201207,A13611102,0,0,0,0,0,0,5238880,0,2247240,0
201208,A13611102,0,0,0,0,0,0,8896090,0,2309890,0
201209,A13611102,0,0,0,0,0,0,6323730,0,2163100,0
201210,A13611102,0,0,0,0,0,0,5063030,0,2057550,0
201211,A13611102,0,0,0,0,0,0,5421010,0,1910340,0
201212,A13611102,0,0,0,0,0,0,5586150,0,1879320,0
201301,A13611102,0,0,0,0,0,0,7152800,0,1876320,0
201302,A13611102,0,0,0,0,0,0,7465350,0,2930190,0
201303,A13611102,0,0,0,0,0,0,5305290,0,1812170,0
201304,A13611102,0,0,0,0,0,0,6016420,0,2148580,0
201305,A13611102,0,0,0,0,0,0,5337240,0,2109870,0
201306,A13611102,0,0,0,0,0,0,5515060,0,2242710,0
201307,A13611102,0,0,0,0,0,0,6186830,0,2283780,0
201308,A13611102,0,0,0,0,0,0,7749250,0,2305480,0
201309,A13611102,0,0,0,0,0,0,6620100,0,2304430,0
201310,A13611102,0,0,0,0,0,0,5369680,0,2267900,0
201311,A13611102,0,0,0,0,0,0,5569450,0,2055110,0
201312,A13611102,0,0,0,0,0,0,5426410,0,2180340,0
201401,A13611102,0,0,0,0,0,0,6981350,51787,2140800,3084
201402,A13611102,0,0,0,0,0,0,6989900,50156,2242720,3084
201403,A13611102,0,0,0,0,0,0,4548232,43414,1725410,2396
201404,A13611102,0,0,0,0,0,0,5317300,46595,2294160,3149
201405,A13611102,0,0,0,0,0,0,5242850,44214,2096070,2890
201406,A13611102,0,0,0,0,0,0,5343640,44757,2561230,3364
201407,A13611102,0,0,0,0,0,0,6591030,51078,2667930,3618
201408,A13611102,0,0,0,0,0,0,7515900,55687,2496150,3387
201409,A13611102,0,0,0,0,0,0,6909470,53241,2686560,3489
201410,A13611102,0,0,0,0,0,0,5021850,44134,2592930,3430
201411,A13611102,0,0,0,0,0,0,6466610,50950,2438160,3292
201412,A13611102,0,0,0,0,0,0,6581070,51236,2850410,3304
201501,A13611102,0,0,0,0,0,0,6649800,51711,2380840,3254
201502,A13611102,0,0,0,0,0,0,6798080,52255,2484150,3197
201503,A13611102,0,0,0,0,0,0,5362390,45308,2365690,2885
201504,A13611102,0,0,0,0,0,0,6389310,50752,2665640,3221
201505,A13611102,0,0,0,0,0,0,5337890,45748,2467600,3151
201506,A13611102,0,0,0,0,0,0,5418130,45691,2646550,3373
201507,A13611102,0,0,0,0,0,0,5978810,49229,2599750,3359
201508,A13611102,0,0,0,0,0,0,7426910,56211,2717100,3614
201509,A13611102,0,0,0,0,0,0,6277610,51215,2628620,3547
201510,A13611102,0,0,0,0,0,0,5743510,48667,2611340,3553
201511,A13611102,0,0,0,0,0,0,6233370,51120,2622450,3596
201512,A13611102,0,0,0,0,0,0,5730730,48831,2549120,3519
201601,A13611102,0,0,0,0,0,0,7009746,53500,2549140,3529
201602,A13611102,0,0,0,0,0,0,7437520,54554,2341600,3196
201603,A13611102,0,0,0,0,0,0,6237509,50610,2363470,3132
201604,A13611102,0,0,0,0,0,0,5940540,50363,2481710,3232
201605,A13611102,0,0,0,0,0,0,5117500,46287,2540450,3548
201606,A13611102,0,0,0,0,0,0,6068970,51097,2692250,3543
201607,A13611102,0,0,0,0,0,0,6208470,51422,2709130,3690
201608,A13611102,0,0,0,0,0,0,10615060,67120,2756780,3625
201609,A13611102,0,0,0,0,0,0,2111370,54349,2657340,3542
201610,A13611102,0,0,0,0,0,0,2706030,46688,2498490,3364
201611,A13611102,0,0,0,0,0,0,5699559,48310,2498490,3384
201612,A13611102,0,0,0,0,0,0,5471847,47719,2355550,3073
201701,A13611102,0,0,0,0,0,0,5597569,49601,2392060,3132
201702,A13611102,0,0,0,0,0,0,5588199,51017,2389950,3078
201703,A13611102,0,0,0,0,0,0,2743950,44476,2785720,3434
201704,A13611102,0,0,0,0,0,0,4385950,46975,3662970,4181
201705,A13611102,0,0,0,0,0,0,3680030,44414,2545660,3116
201706,A13611102,0,0,0,0,0,0,3869490,45564,2482380,3303
201707,A13611102,0,0,0,0,0,0,4444410,50418,2701490,3556
201708,A13611102,0,0,0,0,0,0,6523920,61568,2564580,3308
