requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200303,A13611002,0,0,0,0,0,0,0,0,0,0
200304,A13611002,0,0,0,0,0,0,0,0,0,0
200305,A13611002,0,0,0,0,0,0,0,0,0,0
200306,A13611002,0,0,0,0,0,0,0,0,0,0
200307,A13611002,0,0,0,0,0,0,0,0,0,0
200308,A13611002,0,0,0,0,0,0,0,0,0,0
200309,A13611002,0,0,0,0,0,0,0,0,0,0
200310,A13611002,0,0,0,0,0,0,0,0,0,0
200311,A13611002,0,0,0,0,0,0,0,0,0,0
200312,A13611002,0,0,0,0,0,0,0,0,0,0
200401,A13611002,0,0,0,0,0,0,0,0,0,0
200402,A13611002,0,0,0,0,0,0,0,0,0,0
200403,A13611002,0,0,0,0,0,0,0,0,0,0
200404,A13611002,0,0,0,0,0,0,0,0,0,0
200405,A13611002,0,0,0,0,0,0,0,0,0,0
200406,A13611002,0,0,0,0,0,0,0,0,0,0
200407,A13611002,0,0,0,0,0,0,0,0,0,0
200408,A13611002,0,0,0,0,0,0,0,0,0,0
200409,A13611002,0,0,0,0,0,0,0,0,0,0
200410,A13611002,0,0,0,0,0,0,0,0,0,0
200411,A13611002,0,0,0,0,0,0,0,0,0,0
200412,A13611002,0,0,0,0,0,0,0,0,0,0
200501,A13611002,0,0,0,0,0,0,0,0,0,0
200502,A13611002,0,0,0,0,0,0,0,0,0,0
200503,A13611002,0,0,0,0,0,0,0,0,0,0
200504,A13611002,0,0,0,0,0,0,0,0,0,0
200505,A13611002,0,0,0,0,0,0,0,0,0,0
200506,A13611002,0,0,0,0,0,0,0,0,0,0
200507,A13611002,0,0,0,0,0,0,0,0,0,0
200508,A13611002,0,0,0,0,0,0,0,0,0,0
200509,A13611002,0,0,0,0,0,0,0,0,0,0
200510,A13611002,0,0,0,0,0,0,0,0,0,0
200511,A13611002,0,0,0,0,0,0,0,0,0,0
200512,A13611002,0,0,0,0,0,0,0,0,0,0
200601,A13611002,0,0,0,0,0,0,0,0,0,0
200602,A13611002,0,0,0,0,0,0,0,0,0,0
200603,A13611002,0,0,0,0,0,0,0,0,0,0
200604,A13611002,0,0,0,0,0,0,0,0,0,0
200605,A13611002,0,0,0,0,0,0,0,0,0,0
200606,A13611002,0,0,0,0,0,0,0,0,0,0
200607,A13611002,0,0,0,0,0,0,0,0,0,0
200608,A13611002,0,0,0,0,0,0,0,0,0,0
200609,A13611002,0,0,0,0,0,0,0,0,0,0
200610,A13611002,0,0,0,0,0,0,0,0,0,0
200611,A13611002,0,0,0,0,0,0,0,0,0,0
200612,A13611002,0,0,0,0,0,0,0,0,0,0
200701,A13611002,0,0,0,0,0,0,0,0,0,0
200702,A13611002,0,0,0,0,0,0,0,0,0,0
200703,A13611002,0,0,0,0,0,0,0,0,0,0
200704,A13611002,0,0,0,0,0,0,0,0,0,0
200705,A13611002,0,0,0,0,0,0,0,0,0,0
200706,A13611002,0,0,0,0,0,0,0,0,0,0
200707,A13611002,0,0,0,0,0,0,0,0,0,0
200708,A13611002,0,0,0,0,0,0,0,0,0,0
200709,A13611002,0,0,0,0,0,0,0,0,0,0
200710,A13611002,0,0,0,0,0,0,0,0,0,0
200711,A13611002,0,0,0,0,0,0,0,0,0,0
200712,A13611002,0,0,0,0,0,0,0,0,0,0
200801,A13611002,0,0,0,0,0,0,0,0,0,0
200802,A13611002,0,0,0,0,0,0,0,0,0,0
200803,A13611002,0,0,0,0,0,0,0,0,0,0
200804,A13611002,0,0,0,0,0,0,0,0,0,0
200805,A13611002,0,0,0,0,0,0,0,0,0,0
200806,A13611002,0,0,0,0,0,0,0,0,0,0
200807,A13611002,0,0,0,0,0,0,0,0,0,0
200808,A13611002,0,0,0,0,0,0,0,0,0,0
200809,A13611002,0,0,0,0,0,0,0,0,0,0
200810,A13611002,0,0,0,0,0,0,0,0,0,0
200811,A13611002,0,0,0,0,0,0,0,0,0,0
200812,A13611002,0,0,0,0,0,0,0,0,0,0
200901,A13611002,0,0,0,0,0,0,0,0,0,0
200902,A13611002,0,0,0,0,0,0,0,0,0,0
200903,A13611002,0,0,0,0,0,0,0,0,0,0
200904,A13611002,0,0,0,0,0,0,0,0,0,0
200905,A13611002,0,0,0,0,0,0,0,0,0,0
200906,A13611002,0,0,0,0,0,0,0,0,0,0
200907,A13611002,0,0,0,0,0,0,0,0,0,0
200908,A13611002,0,0,0,0,0,0,0,0,0,0
200909,A13611002,0,0,0,0,0,0,0,0,0,0
200910,A13611002,0,0,0,0,0,0,0,0,0,0
200911,A13611002,0,0,0,0,0,0,0,0,0,0
200912,A13611002,0,0,0,0,0,0,0,0,0,0
201001,A13611002,0,0,0,0,0,0,0,0,0,0
201002,A13611002,0,0,0,0,0,0,0,0,0,0
201003,A13611002,0,0,0,0,0,0,0,0,0,0
201004,A13611002,0,0,0,0,0,0,0,0,0,0
201005,A13611002,0,0,0,0,0,0,0,0,0,0
201006,A13611002,0,0,0,0,0,0,0,0,0,0
201007,A13611002,0,0,0,0,0,0,0,0,0,0
201008,A13611002,0,0,0,0,0,0,0,0,0,0
201009,A13611002,0,0,0,0,0,0,7910280,0,2734290,0
201010,A13611002,0,0,0,0,0,0,8004270,0,2657730,0
201011,A13611002,0,0,0,0,0,0,0,0,0,0
201012,A13611002,0,0,0,0,0,0,8240870,0,2624310,0
201101,A13611002,0,0,0,0,0,0,9394220,0,2831420,0
201102,A13611002,0,0,0,0,0,0,9127700,0,2643710,0
201103,A13611002,0,0,0,0,0,0,7298090,0,2583570,0
201104,A13611002,0,0,0,0,0,0,8264140,0,2757620,0
201105,A13611002,0,0,0,0,0,0,7650970,0,2798750,0
201106,A13611002,0,0,0,0,0,0,8049160,0,2870860,0
201107,A13611002,0,0,0,0,0,0,8355380,0,2877820,0
201108,A13611002,0,0,0,0,0,0,9382680,0,2602150,0
201109,A13611002,0,0,0,0,0,0,9580680,0,3314150,0
201110,A13611002,0,0,0,0,0,0,7616510,0,2870210,0
201111,A13611002,0,0,0,0,0,0,8356630,0,2737680,0
201112,A13611002,0,0,0,0,0,0,8446990,0,2681530,0
201201,A13611002,0,0,0,0,0,0,9296110,0,2818200,0
201202,A13611002,0,0,0,0,193940,0,10437350,0,2817050,0
201203,A13611002,0,0,0,0,0,0,8782810,0,2400000,0
201204,A13611002,0,0,0,0,0,0,9329840,0,3007500,0
201205,A13611002,0,0,0,0,0,0,8443860,0,3075000,0
201206,A13611002,0,0,0,0,0,0,9111680,0,3097500,0
201207,A13611002,0,0,0,0,0,0,9346670,0,3390320,0
201208,A13611002,0,0,0,0,0,0,10381270,0,2490000,0
201209,A13611002,0,0,0,0,0,0,8398340,0,4155000,0
201210,A13611002,0,0,0,0,0,0,7621230,0,3006710,0
201211,A13611002,0,0,0,0,0,0,8450770,0,2805000,0
201212,A13611002,0,0,0,0,0,0,8964040,0,3007500,0
201301,A13611002,0,0,0,0,0,0,9541840,0,3070500,0
201302,A13611002,0,0,0,0,0,0,9485530,0,3062810,0
201303,A13611002,0,0,0,0,0,0,7443560,0,3180450,0
201304,A13611002,0,0,0,0,0,0,8598650,0,3147410,0
201305,A13611002,0,0,0,0,0,0,7887940,0,3324210,0
201306,A13611002,0,0,0,0,0,0,8629260,0,3299030,0
201307,A13611002,0,0,0,0,0,0,8969350,0,3679200,0
