requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202207,A10024488,0,0,0,0,0,0,177524780,742907,28338480,24899
202208,A10024488,0,0,0,0,0,0,152882670,742907,26504990,24899
202209,A10024488,0,0,0,0,0,0,111013884,539711,25964810,23501
202210,A10024488,0,0,0,0,0,0,100844851,520365,25654490,24771
202211,A10024488,0,0,0,0,0,0,95754722,518104,25042350,23571
202212,A10024488,0,0,0,0,0,0,129644008,564833,25701980,24968
202301,A10024488,0,0,0,0,0,0,143013337,566089,25796820,22766
202302,A10024488,0,0,0,0,0,0,106426645,497185,23691940,21483
202303,A10024488,0,0,0,0,0,0,111552881,535096,26049780,24197
202304,A10024488,0,0,0,0,0,0,105330756,509959,26289420,23502
202305,A10024488,0,0,0,0,0,0,114531410,528820,28783270,24819
202306,A10024488,0,0,0,0,0,0,141948496,576767,29692870,24769
202307,A10024488,0,0,0,0,0,0,194569759,780935,28266240,25632
202308,A10024488,0,0,0,0,0,0,211811600,835320,28632230,25304
202309,A10024488,0,0,0,0,0,0,152837769,602372,27474610,24500
202310,A10024488,0,0,0,0,0,0,117236251,526429,26764400,24982
202311,A10024488,0,0,0,0,0,0,130379357,536025,25854070,24051
202312,A10024488,0,0,0,0,0,0,153606725,536025,26199810,24051
202401,A10024488,0,0,0,0,0,0,173473266,581914,25705050,23919
202402,A10024488,0,0,0,0,0,0,119721128,533109,21937930,22347
202403,A10024488,0,0,0,0,0,0,138393836,556057,25219100,24562
202404,A10024488,0,0,0,0,0,0,115317694,519042,26848490,23970
202405,A10024488,0,0,0,0,0,0,120040514,531612,27273260,24765
202406,A10024488,0,0,0,0,0,0,149214332,613549,28830950,25196
202407,A10024488,0,0,0,0,0,0,203398823,813905,28079980,25818
202408,A10024488,0,0,0,0,0,0,255085239,968848,26068190,25694
202409,A10024488,0,0,0,0,0,0,186080180,715592,27373600,24454
202410,A10024488,0,0,0,0,0,0,125730028,535512,24814220,25230
202411,A10024488,0,0,0,0,0,0,115111611,531416,23507960,24170
202412,A10024488,0,0,0,0,0,0,145481990,576222,24578480,24461
202501,A10024488,0,0,0,0,0,0,156563435,586724,24779670,23965
202502,A10024488,0,0,0,0,0,0,135549301,524023,22760000,21622
202503,A10024488,0,0,0,0,0,0,0,0,0,0
