requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200507,A12125001,0,0,0,0,0,0,0,0,0,0
200508,A12125001,0,0,0,0,0,0,0,0,0,0
200509,A12125001,0,0,0,0,0,0,0,0,0,0
200510,A12125001,0,0,0,0,0,0,0,0,0,0
200511,A12125001,0,0,0,0,0,0,0,0,0,0
200512,A12125001,0,0,0,0,0,0,0,0,0,0
200601,A12125001,0,0,0,0,0,0,0,0,0,0
200602,A12125001,0,0,0,0,0,0,0,0,0,0
200603,A12125001,0,0,0,0,0,0,0,0,0,0
200604,A12125001,0,0,0,0,0,0,0,0,0,0
200605,A12125001,0,0,0,0,0,0,0,0,0,0
200606,A12125001,0,0,0,0,0,0,0,0,0,0
200607,A12125001,0,0,0,0,0,0,0,0,0,0
200608,A12125001,0,0,0,0,0,0,0,0,0,0
200609,A12125001,0,0,0,0,0,0,0,0,0,0
200610,A12125001,0,0,0,0,0,0,0,0,0,0
200611,A12125001,0,0,0,0,0,0,0,0,0,0
200612,A12125001,0,0,0,0,0,0,0,0,0,0
200701,A12125001,0,0,0,0,0,0,0,0,0,0
200702,A12125001,0,0,0,0,0,0,0,0,0,0
200703,A12125001,0,0,0,0,0,0,0,0,0,0
200704,A12125001,0,0,0,0,0,0,0,0,0,0
200705,A12125001,0,0,0,0,0,0,0,0,0,0
200706,A12125001,0,0,0,0,0,0,0,0,0,0
200707,A12125001,0,0,0,0,0,0,0,0,0,0
200708,A12125001,0,0,0,0,0,0,0,0,0,0
200709,A12125001,0,0,0,0,0,0,0,0,0,0
200710,A12125001,0,0,0,0,0,0,0,0,0,0
200711,A12125001,0,0,0,0,0,0,0,0,0,0
200712,A12125001,0,0,0,0,0,0,0,0,0,0
200801,A12125001,0,0,0,0,0,0,0,0,0,0
200802,A12125001,0,0,0,0,0,0,0,0,0,0
200803,A12125001,0,0,0,0,0,0,0,0,0,0
200804,A12125001,0,0,0,0,0,0,0,0,0,0
200805,A12125001,0,0,0,0,0,0,0,0,0,0
200806,A12125001,0,0,0,0,0,0,0,0,0,0
200807,A12125001,0,0,0,0,0,0,0,0,0,0
200808,A12125001,0,0,0,0,0,0,0,0,0,0
200809,A12125001,0,0,0,0,0,0,0,0,0,0
200810,A12125001,0,0,0,0,0,0,0,0,0,0
200811,A12125001,0,0,0,0,0,0,0,0,0,0
200812,A12125001,0,0,0,0,0,0,0,0,0,0
200901,A12125001,0,0,0,0,0,0,0,0,0,0
200902,A12125001,0,0,0,0,0,0,0,0,0,0
200903,A12125001,0,0,0,0,0,0,0,0,0,0
200904,A12125001,0,0,0,0,0,0,0,0,0,0
200905,A12125001,0,0,0,0,0,0,0,0,0,0
200906,A12125001,0,0,0,0,0,0,0,0,0,0
200907,A12125001,0,0,0,0,0,0,0,0,0,0
200908,A12125001,0,0,0,0,0,0,0,0,0,0
200909,A12125001,0,0,0,0,0,0,0,0,0,0
200910,A12125001,0,0,0,0,0,0,0,0,0,0
200911,A12125001,0,0,0,0,0,0,0,0,0,0
200912,A12125001,0,0,0,0,0,0,0,0,0,0
201001,A12125001,20696933,0,6818410,0,0,0,12625910,0,0,0
201002,A12125001,0,0,0,0,0,0,0,0,0,0
201003,A12125001,0,0,0,0,0,0,0,0,0,0
201004,A12125001,0,0,0,0,0,0,0,0,0,0
201005,A12125001,0,0,0,0,0,0,0,0,0,0
201006,A12125001,0,0,0,0,0,0,0,0,0,0
201007,A12125001,0,0,0,0,0,0,0,0,0,0
201008,A12125001,59800,0,1476750,0,0,0,17993620,0,5382290,0
201009,A12125001,259900,0,1993570,0,0,0,13924770,0,0,0
201010,A12125001,2981200,0,3019640,0,0,0,11121050,0,4706930,0
201011,A12125001,16603600,0,5954120,0,0,0,11822830,0,4281110,0
201012,A12125001,16602733,0,5954120,0,0,0,12408570,0,4281110,0
201101,A12125001,21779693,0,6456670,0,0,0,13833360,0,0,0
201102,A12125001,12896933,0,5974470,0,0,0,12820660,0,0,0
201103,A12125001,11363433,0,5628970,0,0,0,9568200,0,0,0
201104,A12125001,6099683,0,4052070,0,0,0,10682190,0,0,0
201105,A12125001,1661933,0,3591300,0,0,0,11217500,0,0,0
201106,A12125001,913933,0,2289880,0,0,0,12320870,0,0,0
201107,A12125001,913933,0,2289880,0,0,0,12320870,0,0,0
201108,A12125001,855933,0,1902000,0,0,0,16606580,0,0,0
201109,A12125001,1005933,0,2102100,0,0,0,12990470,0,0,0
201110,A12125001,3176250,0,3256450,0,0,0,10276590,0,5202420,0
201111,A12125001,5543200,0,4706720,0,0,0,11267250,0,0,0
201112,A12125001,16156140,0,6287230,0,0,0,10936970,0,5078120,0
201201,A12125001,18631190,0,7434280,0,0,0,12774610,0,5078120,0
201202,A12125001,18631190,0,7434280,0,0,0,12774610,0,5078120,0
201203,A12125001,16060200,0,6887930,0,0,0,12791660,0,0,0
201204,A12125001,4986140,0,4846100,0,0,0,12380620,0,0,0
201205,A12125001,275000,0,3237500,0,0,0,10897240,0,0,0
201206,A12125001,27000,0,2485000,0,0,0,12129610,0,0,0
201207,A12125001,66000,0,2208500,0,0,0,11689150,0,0,0
201208,A12125001,42000,0,1534500,0,0,0,23347860,0,0,0
201209,A12125001,326400,0,2390200,0,0,0,13862090,0,0,0
201210,A12125001,2993860,0,3784970,0,0,0,11840510,0,0,0
201211,A12125001,11274820,0,5599370,0,0,0,13160640,0,0,0
