requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202308,A10024086,0,0,0,0,0,0,83590369,409761,10683750,9699
202309,A10024086,0,0,0,0,0,0,71051959,271798,10243600,9306
202310,A10024086,0,0,0,0,0,0,43556680,182402,10151140,9217
202311,A10024086,0,0,0,0,0,0,42950080,179787,9757330,9139
202312,A10024086,0,0,0,0,0,0,45892240,183837,9987300,9253
202401,A10024086,0,0,0,0,0,0,62172200,198975,10043840,9266
202402,A10024086,0,0,0,0,0,0,59368910,196107,9387890,8769
202403,A10024086,0,0,0,0,0,0,43555150,177718,10202650,9408
202404,A10024086,0,0,0,0,0,0,42761070,183840,10132570,9287
202405,A10024086,0,0,0,0,0,0,38986608,172148,10711100,9648
202406,A10024086,0,0,0,0,0,0,40533174,184780,10852990,9540
202407,A10024086,0,0,1485000,0,0,0,55028280,239122,10998270,10343
202408,A10024086,0,0,1485000,0,0,0,87523896,352352,11131030,9865
202409,A10024086,0,0,1487500,0,0,0,84109213,329803,11546350,9465
202410,A10024086,0,0,1485000,0,0,0,50017594,210222,10559450,9799
202411,A10024086,0,0,1485000,0,0,0,39000038,178720,10267960,9225
202412,A10024086,0,0,1485000,0,0,0,41583282,183378,10431020,9526
202501,A10024086,0,0,1485000,0,0,0,57853921,199883,10135180,9408
202502,A10024086,0,0,1482500,0,0,0,61049174,200117,9340270,8444
202503,A10024086,0,0,0,0,0,0,0,0,0,0
