requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200409,A10025157,0,0,0,0,0,0,0,0,0,0
200410,A10025157,0,0,0,0,0,0,0,0,0,0
200411,A10025157,0,0,0,0,0,0,0,0,0,0
200412,A10025157,0,0,0,0,0,0,0,0,0,0
200501,A10025157,0,0,0,0,0,0,0,0,0,0
200502,A10025157,0,0,0,0,0,0,0,0,0,0
200503,A10025157,0,0,0,0,0,0,0,0,0,0
200504,A10025157,0,0,0,0,0,0,0,0,0,0
200505,A10025157,0,0,0,0,0,0,0,0,0,0
200506,A10025157,0,0,0,0,0,0,0,0,0,0
200507,A10025157,0,0,0,0,0,0,0,0,0,0
200508,A10025157,0,0,0,0,0,0,0,0,0,0
200509,A10025157,0,0,0,0,0,0,0,0,0,0
200510,A10025157,0,0,0,0,0,0,0,0,0,0
200511,A10025157,0,0,0,0,0,0,0,0,0,0
200512,A10025157,0,0,0,0,0,0,0,0,0,0
200601,A10025157,0,0,0,0,0,0,0,0,0,0
200602,A10025157,0,0,0,0,0,0,0,0,0,0
200603,A10025157,0,0,0,0,0,0,0,0,0,0
200604,A10025157,0,0,0,0,0,0,0,0,0,0
200605,A10025157,0,0,0,0,0,0,0,0,0,0
200606,A10025157,0,0,0,0,0,0,0,0,0,0
200607,A10025157,0,0,0,0,0,0,0,0,0,0
200608,A10025157,0,0,0,0,0,0,0,0,0,0
200609,A10025157,0,0,0,0,0,0,0,0,0,0
200610,A10025157,0,0,0,0,0,0,0,0,0,0
200611,A10025157,0,0,0,0,0,0,0,0,0,0
200612,A10025157,0,0,0,0,0,0,0,0,0,0
200701,A10025157,0,0,0,0,0,0,0,0,0,0
200702,A10025157,0,0,0,0,0,0,0,0,0,0
200703,A10025157,0,0,0,0,0,0,0,0,0,0
200704,A10025157,0,0,0,0,0,0,0,0,0,0
200705,A10025157,0,0,0,0,0,0,0,0,0,0
200706,A10025157,0,0,0,0,0,0,0,0,0,0
200707,A10025157,0,0,0,0,0,0,0,0,0,0
200708,A10025157,0,0,0,0,0,0,0,0,0,0
200709,A10025157,0,0,0,0,0,0,0,0,0,0
200710,A10025157,0,0,0,0,0,0,0,0,0,0
200711,A10025157,0,0,0,0,0,0,0,0,0,0
200712,A10025157,0,0,0,0,0,0,0,0,0,0
200801,A10025157,0,0,0,0,0,0,0,0,0,0
200802,A10025157,0,0,0,0,0,0,0,0,0,0
200803,A10025157,0,0,0,0,0,0,0,0,0,0
200804,A10025157,0,0,0,0,0,0,0,0,0,0
200805,A10025157,0,0,0,0,0,0,0,0,0,0
200806,A10025157,0,0,0,0,0,0,0,0,0,0
200807,A10025157,0,0,0,0,0,0,0,0,0,0
200808,A10025157,0,0,0,0,0,0,0,0,0,0
200809,A10025157,0,0,0,0,0,0,0,0,0,0
200810,A10025157,0,0,0,0,0,0,0,0,0,0
200811,A10025157,0,0,0,0,0,0,0,0,0,0
200812,A10025157,0,0,0,0,0,0,0,0,0,0
200901,A10025157,0,0,0,0,0,0,0,0,0,0
200902,A10025157,0,0,0,0,0,0,0,0,0,0
200903,A10025157,0,0,0,0,0,0,0,0,0,0
200904,A10025157,0,0,0,0,0,0,0,0,0,0
200905,A10025157,0,0,0,0,0,0,0,0,0,0
200906,A10025157,0,0,0,0,0,0,0,0,0,0
200907,A10025157,0,0,0,0,0,0,0,0,0,0
200908,A10025157,0,0,0,0,0,0,0,0,0,0
200909,A10025157,0,0,0,0,0,0,0,0,0,0
200910,A10025157,0,0,0,0,0,0,0,0,0,0
200911,A10025157,0,0,0,0,0,0,0,0,0,0
200912,A10025157,0,0,0,0,0,0,0,0,0,0
201001,A10025157,0,0,0,0,0,0,0,0,0,0
201002,A10025157,0,0,0,0,0,0,0,0,0,0
201003,A10025157,0,0,0,0,0,0,0,0,0,0
201004,A10025157,0,0,0,0,0,0,0,0,0,0
201005,A10025157,0,0,0,0,0,0,0,0,0,0
201006,A10025157,0,0,0,0,0,0,0,0,0,0
201007,A10025157,0,0,0,0,0,0,0,0,0,0
201008,A10025157,0,0,0,0,0,0,0,0,0,0
201009,A10025157,0,0,0,0,0,0,0,0,0,0
201010,A10025157,0,0,0,0,0,0,0,0,0,0
