requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200707,A14010002,0,0,0,0,0,0,0,0,0,0
200708,A14010002,0,0,0,0,0,0,0,0,0,0
200709,A14010002,0,0,0,0,0,0,0,0,0,0
200710,A14010002,0,0,0,0,0,0,0,0,0,0
200711,A14010002,0,0,0,0,0,0,0,0,0,0
200712,A14010002,0,0,0,0,0,0,0,0,0,0
200801,A14010002,0,0,0,0,0,0,0,0,0,0
200802,A14010002,0,0,0,0,0,0,0,0,0,0
200803,A14010002,0,0,0,0,0,0,0,0,0,0
200804,A14010002,0,0,0,0,0,0,0,0,0,0
200805,A14010002,0,0,0,0,0,0,0,0,0,0
200806,A14010002,0,0,0,0,0,0,0,0,0,0
200807,A14010002,0,0,0,0,0,0,0,0,0,0
200808,A14010002,0,0,0,0,0,0,0,0,0,0
200809,A14010002,0,0,0,0,0,0,0,0,0,0
200810,A14010002,0,0,0,0,0,0,0,0,0,0
200811,A14010002,0,0,0,0,0,0,0,0,0,0
200812,A14010002,0,0,0,0,0,0,0,0,0,0
200901,A14010002,0,0,0,0,0,0,0,0,0,0
200902,A14010002,0,0,0,0,0,0,0,0,0,0
200903,A14010002,0,0,0,0,0,0,0,0,0,0
200904,A14010002,0,0,0,0,0,0,0,0,0,0
200905,A14010002,0,0,0,0,0,0,0,0,0,0
200906,A14010002,0,0,0,0,0,0,0,0,0,0
200907,A14010002,0,0,0,0,0,0,0,0,0,0
200908,A14010002,0,0,0,0,0,0,0,0,0,0
200909,A14010002,0,0,0,0,0,0,0,0,0,0
200910,A14010002,0,0,0,0,0,0,0,0,0,0
200911,A14010002,0,0,0,0,0,0,0,0,0,0
200912,A14010002,0,0,0,0,0,0,0,0,0,0
201001,A14010002,0,0,0,0,0,0,0,0,0,0
201002,A14010002,0,0,0,0,0,0,0,0,0,0
201003,A14010002,0,0,0,0,0,0,0,0,0,0
201004,A14010002,0,0,0,0,0,0,0,0,0,0
201005,A14010002,0,0,0,0,0,0,0,0,0,0
201006,A14010002,0,0,0,0,0,0,0,0,0,0
201007,A14010002,0,0,0,0,0,0,0,0,0,0
