requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202306,A10022655,0,0,0,0,0,0,0,0,0,0
202307,A10022655,0,0,0,0,0,0,0,0,0,0
202308,A10022655,0,0,0,0,0,0,0,0,0,0
202309,A10022655,0,0,0,0,0,0,0,0,0,0
202310,A10022655,0,0,0,0,0,0,0,0,0,0
202311,A10022655,0,0,0,0,0,0,0,0,0,0
202312,A10022655,0,0,0,0,0,0,0,0,0,0
202401,A10022655,0,0,0,0,0,0,0,0,0,0
202402,A10022655,0,0,0,0,0,0,0,0,0,0
202403,A10022655,0,0,0,0,0,0,0,0,0,0
202404,A10022655,0,0,0,0,0,0,3192560,0,0,0
202405,A10022655,0,0,0,0,0,0,3252570,0,0,0
202406,A10022655,0,0,0,0,0,0,6136030,0,0,0
202407,A10022655,0,0,0,0,0,0,7674100,0,0,0
202408,A10022655,0,0,0,0,0,0,8603580,0,0,0
202409,A10022655,0,0,0,0,0,0,5912400,0,0,0
202410,A10022655,0,0,0,0,0,0,3618300,0,0,0
202411,A10022655,0,0,0,0,0,0,3682330,0,0,0
202412,A10022655,0,0,0,0,0,0,3587380,0,0,0
202501,A10022655,0,0,0,0,0,0,3502840,0,0,0
202502,A10022655,0,0,0,0,0,0,0,0,0,0
202503,A10022655,0,0,0,0,0,0,0,0,0,0
