month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.0591,-1046.9231,203706.41,-0.51,감소,12
01,elect,전기 사용량,-0.4467,-259157.1107,20352187.77,-1.27,감소,15
01,helect,전기 사용량,-0.3835,-144.0647,98945.34,-0.15,감소,4
01,waterCool,수도 사용량,0.9648,172511.25,4016683.25,4.29,증가,15
01,hwaterCool,수도 사용량,0.2067,2.9245,5222.4,0.06,증가,4
02,gas,가스 사용량,-0.3677,-8089.5455,285834.09,-2.83,감소,11
02,elect,전기 사용량,-0.6058,-403046.578,21184013.11,-1.9,감소,14
02,helect,전기 사용량,-0.7846,-1811.5,98966.0,-1.83,감소,3
02,waterCool,수도 사용량,0.9337,176359.978,4183060.86,4.22,증가,14
02,hwaterCool,수도 사용량,-0.6974,-55.125,5337.17,-1.03,감소,3
03,gas,가스 사용량,-0.7262,-29258.3636,380030.91,-7.7,감소,11
03,elect,전기 사용량,-0.3501,-152760.3714,15973544.06,-0.96,감소,14
03,helect,전기 사용량,-0.8969,-287.37,88961.63,-0.32,감소,5
03,waterCool,수도 사용량,0.9267,172164.8791,3761732.57,4.58,증가,14
03,hwaterCool,수도 사용량,0.4898,22.148,5191.75,0.43,증가,5
04,gas,가스 사용량,-0.6043,-11615.9091,190945.0,-6.08,감소,11
04,elect,전기 사용량,-0.4675,-204895.0242,17188031.09,-1.19,감소,14
04,waterCool,수도 사용량,0.9374,165756.7692,4257104.57,3.89,증가,14
05,gas,가스 사용량,-0.3365,-3089.0158,102732.18,-3.01,감소,9
05,elect,전기 사용량,0.2381,262053.1407,13638932.66,1.92,증가,14
05,helect,전기 사용량,-0.0546,-30.6387,87089.98,-0.04,감소,5
05,waterCool,수도 사용량,0.6547,351271.2308,3575346.29,9.82,증가,14
05,hwaterCool,수도 사용량,0.3258,13.0751,5593.18,0.23,증가,5
06,gas,가스 사용량,-0.198,-833.4545,38840.0,-2.15,감소,11
06,elect,전기 사용량,0.1733,224113.8198,14992958.74,1.49,증가,14
06,helect,전기 사용량,0.1491,242.5598,91567.03,0.26,증가,4
06,waterCool,수도 사용량,0.5855,309692.2857,4127699.43,7.5,증가,14
06,hwaterCool,수도 사용량,-0.9027,-50.9691,6036.82,-0.84,감소,4
07,gas,가스 사용량,0.2572,375.4821,5690.14,6.6,증가,10
07,elect,전기 사용량,0.3569,754414.9396,13268669.36,5.69,증가,13
07,helect,전기 사용량,0.5882,2807.273,117397.23,2.39,증가,7
07,waterCool,수도 사용량,0.5755,329921.8681,4223845.71,7.81,증가,13
07,hwaterCool,수도 사용량,-0.8736,-51.1706,6139.35,-0.83,감소,7
08,gas,가스 사용량,0.7809,474.5312,1480.68,32.05,증가,6
08,elect,전기 사용량,0.181,201393.1429,21671359.43,0.93,증가,14
08,helect,전기 사용량,0.7704,4854.96,96918.12,5.01,증가,4
08,waterCool,수도 사용량,0.9106,156888.6593,4727362.29,3.32,증가,14
08,hwaterCool,수도 사용량,-0.5884,-27.28,6000.84,-0.45,감소,4
09,gas,가스 사용량,-0.4956,-307.4178,5542.43,-5.55,감소,7
09,elect,전기 사용량,0.2749,511783.2464,14727277.07,3.48,증가,15
09,helect,전기 사용량,0.7246,766.9888,81771.54,0.94,증가,4
09,waterCool,수도 사용량,0.6465,303072.6071,3914311.08,7.74,증가,15
09,hwaterCool,수도 사용량,-0.9793,-41.6816,5503.06,-0.76,감소,4
10,gas,가스 사용량,0.2893,123.0667,2910.27,4.23,증가,7
10,elect,전기 사용량,-0.2151,-94253.4036,15372419.36,-0.61,감소,15
10,helect,전기 사용량,-0.7672,-346.14,87496.06,-0.4,감소,4
10,waterCool,수도 사용량,0.9735,164507.1786,4075322.42,4.04,증가,15
10,hwaterCool,수도 사용량,-0.7422,-31.14,5719.31,-0.54,감소,4
11,gas,가스 사용량,0.1238,456.7493,14491.93,3.15,증가,10
11,elect,전기 사용량,0.1591,158779.2962,15371118.13,1.03,증가,14
11,helect,전기 사용량,-0.7724,-180.418,90803.47,-0.2,감소,4
11,waterCool,수도 사용량,0.6905,325016.7065,3474165.42,9.36,증가,14
11,hwaterCool,수도 사용량,-0.8455,-57.3934,5750.06,-1.0,감소,4
12,gas,가스 사용량,-0.3051,-2922.6364,112332.27,-2.6,감소,11
12,elect,전기 사용량,0.2087,224486.4,15937194.27,1.41,증가,15
12,helect,전기 사용량,-0.0948,-45.2131,96735.25,-0.05,감소,4
12,waterCool,수도 사용량,0.6672,311220.75,3316622.08,9.38,증가,15
12,hwaterCool,수도 사용량,-0.7608,-25.0,5477.0,-0.46,감소,4
