month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.3107,2906.7832,53082.69,5.48,증가,12
01,elect,전기 사용량,-0.6076,-123689.4286,7451100.67,-1.66,감소,15
01,waterCool,수도 사용량,-0.6847,-148265.3571,4564562.17,-3.25,감소,15
01,hwaterCool,수도 사용량,1.0,41.0,2283.0,1.8,증가,2
02,heat,난방 사용량,0.2607,2624.4755,61883.72,4.24,증가,12
02,elect,전기 사용량,-0.6621,-139837.4643,7559104.25,-1.85,감소,15
02,waterCool,수도 사용량,0.8473,92785.0,2071874.0,4.48,증가,5
02,hwaterCool,수도 사용량,-1.0,-36.0,2305.0,-1.56,감소,2
03,heat,난방 사용량,0.4199,5250.0909,37445.0,14.02,증가,11
03,elect,전기 사용량,-0.6624,-155113.8242,6042424.86,-2.57,감소,14
03,waterCool,수도 사용량,-0.6351,-150736.1319,4379952.0,-3.44,감소,14
03,hwaterCool,수도 사용량,1.0,50.0,2433.0,2.06,증가,2
04,heat,난방 사용량,0.0246,148.303,37149.64,0.4,증가,10
04,elect,전기 사용량,-0.8083,-187235.1868,6631758.0,-2.82,감소,14
04,waterCool,수도 사용량,0.7814,52566.0,2132371.0,2.47,증가,4
04,hwaterCool,수도 사용량,1.0,94.0,2116.0,4.44,증가,2
05,heat,난방 사용량,-0.4691,-1883.5455,33786.82,-5.57,감소,11
05,elect,전기 사용량,-0.8112,-187275.1297,6216877.77,-3.01,감소,14
05,waterCool,수도 사용량,-0.6928,-182860.5275,4854586.29,-3.77,감소,14
05,hwaterCool,수도 사용량,-0.7115,-76.0,2479.33,-3.07,감소,3
06,heat,난방 사용량,-0.2752,-601.4545,16699.09,-3.6,감소,11
06,elect,전기 사용량,-0.8347,-196940.2637,6598626.0,-2.98,감소,14
06,waterCool,수도 사용량,-0.3329,-54447.0,2472720.0,-2.2,감소,5
06,hwaterCool,수도 사용량,1.0,42.0,2348.0,1.79,증가,2
07,heat,난방 사용량,0.2441,215.2158,6282.44,3.43,증가,10
07,elect,전기 사용량,-0.675,-150651.2967,6678897.71,-2.26,감소,14
07,waterCool,수도 사용량,-0.7091,-211743.2088,5173983.71,-4.09,감소,14
07,hwaterCool,수도 사용량,-1.0,-104.0,2482.0,-4.19,감소,2
08,heat,난방 사용량,0.1002,61.4545,3365.45,1.83,증가,11
08,elect,전기 사용량,-0.3769,-131444.3297,8132167.43,-1.62,감소,14
08,waterCool,수도 사용량,0.8108,61954.0,2213452.0,2.8,증가,5
08,hwaterCool,수도 사용량,-1.0,-120.0,2564.0,-4.68,감소,2
09,heat,난방 사용량,0.3948,219.9091,1580.45,13.91,증가,11
09,elect,전기 사용량,-0.2937,-103225.0,6863626.33,-1.5,감소,15
09,waterCool,수도 사용량,-0.6828,-177045.3929,5119146.42,-3.46,감소,15
09,hwaterCool,수도 사용량,-1.0,-18.0,2565.0,-0.7,감소,2
10,heat,난방 사용량,-0.2205,-174.0,6126.36,-2.84,감소,11
10,elect,전기 사용량,-0.805,-172259.2446,6300672.35,-2.73,감소,14
10,waterCool,수도 사용량,-0.9157,-362631.1613,5528162.04,-6.56,감소,6
10,hwaterCool,수도 사용량,-1.0,-156.0,2597.0,-6.01,감소,2
11,heat,난방 사용량,-0.3374,-998.2727,19943.18,-5.01,감소,11
11,elect,전기 사용량,-0.8499,-198818.4643,6877444.58,-2.89,감소,15
11,waterCool,수도 사용량,-0.6923,-154604.4286,4580567.67,-3.38,감소,15
11,hwaterCool,수도 사용량,,-0.0,2364.0,-0.0,유지,2
12,heat,난방 사용량,-0.2125,-1221.8182,48700.0,-2.51,감소,11
12,elect,전기 사용량,-0.7955,-164338.3214,6903553.58,-2.38,감소,15
12,waterCool,수도 사용량,0.5513,82951.0,1961156.0,4.23,증가,5
12,hwaterCool,수도 사용량,1.0,135.0,2361.0,5.72,증가,2
