month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.4691,-42674.0,416211.0,-10.25,감소,4
01,elect,전기 사용량,-0.5105,-150571.7179,5569514.16,-2.7,감소,15
01,helect,전기 사용량,-0.0778,-24322.4476,497214.9,-4.89,감소,10
01,waterCool,수도 사용량,0.0287,898.6429,1604970.17,0.06,증가,15
01,hwaterCool,수도 사용량,-0.6321,-35.7012,2583.3,-1.38,감소,10
02,gas,가스 사용량,0.586,46773.0,185163.0,25.26,증가,4
02,elect,전기 사용량,-0.5253,-162884.3286,4881180.17,-3.34,감소,15
02,helect,전기 사용량,-0.2025,-70398.2338,762422.46,-9.23,감소,11
02,waterCool,수도 사용량,-0.1065,-9638.1357,1434718.15,-0.67,감소,15
02,hwaterCool,수도 사용량,-0.1997,-27415.8263,285771.12,-9.59,감소,11
03,gas,가스 사용량,0.346,63965.0,196701.67,32.52,증가,3
03,elect,전기 사용량,-0.7108,-153944.6374,5008566.57,-3.07,감소,14
03,helect,전기 사용량,-0.926,-1424.4182,50123.64,-2.84,감소,11
03,waterCool,수도 사용량,0.531,18287.2967,1454818.29,1.26,증가,14
03,hwaterCool,수도 사용량,-0.6077,-42.4091,2466.86,-1.72,감소,11
04,gas,가스 사용량,-1.0,-61450.0,64190.0,-95.73,감소,2
04,elect,전기 사용량,-0.7536,-199914.5055,5124138.57,-3.9,감소,14
04,helect,전기 사용량,-0.7706,-1397.6169,48472.84,-2.88,감소,10
04,waterCool,수도 사용량,-0.4231,-10662.5495,1646048.0,-0.65,감소,14
04,hwaterCool,수도 사용량,-0.7624,-36.8009,2521.68,-1.46,감소,10
05,gas,가스 사용량,-1.0,-80.0,3510.0,-2.28,감소,2
05,elect,전기 사용량,-0.3952,-106902.1626,4079069.49,-2.62,감소,14
05,helect,전기 사용량,-0.4032,-150972.4182,1169749.73,-12.91,감소,11
05,waterCool,수도 사용량,0.2771,31078.1868,1358610.43,2.29,증가,14
05,hwaterCool,수도 사용량,-0.4002,-61754.3545,465494.41,-13.27,감소,11
06,gas,가스 사용량,0.9947,24930.0,6756.67,368.97,증가,3
06,elect,전기 사용량,-0.3613,-116059.6066,4356825.66,-2.66,감소,14
06,helect,전기 사용량,-0.1974,-46767.4091,507767.95,-9.21,감소,11
06,waterCool,수도 사용량,0.1283,22691.7165,1607145.91,1.41,증가,14
06,hwaterCool,수도 사용량,-0.2003,-31861.7091,320862.36,-9.93,감소,11
07,gas,가스 사용량,1.0,48470.0,11020.0,439.84,증가,2
07,elect,전기 사용량,-0.3238,-69519.7846,5071231.74,-1.37,감소,14
07,helect,전기 사용량,-0.1248,-190.7818,49261.36,-0.39,감소,11
07,waterCool,수도 사용량,0.1468,16246.3516,1795189.43,0.9,증가,14
07,hwaterCool,수도 사용량,-0.7641,-35.6,2738.0,-1.3,감소,11
08,gas,가스 사용량,-1.0,-7750.0,12070.0,-64.21,감소,2
08,elect,전기 사용량,-0.2366,-78124.5758,4884303.89,-1.6,감소,14
08,helect,전기 사용량,-0.4027,-460.0727,54425.73,-0.85,감소,11
08,waterCool,수도 사용량,0.1105,17300.9451,1418354.57,1.22,증가,14
08,hwaterCool,수도 사용량,-0.3722,-85998.6091,776894.14,-11.07,감소,11
09,elect,전기 사용량,-0.5871,-124403.7536,4743656.07,-2.62,감소,15
09,helect,전기 사용량,-0.8297,-1891.3545,53417.41,-3.54,감소,11
09,waterCool,수도 사용량,-0.4056,-12427.8929,1835156.58,-0.68,감소,15
09,hwaterCool,수도 사용량,-0.9479,-78.4909,2927.82,-2.68,감소,11
10,gas,가스 사용량,-0.9889,-5870.0,13370.0,-43.9,감소,3
10,elect,전기 사용량,-0.3331,-103933.0929,4058928.25,-2.56,감소,15
10,helect,전기 사용량,-0.5241,-246484.6182,1951033.91,-12.63,감소,11
10,waterCool,수도 사용량,0.1062,14089.9821,1332690.13,1.06,증가,15
10,hwaterCool,수도 사용량,-0.5256,-111417.4636,874604.23,-12.74,감소,11
11,gas,가스 사용량,-0.0408,-1170.0,91650.0,-1.28,감소,3
11,elect,전기 사용량,-0.5876,-155515.6714,4893404.43,-3.18,감소,15
11,helect,전기 사용량,-0.2066,-48088.1636,514300.73,-9.35,감소,11
11,waterCool,수도 사용량,-0.021,-2205.3929,1538479.02,-0.14,감소,15
11,hwaterCool,수도 사용량,-0.2003,-33306.8545,335172.18,-9.94,감소,11
12,gas,가스 사용량,0.9808,138410.0,97946.67,141.31,증가,3
12,elect,전기 사용량,-0.753,-146914.3643,5626823.48,-2.61,감소,15
12,helect,전기 사용량,-0.8538,-1380.4589,51278.51,-2.69,감소,10
12,waterCool,수도 사용량,-0.3888,-9092.1786,1614353.92,-0.56,감소,15
12,hwaterCool,수도 사용량,-0.779,-40.0758,2510.85,-1.6,감소,10
