month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8166,2781760.1,52424365.82,5.31,증가,9
01,helect,전기 사용량,0.7372,12278.4333,287512.82,4.27,증가,9
01,waterCool,수도 사용량,0.9517,839235.5,15646645.78,5.36,증가,9
01,hwaterCool,수도 사용량,0.0674,23.0333,19236.42,0.12,증가,9
02,elect,전기 사용량,0.8784,2655224.7667,43556996.49,6.1,증가,9
02,helect,전기 사용량,0.7297,11283.9333,255837.04,4.41,증가,9
02,waterCool,수도 사용량,0.9132,724129.1667,16178827.78,4.48,증가,9
02,hwaterCool,수도 사용량,0.1399,51.9167,18898.22,0.27,증가,9
03,elect,전기 사용량,0.8907,2969989.7024,45411624.67,6.54,증가,8
03,helect,전기 사용량,0.5922,4412.4048,291363.83,1.51,증가,8
03,waterCool,수도 사용량,0.7745,1065880.3571,13507540.0,7.89,증가,8
03,hwaterCool,수도 사용량,0.4619,465.5476,15735.33,2.96,증가,8
04,elect,전기 사용량,0.8987,4498916.3,28650393.8,15.7,증가,9
04,helect,전기 사용량,0.6275,18231.3333,186850.0,9.76,증가,9
04,waterCool,수도 사용량,0.9518,987022.7381,15797401.67,6.25,증가,8
04,hwaterCool,수도 사용량,0.2629,110.0714,19425.75,0.57,증가,8
05,elect,전기 사용량,0.9361,3273999.1833,38003934.93,8.61,증가,9
05,helect,전기 사용량,0.653,12798.65,227343.07,5.63,증가,9
05,waterCool,수도 사용량,0.7487,1217277.3333,12935011.78,9.41,증가,9
05,hwaterCool,수도 사용량,0.5334,770.4833,14904.07,5.17,증가,9
06,elect,전기 사용량,0.8323,3271004.3,44781353.02,7.3,증가,9
06,helect,전기 사용량,0.7712,12890.7667,262614.38,4.91,증가,9
06,waterCool,수도 사용량,0.9197,1261312.0,13717674.22,9.19,증가,9
06,hwaterCool,수도 사용량,0.5206,544.6,17125.49,3.18,증가,9
07,elect,전기 사용량,0.3153,2618563.55,79989622.8,3.27,증가,9
07,helect,전기 사용량,0.6408,21751.8667,378749.2,5.74,증가,9
07,waterCool,수도 사용량,0.9506,1097408.5,14454951.56,7.59,증가,9
07,hwaterCool,수도 사용량,0.5001,357.5167,18082.93,1.98,증가,9
08,elect,전기 사용량,0.8739,10077473.0167,44591886.16,22.6,증가,9
08,helect,전기 사용량,0.8381,35807.4333,332692.16,10.76,증가,9
08,waterCool,수도 사용량,0.9882,1191904.6667,15087645.78,7.9,증가,9
08,hwaterCool,수도 사용량,0.6952,327.25,19241.44,1.7,증가,9
09,elect,전기 사용량,0.8595,7044203.15,27793668.96,25.34,증가,9
09,helect,전기 사용량,0.81,27856.0167,208014.6,13.39,증가,9
09,waterCool,수도 사용량,0.8631,871214.5,15714389.78,5.54,증가,9
09,hwaterCool,수도 사용량,0.1678,96.5333,19534.42,0.49,증가,9
10,elect,전기 사용량,0.8348,2586122.15,42438077.84,6.09,증가,9
10,helect,전기 사용량,0.7649,11765.1333,255146.91,4.61,증가,9
10,waterCool,수도 사용량,0.9495,808219.8333,15703136.22,5.15,증가,9
10,hwaterCool,수도 사용량,0.3358,114.8833,18808.69,0.61,증가,9
11,elect,전기 사용량,0.7154,2086379.0,45968048.89,4.54,증가,9
11,helect,전기 사용량,0.7764,10845.7333,267956.29,4.05,증가,9
11,waterCool,수도 사용량,0.9503,794095.3333,16089247.56,4.94,증가,9
11,hwaterCool,수도 사용량,0.175,63.35,19605.6,0.32,증가,9
12,elect,전기 사용량,0.8215,2807219.9833,50209442.07,5.59,증가,9
12,helect,전기 사용량,0.7606,12522.2,282487.2,4.43,증가,9
12,waterCool,수도 사용량,0.9503,779889.0,15327365.11,5.09,증가,9
12,hwaterCool,수도 사용량,0.4417,120.7167,18449.24,0.65,증가,9
