month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.7188,17776.8497,39610.96,44.88,증가,14
01,elect,전기 사용량,-0.3507,-106472.6912,14959588.31,-0.71,감소,16
01,helect,전기 사용량,-0.8559,-2413.458,80743.6,-2.99,감소,12
01,waterCool,수도 사용량,0.9238,113318.8382,2423941.84,4.67,증가,16
01,hwaterCool,수도 사용량,-0.4821,-32.979,3650.72,-0.9,감소,12
02,heat,난방 사용량,0.6569,12661.9589,109480.46,11.57,증가,14
02,elect,전기 사용량,-0.2659,-72874.1618,13958099.34,-0.52,감소,16
02,helect,전기 사용량,-0.5563,-5003.1049,101289.41,-4.94,감소,12
02,waterCool,수도 사용량,0.9453,103789.0882,2462410.59,4.21,증가,16
02,hwaterCool,수도 사용량,0.051,3.4825,3414.01,0.1,증가,12
03,heat,난방 사용량,0.7389,9610.4599,65951.29,14.57,증가,13
03,elect,전기 사용량,-0.0591,-12571.0,11164099.67,-0.11,감소,15
03,helect,전기 사용량,-0.8332,-2227.1818,71749.09,-3.1,감소,11
03,waterCool,수도 사용량,0.9696,152451.6429,2153069.83,7.08,증가,15
03,hwaterCool,수도 사용량,0.0562,4.6182,3221.0,0.14,증가,11
04,heat,난방 사용량,0.4567,3632.0775,66358.07,5.47,증가,12
04,elect,전기 사용량,0.0045,1522.6786,11869158.58,0.01,증가,15
04,helect,전기 사용량,-0.4516,-1462.4273,71005.05,-2.06,감소,11
04,waterCool,수도 사용량,0.868,89679.9643,2553224.92,3.51,증가,15
04,hwaterCool,수도 사용량,-0.5848,-35.1909,3796.95,-0.93,감소,11
05,heat,난방 사용량,-0.0889,-224.2935,23973.27,-0.94,감소,12
05,elect,전기 사용량,-0.2864,-65558.5357,11282844.42,-0.58,감소,15
05,helect,전기 사용량,-0.7663,-2021.7545,67827.32,-2.98,감소,11
05,waterCool,수도 사용량,0.9491,118037.8571,2529671.0,4.67,증가,15
05,hwaterCool,수도 사용량,-0.4119,-21.1455,3637.64,-0.58,감소,11
06,heat,난방 사용량,0.144,116.0648,2906.48,3.99,증가,10
06,elect,전기 사용량,-0.1906,-925627.75,23976219.58,-3.86,감소,15
06,helect,전기 사용량,-0.7167,-2140.6636,72381.5,-2.96,감소,11
06,waterCool,수도 사용량,0.6404,127898.9714,2359467.6,5.42,증가,15
06,hwaterCool,수도 사용량,-0.5002,-110308.3636,775757.36,-14.22,감소,11
07,heat,난방 사용량,0.2228,21.5613,1192.13,1.81,증가,5
07,elect,전기 사용량,0.2944,151442.0357,13415010.42,1.13,증가,15
07,helect,전기 사용량,-0.3026,-1069.2727,80224.18,-1.33,감소,11
07,waterCool,수도 사용량,0.9006,109939.5714,2724703.0,4.03,증가,15
07,hwaterCool,수도 사용량,-0.7313,-47.6182,3941.36,-1.21,감소,11
08,elect,전기 사용량,-0.0892,-82253.1429,22093598.0,-0.37,감소,15
08,helect,전기 사용량,0.0445,187.9636,94489.55,0.2,증가,11
08,waterCool,수도 사용량,0.9603,113548.4643,2691309.42,4.22,증가,15
08,hwaterCool,수도 사용량,-0.4982,-25.3545,3826.41,-0.66,감소,11
09,heat,난방 사용량,0.4592,132.5099,712.92,18.59,증가,5
09,elect,전기 사용량,-0.1453,-82304.4286,14932448.33,-0.55,감소,15
09,helect,전기 사용량,-0.5945,-1856.5182,83621.68,-2.22,감소,11
09,waterCool,수도 사용량,0.9405,124680.6429,2631538.83,4.74,증가,15
09,hwaterCool,수도 사용량,-0.5158,-30.8182,3861.36,-0.8,감소,11
10,heat,난방 사용량,-0.2412,-208.3468,4557.05,-4.57,감소,6
10,elect,전기 사용량,-0.0703,-42401.6071,10640608.58,-0.4,감소,15
10,helect,전기 사용량,-0.2168,-936.2091,59969.77,-1.56,감소,11
10,waterCool,수도 사용량,0.9475,121056.1741,2530094.2,4.78,증가,14
10,hwaterCool,수도 사용량,-0.798,-59.7622,3837.14,-1.56,감소,10
11,heat,난방 사용량,0.4411,1898.0117,3949.73,48.05,증가,11
11,elect,전기 사용량,-0.4716,-106629.9286,12642574.83,-0.84,감소,15
11,helect,전기 사용량,-0.7953,-2270.0818,72212.32,-3.14,감소,11
11,waterCool,수도 사용량,0.9421,142334.5357,2487090.92,5.72,증가,15
11,hwaterCool,수도 사용량,-0.2581,-17.1182,3634.32,-0.47,감소,11
12,heat,난방 사용량,0.6016,6059.8754,52540.24,11.53,증가,13
12,elect,전기 사용량,-0.0614,-17069.6615,13020070.05,-0.13,감소,15
12,helect,전기 사용량,-0.7417,-1932.3,72204.3,-2.68,감소,10
12,waterCool,수도 사용량,0.9112,88367.4816,2581086.14,3.42,증가,15
12,hwaterCool,수도 사용량,-0.5807,-28.8364,3559.68,-0.81,감소,10
