month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.5795,1383621.8571,20293413.93,6.82,증가,13
01,helect,전기 사용량,0.5133,5477.95,127474.23,4.3,증가,9
01,waterCool,수도 사용량,0.8959,4232059.0,-841651.0,-502.83,증가,4
01,hwaterCool,수도 사용량,1.0,170.0,12623.0,1.35,증가,2
02,elect,전기 사용량,0.5692,1408735.5,21002473.62,6.71,증가,13
02,helect,전기 사용량,0.5088,6424.5984,124635.3,5.15,증가,9
02,waterCool,수도 사용량,0.9484,541303.4524,11712916.67,4.62,증가,8
02,hwaterCool,수도 사용량,-0.4377,-92.869,13385.17,-0.69,감소,8
03,elect,전기 사용량,0.5602,1255575.0699,16661987.12,7.54,증가,12
03,helect,전기 사용량,0.8819,9386.45,100759.64,9.32,증가,9
03,waterCool,수도 사용량,0.4346,1749082.0,3417610.0,51.18,증가,5
03,hwaterCool,수도 사용량,1.0,2267.0,12328.0,18.39,증가,2
04,elect,전기 사용량,0.8875,2645101.3077,6500215.14,40.69,증가,12
04,helect,전기 사용량,0.8726,9330.5667,105756.73,8.82,증가,9
04,waterCool,수도 사용량,0.9714,693855.3571,11233816.79,6.18,증가,7
04,hwaterCool,수도 사용량,0.0239,6.6071,12758.32,0.05,증가,7
05,elect,전기 사용량,0.4658,863557.3352,15752270.53,5.48,증가,13
05,helect,전기 사용량,0.8867,8305.6333,100941.69,8.23,증가,9
05,waterCool,수도 사용량,0.2546,598150.9302,7206289.77,8.3,증가,5
05,hwaterCool,수도 사용량,1.0,65.0,12755.0,0.51,증가,2
06,elect,전기 사용량,0.5376,1097074.6264,16163056.32,6.79,증가,13
06,helect,전기 사용량,0.8682,8102.8167,108744.73,7.45,증가,9
06,waterCool,수도 사용량,0.9597,609811.0714,11930913.93,5.11,증가,7
06,hwaterCool,수도 사용량,0.378,62.6429,13188.79,0.47,증가,7
07,elect,전기 사용량,0.7968,2532098.6648,9720186.4,26.05,증가,13
07,helect,전기 사용량,0.6738,8311.0667,133037.51,6.25,증가,9
07,waterCool,수도 사용량,0.2954,1141257.4,2317324.8,49.25,증가,5
08,elect,전기 사용량,0.3896,1773069.1484,31417873.8,5.64,증가,13
08,helect,전기 사용량,0.4866,8987.6,183685.27,4.89,증가,9
08,waterCool,수도 사용량,0.8889,642317.0238,11415109.17,5.63,증가,8
08,hwaterCool,수도 사용량,0.0314,6.7381,13181.42,0.05,증가,8
09,elect,전기 사용량,0.4749,1829920.3516,24063942.35,7.6,증가,13
09,helect,전기 사용량,0.7775,10255.0833,162998.22,6.29,증가,9
09,waterCool,수도 사용량,-0.118,-445259.6286,6510969.91,-6.84,감소,4
10,elect,전기 사용량,0.6878,1701609.544,12593125.58,13.51,증가,13
10,helect,전기 사용량,0.8192,8746.3167,109552.73,7.98,증가,9
10,waterCool,수도 사용량,0.9874,578407.7381,11466571.67,5.04,증가,8
10,hwaterCool,수도 사용량,0.2392,55.3095,12975.17,0.43,증가,8
11,elect,전기 사용량,0.5096,1035921.478,16335275.52,6.34,증가,13
11,helect,전기 사용량,0.4907,5025.3333,117365.89,4.28,증가,9
11,waterCool,수도 사용량,-0.0758,-276545.1429,5970076.57,-4.63,감소,4
12,elect,전기 사용량,0.4621,960706.6758,18543363.48,5.18,증가,13
12,helect,전기 사용량,0.4899,4767.3167,121573.4,3.92,증가,9
12,waterCool,수도 사용량,0.9359,500083.8095,11455419.17,4.37,증가,8
12,hwaterCool,수도 사용량,-0.1013,-26.3333,13099.42,-0.2,감소,8
