month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-1.0,-3116374.0,100426910.0,-3.1,감소,2
01,helect,전기 사용량,1.0,33951.0,337870.0,10.05,증가,2
01,waterCool,수도 사용량,1.0,1897260.0,17622470.0,10.77,증가,2
01,hwaterCool,수도 사용량,1.0,2010.0,16215.0,12.4,증가,2
02,elect,전기 사용량,-1.0,-14756410.0,88504690.0,-16.67,감소,2
02,helect,전기 사용량,1.0,17986.0,314007.0,5.73,증가,2
02,waterCool,수도 사용량,-1.0,-133360.0,18080550.0,-0.74,감소,2
02,hwaterCool,수도 사용량,1.0,899.0,15671.0,5.74,증가,2
08,elect,전기 사용량,1.0,156385736.0,9074480.0,1723.36,증가,2
08,helect,전기 사용량,1.0,541484.0,55032.0,983.94,증가,2
08,waterCool,수도 사용량,1.0,14537960.0,5188340.0,280.2,증가,2
08,hwaterCool,수도 사용량,1.0,13962.0,4754.0,293.69,증가,2
09,elect,전기 사용량,1.0,42900723.0,71432520.0,60.06,증가,2
09,helect,전기 사용량,1.0,75667.0,366848.0,20.63,증가,2
09,waterCool,수도 사용량,1.0,5834640.0,15280650.0,38.18,증가,2
09,hwaterCool,수도 사용량,1.0,4312.0,13898.0,31.03,증가,2
10,elect,전기 사용량,1.0,3408166.0,73443223.0,4.64,증가,2
10,helect,전기 사용량,1.0,59091.0,268382.0,22.02,증가,2
10,waterCool,수도 사용량,1.0,2495800.0,17841310.0,13.99,증가,2
10,hwaterCool,수도 사용량,1.0,3749.0,14767.0,25.39,증가,2
11,elect,전기 사용량,-1.0,-2110778.0,82343630.0,-2.56,감소,2
11,helect,전기 사용량,1.0,40999.0,286471.0,14.31,증가,2
11,waterCool,수도 사용량,1.0,2592300.0,16857420.0,15.38,증가,2
11,hwaterCool,수도 사용량,1.0,3068.0,14830.0,20.69,증가,2
12,elect,전기 사용량,-1.0,-6250493.0,98464130.0,-6.35,감소,2
12,helect,전기 사용량,1.0,32807.0,329565.0,9.95,증가,2
12,waterCool,수도 사용량,1.0,1806030.0,18132920.0,9.96,증가,2
12,hwaterCool,수도 사용량,1.0,2292.0,16025.0,14.3,증가,2
