month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.839,11394775.0,13571518.33,83.96,증가,3
01,helect,전기 사용량,0.8618,56686.5,71379.5,79.42,증가,3
01,waterCool,수도 사용량,0.8762,2939855.0,977088.33,300.88,증가,3
01,hwaterCool,수도 사용량,0.7126,78.0,5142.33,1.52,증가,3
02,elect,전기 사용량,0.9957,1712935.0,24117888.33,7.1,증가,3
02,helect,전기 사용량,0.9813,8513.5,133760.17,6.36,증가,3
02,waterCool,수도 사용량,0.9783,369690.0,5212643.33,7.09,증가,3
02,hwaterCool,수도 사용량,0.9786,319.5,4636.83,6.89,증가,3
03,elect,전기 사용량,1.0,2181200.0,22637090.0,9.64,증가,2
03,helect,전기 사용량,1.0,42469.0,100434.0,42.29,증가,2
03,waterCool,수도 사용량,-1.0,-146710.0,5779160.0,-2.54,감소,2
03,hwaterCool,수도 사용량,1.0,117.0,5098.0,2.3,증가,2
04,elect,전기 사용량,1.0,1052000.0,21019870.0,5.0,증가,2
04,helect,전기 사용량,1.0,1366.0,128123.0,1.07,증가,2
04,waterCool,수도 사용량,1.0,401530.0,5572830.0,7.21,증가,2
04,hwaterCool,수도 사용량,1.0,367.0,4931.0,7.44,증가,2
05,elect,전기 사용량,1.0,208100.0,22408930.0,0.93,증가,2
05,helect,전기 사용량,-1.0,-431.0,132718.0,-0.32,감소,2
05,waterCool,수도 사용량,-1.0,-48770.0,6044680.0,-0.81,감소,2
05,hwaterCool,수도 사용량,-1.0,-16.0,5337.0,-0.3,감소,2
06,elect,전기 사용량,1.0,44100.0,24929050.0,0.18,증가,2
06,helect,전기 사용량,1.0,39783.0,107671.0,36.95,증가,2
06,waterCool,수도 사용량,1.0,97390.0,5888360.0,1.65,증가,2
06,hwaterCool,수도 사용량,1.0,199.0,5167.0,3.85,증가,2
07,elect,전기 사용량,-0.9118,-3202940.0,42314196.67,-7.57,감소,3
07,helect,전기 사용량,0.8734,64690.5,88513.5,73.09,증가,3
07,waterCool,수도 사용량,0.8439,335045.0,5498191.67,6.09,증가,3
07,hwaterCool,수도 사용량,0.999,183.5,5182.83,3.54,증가,3
08,elect,전기 사용량,0.996,9069340.0,31113966.67,29.15,증가,3
08,helect,전기 사용량,0.9283,102206.0,58117.67,175.86,증가,3
08,waterCool,수도 사용량,0.8507,250295.0,5493398.33,4.56,증가,3
08,hwaterCool,수도 사용량,0.9249,121.5,5197.17,2.34,증가,3
09,elect,전기 사용량,0.9876,6986170.0,21839526.67,31.99,증가,3
09,helect,전기 사용량,0.9255,75347.0,44081.67,170.93,증가,3
09,waterCool,수도 사용량,0.9924,676900.0,5176223.33,13.08,증가,3
09,hwaterCool,수도 사용량,0.8908,395.0,4923.67,8.02,증가,3
10,elect,전기 사용량,0.6663,595610.0,21933740.0,2.72,증가,3
10,helect,전기 사용량,-1.0,-2719.0,139802.0,-1.94,감소,2
10,waterCool,수도 사용량,0.8744,3033350.0,1010620.0,300.15,증가,3
10,hwaterCool,수도 사용량,1.0,186.0,5290.0,3.52,증가,2
11,elect,전기 사용량,0.2378,258240.0,22754300.0,1.13,증가,3
11,helect,전기 사용량,-1.0,-1536.0,137771.0,-1.11,감소,2
11,waterCool,수도 사용량,0.8764,2980535.0,990751.67,300.84,증가,3
11,hwaterCool,수도 사용량,1.0,165.0,5158.0,3.2,증가,2
12,elect,전기 사용량,0.8395,10489785.0,12276495.0,85.45,증가,3
12,helect,전기 사용량,-1.0,-195.0,156664.0,-0.12,감소,2
12,waterCool,수도 사용량,0.9145,3335920.0,1069396.67,311.94,증가,3
12,hwaterCool,수도 사용량,0.9856,523.5,5112.83,10.24,증가,3
