month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,waterCool,수도 사용량,0.8797,461403.6667,7572740.89,6.09,증가,9
04,hwaterCool,수도 사용량,0.6786,99.2667,8741.38,1.14,증가,9
05,heat,난방 사용량,0.7994,238345.6667,1363136.22,17.49,증가,9
05,hheat,난방 사용량,0.8875,2456.25,-1936.0,-126.87,증가,9
05,waterHot,급탕 사용량,0.8642,653138.3333,9196935.56,7.1,증가,9
05,hwaterHot,급탕 사용량,0.6192,206.1333,1617.24,12.75,증가,9
05,elect,전기 사용량,0.8071,2239587.75,45915691.56,4.88,증가,9
05,helect,전기 사용량,0.8024,6698.0833,285554.44,2.35,증가,9
05,waterCool,수도 사용량,0.9422,491396.1667,7134842.0,6.89,증가,9
05,hwaterCool,수도 사용량,0.5171,99.2333,8552.62,1.16,증가,9
06,heat,난방 사용량,0.2727,40237.3333,645859.56,6.23,증가,9
06,hheat,난방 사용량,0.8365,1201.2333,-736.16,-163.18,증가,9
06,waterHot,급탕 사용량,0.894,645575.0,6979477.78,9.25,증가,9
06,hwaterHot,급탕 사용량,0.6669,197.2167,1346.36,14.65,증가,9
06,elect,전기 사용량,0.4546,2308992.0667,69657175.62,3.31,증가,9
06,helect,전기 사용량,0.6744,8042.5667,349912.4,2.3,증가,9
06,waterCool,수도 사용량,0.8801,541254.8333,7904349.56,6.85,증가,9
06,hwaterCool,수도 사용량,0.3285,107.7833,9424.98,1.14,증가,9
07,heat,난방 사용량,0.3951,60428.0,478565.78,12.63,증가,9
07,hheat,난방 사용량,0.732,1081.6786,422.0,256.32,증가,8
07,waterHot,급탕 사용량,0.8351,623247.0,5890624.22,10.58,증가,9
07,hwaterHot,급탕 사용량,0.6449,156.4,1169.4,13.37,증가,9
07,elect,전기 사용량,0.3453,2920920.7333,100363845.51,2.91,증가,9
07,helect,전기 사용량,0.5547,10708.6833,442080.71,2.42,증가,9
07,waterCool,수도 사용량,0.9247,397176.3333,7958205.78,4.99,증가,9
07,hwaterCool,수도 사용량,0.0364,6.9333,9237.49,0.08,증가,9
08,heat,난방 사용량,0.0752,12318.3333,682523.33,1.8,증가,9
08,hheat,난방 사용량,0.7394,871.9333,-309.18,-282.02,증가,9
08,waterHot,급탕 사용량,0.8735,659113.6667,4897696.44,13.46,증가,9
08,hwaterHot,급탕 사용량,0.6417,149.6833,1035.82,14.45,증가,9
08,elect,전기 사용량,0.1911,3223370.5167,150516120.04,2.14,증가,9
08,helect,전기 사용량,0.4194,9465.2333,577985.73,1.64,증가,9
08,waterCool,수도 사용량,0.8828,480776.5,8066522.89,5.96,증가,9
08,hwaterCool,수도 사용량,0.2556,109.4167,9314.44,1.17,증가,9
09,heat,난방 사용량,0.0973,12810.0,490963.33,2.61,증가,9
09,hheat,난방 사용량,0.6357,637.3833,18.8,3390.34,증가,9
09,waterHot,급탕 사용량,0.9191,653405.0,6475668.89,10.09,증가,9
09,hwaterHot,급탕 사용량,0.5571,142.95,1261.31,11.33,증가,9
09,elect,전기 사용량,0.7495,7283429.0833,59911804.11,12.16,증가,9
09,helect,전기 사용량,0.8918,21810.3333,353322.67,6.17,증가,9
09,waterCool,수도 사용량,0.818,483495.6667,8505264.0,5.68,증가,9
09,hwaterCool,수도 사용량,0.3444,132.15,9006.62,1.47,증가,9
10,heat,난방 사용량,0.5263,287902.6667,3779211.56,7.62,증가,9
10,hheat,난방 사용량,0.805,2188.5167,204.38,1070.82,증가,9
10,waterHot,급탕 사용량,0.8608,763861.6667,7909631.11,9.66,증가,9
10,hwaterHot,급탕 사용량,0.5664,161.4167,1483.44,10.88,증가,9
10,elect,전기 사용량,0.6879,2251665.55,50367433.36,4.47,증가,9
10,helect,전기 사용량,0.8604,4992.65,311608.96,1.6,증가,9
10,waterCool,수도 사용량,0.9061,397508.5,7727878.22,5.14,증가,9
10,hwaterCool,수도 사용량,0.3276,79.85,8592.82,0.93,증가,9
11,heat,난방 사용량,0.294,601236.3333,20936570.22,2.87,증가,9
11,hheat,난방 사용량,0.9267,3757.9833,-2485.04,-151.22,증가,9
11,waterHot,급탕 사용량,0.9197,1052926.6667,8739304.44,12.05,증가,9
11,hwaterHot,급탕 사용량,0.591,202.8333,1729.44,11.73,증가,9
11,elect,전기 사용량,0.3604,1151235.3333,60248070.33,1.91,증가,9
11,helect,전기 사용량,-0.2402,-676.15,349590.38,-0.19,감소,9
11,waterCool,수도 사용량,0.9477,459577.1667,7596499.11,6.05,증가,9
11,hwaterCool,수도 사용량,0.644,156.45,8294.98,1.89,증가,9
12,heat,난방 사용량,0.7884,4147317.8333,34927907.56,11.87,증가,9
12,hheat,난방 사용량,0.929,4638.35,-5387.84,-86.09,증가,9
12,waterHot,급탕 사용량,0.8917,1295013.3333,13348741.11,9.7,증가,9
12,hwaterHot,급탕 사용량,0.5411,208.4833,2087.4,9.99,증가,9
12,elect,전기 사용량,0.8302,2711999.9,59181335.18,4.58,증가,9
12,helect,전기 사용량,0.8224,3426.3833,362723.13,0.94,증가,9
12,waterCool,수도 사용량,0.9165,491935.0,7120617.78,6.91,증가,9
12,hwaterCool,수도 사용량,0.7007,288.5,7277.22,3.96,증가,9
