month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0275,-96612.3239,77512747.91,-0.12,감소,13
01,helect,전기 사용량,-0.3239,-10948.1,279394.68,-3.92,감소,11
01,waterCool,수도 사용량,0.8837,334252.0307,4751549.94,7.03,증가,13
01,hwaterCool,수도 사용량,-0.2064,-155.5636,6922.36,-2.25,감소,11
02,elect,전기 사용량,0.0475,118663.6675,63648242.58,0.19,증가,13
02,helect,전기 사용량,0.0498,1299.9818,190629.0,0.68,증가,11
02,waterCool,수도 사용량,0.8407,249654.6859,5091184.84,4.9,증가,13
02,hwaterCool,수도 사용량,-0.0462,-34.9636,6155.55,-0.57,감소,11
03,elect,전기 사용량,-0.1358,-373145.5061,60001304.29,-0.62,감소,12
03,helect,전기 사용량,-0.1531,-4363.0061,215879.53,-2.02,감소,10
03,waterCool,수도 사용량,0.9062,347175.4656,4980805.38,6.97,증가,12
03,hwaterCool,수도 사용량,-0.204,-175.6667,7114.6,-2.47,감소,10
04,elect,전기 사용량,-0.0039,-8329.7368,51960565.75,-0.02,감소,12
04,helect,전기 사용량,-0.396,-3693.2606,174412.47,-2.12,감소,10
04,waterCool,수도 사용량,0.8917,296518.1984,5146610.58,5.76,증가,12
04,hwaterCool,수도 사용량,-0.5393,-429.0545,7679.55,-5.59,감소,10
05,elect,전기 사용량,0.0132,36046.3846,56909068.23,0.06,증가,12
05,helect,전기 사용량,0.3353,5897.5939,159302.53,3.7,증가,10
05,waterCool,수도 사용량,0.9259,323006.1134,5072849.62,6.37,증가,12
05,hwaterCool,수도 사용량,-0.1906,-163.6182,7083.38,-2.31,감소,10
06,elect,전기 사용량,0.1888,824991.2065,75387357.44,1.09,증가,12
06,helect,전기 사용량,0.5021,13514.1818,178433.58,7.57,증가,10
06,waterCool,수도 사용량,0.887,290526.3158,5343055.0,5.44,증가,12
06,hwaterCool,수도 사용량,0.3171,665.3818,5252.98,12.67,증가,10
07,elect,전기 사용량,0.6525,6002064.6599,112502396.4,5.34,증가,12
07,helect,전기 사용량,0.5858,21763.1818,240256.58,9.06,증가,10
07,waterCool,수도 사용량,0.9471,295126.5789,5426240.0,5.44,증가,12
07,hwaterCool,수도 사용량,-0.174,-153.6121,7120.25,-2.16,감소,10
08,elect,전기 사용량,0.5059,4851351.753,145820517.48,3.33,증가,12
08,helect,전기 사용량,-0.1589,-16527.9394,554799.93,-2.98,감소,10
08,waterCool,수도 사용량,0.9179,284544.2105,5438215.0,5.23,증가,12
08,hwaterCool,수도 사용량,-0.1903,-162.0182,7074.38,-2.29,감소,10
09,elect,전기 사용량,0.5125,2261454.9656,58318816.63,3.88,증가,12
09,helect,전기 사용량,0.5264,24561.4,164207.4,14.96,증가,10
09,waterCool,수도 사용량,0.7278,190938.2186,5899919.62,3.24,증가,12
09,hwaterCool,수도 사용량,-0.2248,-197.0667,6963.4,-2.83,감소,10
10,elect,전기 사용량,-0.1419,-339151.0142,60725370.67,-0.56,감소,12
10,helect,전기 사용량,0.2197,4088.0364,168499.64,2.43,증가,10
10,waterCool,수도 사용량,0.7435,204730.1417,6022798.27,3.4,증가,12
10,hwaterCool,수도 사용량,-0.2371,-203.8061,7180.33,-2.84,감소,10
11,elect,전기 사용량,-0.3579,-944023.6457,67803038.17,-1.39,감소,12
11,helect,전기 사용량,0.1479,2600.3091,167732.91,1.55,증가,10
11,waterCool,수도 사용량,0.9014,241494.7976,5454057.12,4.43,증가,12
11,hwaterCool,수도 사용량,-0.2671,-222.4364,7041.56,-3.16,감소,10
12,elect,전기 사용량,-0.5148,-1624941.7449,87442002.63,-1.86,감소,12
12,helect,전기 사용량,0.37,8743.5697,173475.24,5.04,증가,10
12,waterCool,수도 사용량,0.8385,296856.2551,5229972.38,5.68,증가,12
12,hwaterCool,수도 사용량,-0.5208,-129272.0424,825554.09,-15.66,감소,10
