month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.7395,-18345.1923,373972.65,-4.91,감소,9
01,gas,가스 사용량,-0.8689,-59444.7297,464013.24,-12.81,감소,5
01,elect,전기 사용량,-0.5451,-397358.4929,24750091.85,-1.61,감소,15
01,helect,전기 사용량,-0.4152,-2353.8112,129141.13,-1.82,감소,12
02,heat,난방 사용량,-0.9058,-29911.3462,534231.88,-5.6,감소,9
02,gas,가스 사용량,-0.9304,-56729.3243,531498.11,-10.67,감소,5
02,elect,전기 사용량,-0.6149,-438567.0179,25065615.99,-1.75,감소,15
02,helect,전기 사용량,-0.9539,-4903.7413,150503.24,-3.26,감소,12
03,heat,난방 사용량,-0.8584,-27988.1542,482908.48,-5.8,감소,9
03,gas,가스 사용량,-0.8992,-61792.973,531424.32,-11.63,감소,5
03,elect,전기 사용량,-0.5408,-287472.4681,19223971.4,-1.5,감소,14
03,helect,전기 사용량,-0.8597,-4085.7091,129332.73,-3.16,감소,11
04,heat,난방 사용량,-0.7611,-22962.5301,327910.6,-7.0,감소,7
04,gas,가스 사용량,-0.7613,-23469.7951,360376.35,-6.51,감소,7
04,elect,전기 사용량,-0.5778,-290796.2681,19695639.46,-1.48,감소,14
04,helect,전기 사용량,-0.8782,-4141.1364,133194.68,-3.11,감소,11
04,waterCool,수도 사용량,-1.0,-162990.0,215910.0,-75.49,감소,2
05,heat,난방 사용량,-0.8519,-11794.2262,188478.81,-6.26,감소,8
05,gas,가스 사용량,-0.945,-32370.5714,229141.43,-14.13,감소,6
05,elect,전기 사용량,-0.5823,-284459.7912,18053907.0,-1.58,감소,14
05,helect,전기 사용량,-0.8743,-3748.4091,123689.5,-3.03,감소,11
06,heat,난방 사용량,-0.438,-2119.7024,40245.12,-5.27,감소,8
06,gas,가스 사용량,-0.6443,-5653.1429,54736.19,-10.33,감소,6
06,elect,전기 사용량,-0.4469,-201663.8923,18461018.51,-1.09,감소,14
06,helect,전기 사용량,-0.8296,-3284.1909,125687.86,-2.61,감소,11
07,heat,난방 사용량,0.4376,185.5333,2237.27,8.29,증가,5
07,gas,가스 사용량,0.7898,943.0,3086.0,30.56,증가,5
07,elect,전기 사용량,-0.4099,-353441.6286,22642745.66,-1.56,감소,14
07,helect,전기 사용량,-0.7211,-2139.0182,131085.18,-1.63,감소,11
08,heat,난방 사용량,-0.3991,-103.8213,2796.28,-3.71,감소,5
08,gas,가스 사용량,-0.9898,-1218.0,4937.0,-24.67,감소,4
08,elect,전기 사용량,-0.2898,-418902.6264,31641893.71,-1.32,감소,14
08,helect,전기 사용량,-0.2377,-1473.7091,164790.91,-0.89,감소,11
09,heat,난방 사용량,-0.142,-34.7089,2381.28,-1.46,감소,7
09,gas,가스 사용량,-0.9684,-885.0,3118.33,-28.38,감소,3
09,elect,전기 사용량,-0.0426,-53609.7893,21196155.86,-0.25,감소,15
09,helect,전기 사용량,-0.0983,-352.3,130962.5,-0.27,감소,11
10,heat,난방 사용량,-0.5739,-265.9322,2358.81,-11.27,감소,4
10,gas,가스 사용량,-0.9095,-1150.0,8507.5,-13.52,감소,4
10,elect,전기 사용량,-0.2728,-142586.8615,17202263.89,-0.83,감소,14
10,helect,전기 사용량,-0.8844,-2919.2091,118059.23,-2.47,감소,11
11,heat,난방 사용량,-0.7564,-5832.2321,85360.09,-6.83,감소,7
11,gas,가스 사용량,-0.5371,-3583.5294,57800.78,-6.2,감소,6
11,elect,전기 사용량,-0.2741,-273095.5973,18634308.35,-1.47,감소,14
11,helect,전기 사용량,-0.3029,-392808.5727,3366241.5,-11.67,감소,11
12,heat,난방 사용량,-0.779,-11784.1775,207700.3,-5.67,감소,8
12,gas,가스 사용량,-0.8233,-24602.8378,240825.95,-10.22,감소,5
12,elect,전기 사용량,-0.2872,-297892.7964,20350749.18,-1.46,감소,15
12,helect,전기 사용량,-0.3033,-386454.7545,3317187.23,-11.65,감소,11
