month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1514,29170.6786,7758303.92,0.38,증가,15
01,helect,전기 사용량,0.2006,207.6167,42262.31,0.49,증가,9
01,waterCool,수도 사용량,0.9339,100566.5,1620915.83,6.2,증가,15
01,hwaterCool,수도 사용량,0.0695,3.1833,2464.49,0.13,증가,9
02,elect,전기 사용량,0.366,135225.2857,6542979.0,2.07,증가,15
02,helect,전기 사용량,0.3155,240.1333,42817.47,0.56,증가,9
02,waterCool,수도 사용량,0.8315,76594.2065,1819212.92,4.21,증가,14
02,hwaterCool,수도 사용량,-0.4597,-29.6833,2432.84,-1.22,감소,9
03,elect,전기 사용량,0.4446,159750.1978,4880712.29,3.27,증가,14
03,helect,전기 사용량,0.3346,335.2857,36208.5,0.93,증가,8
03,waterCool,수도 사용량,0.8947,135831.809,1441966.98,9.42,증가,13
03,hwaterCool,수도 사용량,-0.7508,-63.2143,2798.5,-2.26,감소,8
04,elect,전기 사용량,0.2752,98932.9643,5757151.92,1.72,증가,15
04,helect,전기 사용량,0.3798,304.4405,39020.58,0.78,증가,8
04,waterCool,수도 사용량,0.8709,87092.4227,1896907.52,4.59,증가,14
04,hwaterCool,수도 사용량,0.3492,20.2738,2461.42,0.82,증가,8
05,elect,전기 사용량,0.3705,111919.3929,4998836.25,2.24,증가,15
05,helect,전기 사용량,-0.0831,-64.0238,37489.08,-0.17,감소,8
05,waterCool,수도 사용량,0.9353,120719.5826,1553297.3,7.77,증가,14
05,hwaterCool,수도 사용량,-0.2473,-11.25,2614.25,-0.43,감소,8
06,elect,전기 사용량,0.3507,123954.1357,5059531.58,2.45,증가,15
06,helect,전기 사용량,0.0311,17.9762,39590.58,0.05,증가,8
06,waterCool,수도 사용량,0.6433,116266.0714,1509788.83,7.7,증가,15
06,hwaterCool,수도 사용량,-0.4085,-26.1667,2651.58,-0.99,감소,8
07,elect,전기 사용량,0.3385,134415.3214,5941212.08,2.26,증가,15
07,helect,전기 사용량,0.6014,927.0119,41651.83,2.23,증가,8
07,waterCool,수도 사용량,0.9716,115202.0106,1614217.64,7.14,증가,14
07,hwaterCool,수도 사용량,0.0259,1.4286,2648.5,0.05,증가,8
08,elect,전기 사용량,0.1979,90676.8214,9477628.25,0.96,증가,15
08,helect,전기 사용량,0.1694,733.0119,61320.83,1.2,증가,8
08,waterCool,수도 사용량,0.9542,90711.9643,1815719.58,5.0,증가,15
08,hwaterCool,수도 사용량,-0.0193,-1.3333,2607.67,-0.05,감소,8
09,elect,전기 사용량,0.4318,235305.2143,6172208.17,3.81,증가,15
09,helect,전기 사용량,0.8143,2244.4881,45178.67,4.97,증가,8
09,waterCool,수도 사용량,0.947,99682.8214,1663386.92,5.99,증가,15
09,hwaterCool,수도 사용량,-0.274,-16.1548,2631.92,-0.61,감소,8
10,elect,전기 사용량,0.5476,142391.4643,5235743.75,2.72,증가,15
10,helect,전기 사용량,0.6657,1273.5714,34747.0,3.67,증가,8
10,waterCool,수도 사용량,0.9251,87570.9643,1762179.92,4.97,증가,15
10,hwaterCool,수도 사용량,-0.4109,-28.3333,2615.67,-1.08,감소,8
11,elect,전기 사용량,0.2361,55334.275,6040796.67,0.92,증가,15
11,helect,전기 사용량,0.2785,395.1786,35788.75,1.1,증가,8
11,waterCool,수도 사용량,0.9573,105242.7143,1579739.67,6.66,증가,15
11,hwaterCool,수도 사용량,0.34,16.6071,2445.25,0.68,증가,8
12,elect,전기 사용량,0.1164,20017.4901,6926370.96,0.29,증가,14
12,helect,전기 사용량,0.4329,244.7857,39827.0,0.61,증가,8
12,waterCool,수도 사용량,0.9568,103895.9921,1563916.77,6.64,증가,14
12,hwaterCool,수도 사용량,-0.5295,-38.1429,2659.0,-1.43,감소,8
