month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1577,-81967.2,4496058.0,-1.82,감소,5
01,helect,전기 사용량,-0.7587,-6181.3,32838.8,-18.82,감소,5
01,waterCool,수도 사용량,-0.8259,-150217.8,1125228.2,-13.35,감소,4
01,hwaterCool,수도 사용량,-0.6762,-25.6,665.4,-3.85,감소,4
02,elect,전기 사용량,-0.4374,-255412.1,4675987.6,-5.46,감소,5
02,helect,전기 사용량,-0.7135,-5072.4,29444.0,-17.23,감소,5
02,waterCool,수도 사용량,-0.8713,-482949.7,2267266.8,-21.3,감소,5
02,hwaterCool,수도 사용량,-0.7604,-147.6,1038.4,-14.21,감소,5
03,elect,전기 사용량,-0.3971,-184358.1,3829347.8,-4.81,감소,5
03,helect,전기 사용량,-0.7447,-4404.2,26332.6,-16.73,감소,5
03,waterCool,수도 사용량,-0.9279,-160668.8,1282891.2,-12.52,감소,5
03,hwaterCool,수도 사용량,-0.6912,-26.6,642.4,-4.14,감소,5
04,elect,전기 사용량,0.9029,396763.8,2399169.8,16.54,증가,4
04,helect,전기 사용량,0.5514,628.8,12457.3,5.05,증가,4
04,waterCool,수도 사용량,-0.682,-180379.7,1173659.8,-15.37,감소,4
04,hwaterCool,수도 사용량,0.4852,45.0,501.0,8.98,증가,4
05,elect,전기 사용량,0.959,391220.3,2352585.8,16.63,증가,4
05,helect,전기 사용량,0.6851,781.0,12101.0,6.45,증가,4
05,waterCool,수도 사용량,-0.3339,-80077.1,994953.4,-8.05,감소,4
05,hwaterCool,수도 사용량,0.6996,66.5,492.0,13.52,증가,4
06,elect,전기 사용량,0.9169,619820.8,2550736.8,24.3,증가,4
06,helect,전기 사용량,0.7058,1032.7,15124.7,6.83,증가,4
06,waterCool,수도 사용량,-0.508,-163371.9,1393701.6,-11.72,감소,4
06,hwaterCool,수도 사용량,0.5765,58.7,509.7,11.52,증가,4
07,elect,전기 사용량,0.8374,1075808.9,2605876.4,41.28,증가,4
07,helect,전기 사용량,0.0685,311.3,22600.3,1.38,증가,4
07,waterCool,수도 사용량,-0.2328,-56804.1,1020227.9,-5.57,감소,4
07,hwaterCool,수도 사용량,0.4364,48.5,541.0,8.96,증가,4
08,elect,전기 사용량,0.8492,1014555.1,3609065.6,28.11,증가,4
08,helect,전기 사용량,0.4046,1856.1,23713.6,7.83,증가,4
08,waterCool,수도 사용량,-0.2656,-45848.5,986816.5,-4.65,감소,4
08,hwaterCool,수도 사용량,0.293,35.3,572.3,6.17,증가,4
09,elect,전기 사용량,0.6053,558793.4,3253672.4,17.17,증가,5
09,helect,전기 사용량,-0.3577,-2231.0,30729.2,-7.26,감소,5
09,waterCool,수도 사용량,-0.2007,-42560.7,984733.3,-4.32,감소,4
09,hwaterCool,수도 사용량,0.2456,26.6,575.6,4.62,증가,4
10,elect,전기 사용량,0.2098,109389.8,3334813.8,3.28,증가,5
10,helect,전기 사용량,-0.7016,-19553.8,75210.2,-26.0,감소,5
10,waterCool,수도 사용량,-0.8161,-84092.9,965860.1,-8.71,감소,4
10,hwaterCool,수도 사용량,0.5924,38.0,519.0,7.32,증가,4
11,elect,전기 사용량,0.2776,119963.2,3286637.8,3.65,증가,5
11,helect,전기 사용량,-0.699,-3600.1,24572.2,-14.65,감소,5
11,waterCool,수도 사용량,-0.8759,-52227.4,888245.6,-5.88,감소,4
11,hwaterCool,수도 사용량,0.5511,95.9,357.0,26.86,증가,5
12,elect,전기 사용량,-0.069,-31537.3,3921069.6,-0.8,감소,5
12,helect,전기 사용량,-0.7203,-4481.7,27144.0,-16.51,감소,5
12,waterCool,수도 사용량,-0.9034,-215468.5,1473402.0,-14.62,감소,5
12,hwaterCool,수도 사용량,-0.089,-9.3,692.4,-1.34,감소,5
