month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6333,-4220931.9394,66040524.73,-6.39,감소,10
01,helect,전기 사용량,-0.7498,-21139.3212,316615.95,-6.68,감소,10
01,waterCool,수도 사용량,-0.5777,-1224551.0303,13112811.64,-9.34,감소,10
01,hwaterCool,수도 사용량,-0.799,-2100.1,16932.4,-12.4,감소,9
02,elect,전기 사용량,-0.5876,-3509343.4242,70887015.51,-4.95,감소,10
02,helect,전기 사용량,-0.8716,-24445.5833,351549.08,-6.95,감소,9
02,waterCool,수도 사용량,-0.4845,-1024998.4848,14135700.18,-7.25,감소,10
02,hwaterCool,수도 사용량,-0.8448,-2002.9066,17213.14,-11.64,감소,8
03,elect,전기 사용량,-0.7248,-4650221.0,58583630.67,-7.94,감소,9
03,helect,전기 사용량,-0.7939,-26185.6667,314881.89,-8.32,감소,9
03,waterCool,수도 사용량,-0.6114,-1259612.1667,13135279.78,-9.59,감소,9
03,hwaterCool,수도 사용량,-0.6989,-1620.631,15178.08,-10.68,감소,8
04,elect,전기 사용량,-0.7363,-4996153.6667,58939052.44,-8.48,감소,9
04,helect,전기 사용량,-0.8232,-24162.9833,322983.71,-7.48,감소,9
04,waterCool,수도 사용량,-0.6767,-1533661.5,15199467.11,-10.09,감소,9
04,hwaterCool,수도 사용량,-0.7894,-2288.1667,17490.58,-13.08,감소,8
05,elect,전기 사용량,-0.7654,-4917590.6667,54008559.33,-9.11,감소,9
05,helect,전기 사용량,-0.8516,-30078.7167,336601.64,-8.94,감소,9
05,waterCool,수도 사용량,-0.6807,-1476248.1667,14659779.33,-10.07,감소,9
05,hwaterCool,수도 사용량,-0.745,-1758.75,16569.33,-10.61,감소,9
06,elect,전기 사용량,-0.7771,-5563163.3333,58877921.11,-9.45,감소,9
06,helect,전기 사용량,-0.6803,-26612.2,329186.47,-8.08,감소,9
06,waterCool,수도 사용량,-0.7232,-1700410.5,16165069.78,-10.52,감소,9
06,hwaterCool,수도 사용량,-0.7489,-1876.5833,17418.78,-10.77,감소,9
07,elect,전기 사용량,-0.8034,-6379934.1,67721457.07,-9.42,감소,9
07,helect,전기 사용량,-0.7551,-27487.9167,346904.11,-7.92,감소,9
07,waterCool,수도 사용량,-0.6955,-1599402.3333,15545214.89,-10.29,감소,9
07,hwaterCool,수도 사용량,-0.7407,-1858.85,17385.18,-10.69,감소,9
08,elect,전기 사용량,-0.8392,-12586456.3667,117453007.58,-10.72,감소,9
08,helect,전기 사용량,-0.7411,-39954.1667,506713.33,-7.88,감소,9
08,waterCool,수도 사용량,-0.7234,-1781715.6667,16931658.22,-10.52,감소,9
08,hwaterCool,수도 사용량,-0.7674,-1985.2667,18432.96,-10.77,감소,9
09,elect,전기 사용량,-0.6713,-6780943.5,73983720.44,-9.17,감소,9
09,helect,전기 사용량,-0.693,-37507.8,440830.42,-8.51,감소,9
09,waterCool,수도 사용량,-0.6901,-1700092.5,16605770.0,-10.24,감소,9
09,hwaterCool,수도 사용량,-0.7464,-1897.6333,18000.64,-10.54,감소,9
10,elect,전기 사용량,-0.701,-4097733.8333,51624733.11,-7.94,감소,9
10,helect,전기 사용량,-0.7197,-25109.6167,326818.47,-7.68,감소,9
10,waterCool,수도 사용량,-0.6945,-1595380.1667,15826478.44,-10.08,감소,9
10,hwaterCool,수도 사용량,-0.7447,-1755.35,17143.84,-10.24,감소,9
11,elect,전기 사용량,-0.4977,-2976221.8727,49624301.73,-6.0,감소,10
11,helect,전기 사용량,-0.7357,-19096.9667,286217.87,-6.67,감소,9
11,waterCool,수도 사용량,-0.5796,-1156551.4545,14496854.55,-7.98,감소,10
11,hwaterCool,수도 사용량,-0.7546,-1867.5667,17566.38,-10.63,감소,9
12,elect,전기 사용량,-0.5709,-3567150.2424,58063147.09,-6.14,감소,10
12,helect,전기 사용량,-0.5944,-13361.0,278754.2,-4.79,감소,10
12,waterCool,수도 사용량,-0.4043,-842913.8182,12250732.18,-6.88,감소,10
12,hwaterCool,수도 사용량,-0.759,-1815.8833,17056.2,-10.65,감소,9
