month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,hheat,난방 사용량,1.0,6920.0,14920.0,46.38,증가,2
01,elect,전기 사용량,-1.0,-20808176.0,200674970.0,-10.37,감소,2
01,helect,전기 사용량,1.0,29565.0,469191.0,6.3,증가,2
01,waterCool,수도 사용량,1.0,5792480.0,18355860.0,31.56,증가,2
01,hwaterCool,수도 사용량,1.0,2435.0,19293.0,12.62,증가,2
02,hheat,난방 사용량,1.0,6081.0,13567.0,44.82,증가,2
02,elect,전기 사용량,-1.0,-10468487.0,167285265.0,-6.26,감소,2
02,helect,전기 사용량,1.0,11563.0,434599.0,2.66,증가,2
02,waterCool,수도 사용량,1.0,5562980.0,18122840.0,30.7,증가,2
02,hwaterCool,수도 사용량,1.0,642.0,19973.0,3.21,증가,2
08,hwaterHot,급탕 사용량,1.0,23996.0,7632.0,314.41,증가,2
08,elect,전기 사용량,1.0,262497295.0001,53925930.0,486.77,증가,2
08,helect,전기 사용량,1.0,627068.0,226518.0,276.83,증가,2
08,waterCool,수도 사용량,1.0,18756190.0,6141260.0,305.41,증가,2
08,hwaterCool,수도 사용량,1.0,15751.0,5319.0,296.13,증가,2
09,hheat,난방 사용량,1.0,19647.0,449.0,4375.72,증가,2
09,hwaterHot,급탕 사용량,1.0,8967.0,8927.0,100.45,증가,2
09,elect,전기 사용량,1.0,124982305.0,85772920.0,145.71,증가,2
09,helect,전기 사용량,1.0,229225.0,378502.0,60.56,증가,2
09,waterCool,수도 사용량,1.0,11847600.0,13512620.0,87.68,증가,2
09,hwaterCool,수도 사용량,1.0,9262.0,11708.0,79.11,증가,2
10,hheat,난방 사용량,1.0,11523.0,6352.0,181.41,증가,2
10,hwaterHot,급탕 사용량,1.0,354.0,1441.0,24.57,증가,2
10,elect,전기 사용량,1.0,60284202.0,80263410.0,75.11,증가,2
10,helect,전기 사용량,1.0,58070.0,381664.0,15.21,증가,2
10,waterCool,수도 사용량,1.0,8669550.0,18555600.0,46.72,증가,2
10,hwaterCool,수도 사용량,1.0,4391.0,16202.0,27.1,증가,2
11,hheat,난방 사용량,1.0,8120.0,11071.0,73.34,증가,2
11,hwaterHot,급탕 사용량,-1.0,-6108.0,7019.0,-87.02,감소,2
11,elect,전기 사용량,-1.0,-8478134.0,155582940.0,-5.45,감소,2
11,helect,전기 사용량,1.0,29388.0,404735.0,7.26,증가,2
11,waterCool,수도 사용량,1.0,3302360.0,20138160.0,16.4,증가,2
11,hwaterCool,수도 사용량,1.0,9568.0,11543.0,82.89,증가,2
12,hheat,난방 사용량,1.0,9100.0,14086.0,64.6,증가,2
12,elect,전기 사용량,-1.0,-18399209.0,188668050.0,-9.75,감소,2
12,helect,전기 사용량,1.0,28874.0,458149.0,6.3,증가,2
12,waterCool,수도 사용량,1.0,6670420.0,16439640.0,40.58,증가,2
12,hwaterCool,수도 사용량,1.0,2682.0,17985.0,14.91,증가,2
