month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8616,5666703.0,15498889.0,36.56,증가,3
01,helect,전기 사용량,-0.8916,-12550.5,94562.5,-13.27,감소,3
01,waterCool,수도 사용량,0.8633,1875470.0,2778630.0,67.5,증가,3
01,hwaterCool,수도 사용량,0.8454,106.0,2946.33,3.6,증가,3
02,elect,전기 사용량,-1.0,-367000.0,13637820.0,-2.69,감소,2
02,helect,전기 사용량,1.0,3248.0,73538.0,4.42,증가,2
02,waterCool,수도 사용량,1.0,303160.0,3131710.0,9.68,증가,2
02,hwaterCool,수도 사용량,1.0,258.0,2747.0,9.39,증가,2
03,elect,전기 사용량,-1.0,-321680.0,13078220.0,-2.46,감소,2
03,helect,전기 사용량,1.0,16.0,71299.0,0.02,증가,2
03,waterCool,수도 사용량,1.0,23320.0,3551480.0,0.66,증가,2
03,hwaterCool,수도 사용량,1.0,8.0,3115.0,0.26,증가,2
04,elect,전기 사용량,-1.0,-1088080.0,12034520.0,-9.04,감소,2
04,waterCool,수도 사용량,,0.0,3458190.0,0.0,유지,2
05,elect,전기 사용량,0.7546,2843120.5,6951966.5,40.9,증가,3
05,helect,전기 사용량,,0.0,67002.0,0.0,유지,2
05,waterCool,수도 사용량,0.8494,919575.0,2088821.67,44.02,증가,3
05,hwaterCool,수도 사용량,0.866,958.0,1627.33,58.87,증가,3
06,elect,전기 사용량,-0.9797,-1336455.0,14139701.67,-9.45,감소,3
06,helect,전기 사용량,1.0,1879.0,73711.0,2.55,증가,2
06,waterCool,수도 사용량,0.8734,687720.0,2491030.0,27.61,증가,3
06,hwaterCool,수도 사용량,0.8829,482.5,2406.17,20.05,증가,3
07,elect,전기 사용량,-0.8666,-1158355.0,19615925.0,-5.91,감소,3
07,helect,전기 사용량,-1.0,-9492.0,104365.0,-9.1,감소,2
07,waterCool,수도 사용량,0.8442,344775.0,3140461.67,10.98,증가,3
07,hwaterCool,수도 사용량,0.8714,240.0,2884.0,8.32,증가,3
08,elect,전기 사용량,0.983,4811141.0,18002949.67,26.72,증가,3
08,helect,전기 사용량,1.0,3762.0,113161.0,3.32,증가,2
08,waterCool,수도 사용량,0.3789,126155.0,3279388.33,3.85,증가,3
08,hwaterCool,수도 사용량,0.2622,57.5,2990.17,1.92,증가,3
09,elect,전기 사용량,0.9572,3241656.5,11722781.17,27.65,증가,3
09,helect,전기 사용량,1.0,15085.0,80122.0,18.83,증가,2
09,waterCool,수도 사용량,0.7867,225985.0,3074128.33,7.35,증가,3
09,hwaterCool,수도 사용량,0.7837,139.5,2816.83,4.95,증가,3
10,elect,전기 사용량,0.9216,65940.5,11736876.5,0.56,증가,3
10,helect,전기 사용량,-1.0,-12143.0,70570.0,-17.21,감소,2
10,waterCool,수도 사용량,0.9999,400335.0,3203325.0,12.5,증가,3
10,hwaterCool,수도 사용량,0.9788,277.5,2948.5,9.41,증가,3
11,elect,전기 사용량,0.304,117891.0,12302859.67,0.96,증가,3
11,helect,전기 사용량,-1.0,-2297.0,75047.0,-3.06,감소,2
11,waterCool,수도 사용량,0.9032,265715.0,3023345.0,8.79,증가,3
11,hwaterCool,수도 사용량,0.979,61.0,2974.67,2.05,증가,3
12,elect,전기 사용량,-0.3215,-38767.0,16115899.0,-0.24,감소,3
12,helect,전기 사용량,-0.9993,-2714.0,90863.0,-2.99,감소,3
12,waterCool,수도 사용량,0.8873,236980.0,3218936.67,7.36,증가,3
12,hwaterCool,수도 사용량,0.934,121.5,2984.83,4.07,증가,3
