month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0742,85822.0179,17829455.54,0.48,증가,15
01,helect,전기 사용량,-0.445,-3020.0455,124013.67,-2.44,감소,12
01,waterCool,수도 사용량,0.6658,433169.6429,3071502.5,14.1,증가,15
01,hwaterCool,수도 사용량,-0.1201,-103.1538,8747.51,-1.18,감소,12
02,elect,전기 사용량,-0.626,-462143.956,19640561.43,-2.35,감소,14
02,helect,전기 사용량,-0.8497,-3430.7455,118868.09,-2.89,감소,11
02,waterCool,수도 사용량,0.9107,203931.956,4030132.29,5.06,증가,14
02,hwaterCool,수도 사용량,-0.2533,-140.5909,8004.41,-1.76,감소,11
03,elect,전기 사용량,-0.4061,-194182.2857,14355372.0,-1.35,감소,14
03,helect,전기 사용량,-0.9436,-3035.6636,104121.5,-2.92,감소,11
03,waterCool,수도 사용량,0.8857,211394.3736,3626158.0,5.83,증가,14
03,hwaterCool,수도 사용량,0.2632,58.2,6592.45,0.88,증가,11
04,elect,전기 사용량,-0.496,-237659.7582,15470797.71,-1.54,감소,14
04,helect,전기 사용량,-0.8891,-3574.9476,111995.46,-3.19,감소,12
04,waterCool,수도 사용량,0.9093,193026.1099,4181023.14,4.62,증가,14
04,hwaterCool,수도 사용량,0.0357,28.007,7770.79,0.36,증가,12
05,elect,전기 사용량,-0.4318,-185062.1978,13848901.43,-1.34,감소,14
05,helect,전기 사용량,-0.8449,-2862.6101,104869.71,-2.73,감소,11
05,waterCool,수도 사용량,0.9558,230846.8791,4090626.0,5.64,증가,14
05,hwaterCool,수도 사용량,0.0748,8.4095,7088.33,0.12,증가,11
06,elect,전기 사용량,-0.3119,-148692.1978,14344820.0,-1.04,감소,14
06,helect,전기 사용량,-0.8443,-3071.6888,109100.04,-2.82,감소,12
06,waterCool,수도 사용량,0.8805,212363.6484,4541370.57,4.68,증가,14
06,hwaterCool,수도 사용량,-0.2822,-45.1364,7911.5,-0.57,감소,12
07,elect,전기 사용량,0.0746,41071.2747,14570490.29,0.28,증가,14
07,helect,전기 사용량,-0.5001,-1213.7762,111132.94,-1.09,감소,12
07,waterCool,수도 사용량,0.933,201610.3956,4364748.86,4.62,증가,14
07,hwaterCool,수도 사용량,0.1433,97.0839,7524.04,1.29,증가,12
08,elect,전기 사용량,0.1442,176727.2857,21132357.0,0.84,증가,15
08,helect,전기 사용량,0.1192,518.7203,131389.37,0.39,증가,12
08,waterCool,수도 사용량,0.9776,199935.9286,4444900.5,4.5,증가,15
08,hwaterCool,수도 사용량,-0.4144,-49.8287,7914.81,-0.63,감소,12
09,elect,전기 사용량,0.3082,674938.6429,11206286.17,6.02,증가,15
09,helect,전기 사용량,-0.1693,-587.6783,104426.56,-0.56,감소,12
09,waterCool,수도 사용량,0.7403,398935.3929,3468126.92,11.5,증가,15
09,hwaterCool,수도 사용량,-0.3146,-48.6084,7750.68,-0.63,감소,12
10,elect,전기 사용량,0.1123,93341.5,12701172.83,0.73,증가,15
10,helect,전기 사용량,-0.9107,-2835.1573,102612.45,-2.76,감소,12
10,waterCool,수도 사용량,0.7404,351291.0714,3384239.83,10.38,증가,15
10,hwaterCool,수도 사용량,0.2205,29.1713,7044.31,0.41,증가,12
11,elect,전기 사용량,0.0726,67096.1429,14721449.0,0.46,증가,15
11,helect,전기 사용량,-0.9068,-3473.6748,110292.63,-3.15,감소,12
11,waterCool,수도 사용량,0.7549,389131.3929,3184458.92,12.22,증가,15
11,hwaterCool,수도 사용량,-0.4025,-53.8112,7498.13,-0.72,감소,12
12,elect,전기 사용량,0.1239,133936.8964,15240559.12,0.88,증가,15
12,helect,전기 사용량,-0.9041,-2942.1701,113232.38,-2.6,감소,11
12,waterCool,수도 사용량,0.7551,379332.2143,3102504.5,12.23,증가,15
12,hwaterCool,수도 사용량,-0.0563,-5.5223,6865.76,-0.08,감소,11
