month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-1.0,-49230.0,224480.0,-21.93,감소,2
01,elect,전기 사용량,-0.5408,-361765.0873,22096906.41,-1.64,감소,15
01,helect,전기 사용량,-0.7309,-3449.9266,120373.85,-2.87,감소,12
02,heat,난방 사용량,0.5286,7877.0,179797.0,4.38,증가,4
02,elect,전기 사용량,-0.6435,-457860.5571,22142089.97,-2.07,감소,15
02,helect,전기 사용량,-0.764,-4153.3545,121917.86,-3.41,감소,11
02,waterCool,수도 사용량,0.9238,283841.8929,8312913.42,3.41,증가,15
02,hwaterCool,수도 사용량,-0.6541,-158.9211,12180.93,-1.3,감소,10
03,heat,난방 사용량,0.2406,4988.0,144783.0,3.45,증가,4
03,elect,전기 사용량,-0.4431,-208825.8321,16075216.56,-1.3,감소,15
03,helect,전기 사용량,-0.7302,-3464.4909,104712.36,-3.31,감소,11
04,heat,난방 사용량,0.9998,23121.4286,104801.43,22.06,증가,3
04,elect,전기 사용량,-0.616,-332372.8571,18060162.2,-1.84,감소,15
04,helect,전기 사용량,-0.6083,-2625.8636,101106.77,-2.6,감소,11
04,waterCool,수도 사용량,0.5344,225191.1848,8593753.51,2.62,증가,14
04,hwaterCool,수도 사용량,-0.3278,-180.7263,12032.75,-1.5,감소,10
05,heat,난방 사용량,-0.0968,-693.0,43732.0,-1.58,감소,4
05,elect,전기 사용량,-0.4648,-219833.7802,15467273.43,-1.42,감소,14
05,helect,전기 사용량,-0.6653,-2501.8364,95419.82,-2.62,감소,11
06,heat,난방 사용량,0.662,491.0,9246.0,5.31,증가,4
06,elect,전기 사용량,-0.2895,-157687.956,16661606.71,-0.95,감소,14
06,helect,전기 사용량,-0.4751,-1615.2727,98396.64,-1.64,감소,11
06,waterCool,수도 사용량,0.3415,142497.5165,9920881.14,1.44,증가,14
06,hwaterCool,수도 사용량,-0.4372,-251.6545,12995.36,-1.94,감소,11
07,heat,난방 사용량,-0.9776,-2805.0,6838.33,-41.02,감소,3
07,elect,전기 사용량,-0.0423,-28146.0576,17704678.47,-0.16,감소,13
07,helect,전기 사용량,0.0095,29.9,107037.14,0.03,증가,11
08,heat,난방 사용량,-0.9119,-724.0,5311.0,-13.63,감소,4
08,elect,전기 사용량,0.0261,33957.5319,23344917.4,0.15,증가,14
08,helect,전기 사용량,0.2612,1199.9182,124617.41,0.96,증가,11
08,waterCool,수도 사용량,0.4023,182365.4286,10063364.0,1.81,증가,14
08,hwaterCool,수도 사용량,-0.3838,-240.9401,13107.72,-1.84,감소,10
09,heat,난방 사용량,-0.1834,-406.0,6569.0,-6.18,감소,4
09,elect,전기 사용량,-0.0236,-20270.2321,16567036.76,-0.12,감소,15
09,helect,전기 사용량,0.1285,502.4364,93043.91,0.54,증가,11
10,heat,난방 사용량,-0.9853,-6160.0,49686.67,-12.4,감소,3
10,elect,전기 사용량,-0.4342,-187695.8643,15304807.38,-1.23,감소,15
10,helect,전기 사용량,-0.6185,-2075.8727,92850.73,-2.24,감소,11
10,waterCool,수도 사용량,0.5395,235623.5,8787754.83,2.68,증가,15
10,hwaterCool,수도 사용량,-0.404,-229.6545,12516.36,-1.83,감소,11
11,heat,난방 사용량,0.9361,24891.0,70656.0,35.23,증가,4
11,elect,전기 사용량,-0.6226,-338077.8,18511998.8,-1.83,감소,15
11,helect,전기 사용량,-0.6814,-2747.9909,102309.77,-2.69,감소,11
12,heat,난방 사용량,0.9985,37525.0,117728.33,31.87,증가,3
12,elect,전기 사용량,-0.5022,-280241.957,19520628.93,-1.44,감소,15
12,helect,전기 사용량,-0.657,-2819.1727,106470.68,-2.65,감소,11
12,waterCool,수도 사용량,0.9524,289059.8358,8253879.92,3.5,증가,14
12,hwaterCool,수도 사용량,-0.9316,-174.1091,12580.0,-1.38,감소,11
