month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4426,-706905.0,7996795.0,-8.84,감소,3
01,helect,전기 사용량,0.9943,11307.0,17015.0,66.45,증가,3
01,waterCool,수도 사용량,0.9753,1069615.0,2018725.0,52.98,증가,3
01,hwaterCool,수도 사용량,0.9996,1207.5,1019.5,118.44,증가,3
02,elect,전기 사용량,-0.9332,-1464590.0,9072213.33,-16.14,감소,3
02,helect,전기 사용량,0.9673,11098.5,16816.17,66.0,증가,3
03,elect,전기 사용량,-1.0,-335870.0,7779670.0,-4.32,감소,2
03,helect,전기 사용량,1.0,1961.0,22322.0,8.79,증가,2
03,waterCool,수도 사용량,1.0,401720.0,2836690.0,14.16,증가,2
03,hwaterCool,수도 사용량,1.0,238.0,1940.0,12.27,증가,2
04,elect,전기 사용량,-1.0,-742210.0,8242370.0,-9.0,감소,2
04,helect,전기 사용량,1.0,647.0,25752.0,2.51,증가,2
05,elect,전기 사용량,-1.0,-982940.0,8319110.0,-11.82,감소,2
05,helect,전기 사용량,-1.0,-2872.0,26857.0,-10.69,감소,2
05,waterCool,수도 사용량,-1.0,-106070.0,3560090.0,-2.98,감소,2
05,hwaterCool,수도 사용량,-1.0,-151.0,2563.0,-5.89,감소,2
06,elect,전기 사용량,-1.0,-2213970.0,11299500.0,-19.59,감소,2
06,helect,전기 사용량,-1.0,-1346.0,34822.0,-3.87,감소,2
07,elect,전기 사용량,0.433,1134542.0,8958082.67,12.67,증가,3
07,helect,전기 사용량,0.797,12822.0,18662.33,68.71,증가,3
07,waterCool,수도 사용량,0.8745,995825.0,1855645.0,53.66,증가,3
07,hwaterCool,수도 사용량,0.7926,992.0,593.67,167.1,증가,3
08,elect,전기 사용량,0.4464,1275650.0,10304220.0,12.38,증가,3
08,helect,전기 사용량,0.8415,16661.0,21262.0,78.36,증가,3
09,elect,전기 사용량,0.404,916365.0,8394698.33,10.92,증가,3
09,helect,전기 사용량,0.8472,10924.0,19949.67,54.76,증가,3
09,waterCool,수도 사용량,0.6266,464980.0,2419936.67,19.21,증가,3
09,hwaterCool,수도 사용량,0.6688,530.5,1267.5,41.85,증가,3
10,elect,전기 사용량,0.1649,161330.0,6339603.33,2.54,증가,3
10,helect,전기 사용량,0.9946,14340.0,13031.33,110.04,증가,3
11,elect,전기 사용량,-0.1489,-159670.0,6923830.0,-2.31,감소,3
11,helect,전기 사용량,0.9983,13897.5,13573.83,102.38,증가,3
11,waterCool,수도 사용량,0.9926,1257950.0,2306463.33,54.54,증가,3
11,hwaterCool,수도 사용량,1.0,1482.5,1058.17,140.1,증가,3
12,elect,전기 사용량,-0.5919,-864780.0,8009313.33,-10.8,감소,3
12,helect,전기 사용량,0.9999,11501.5,16133.83,71.29,증가,3
