month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,1.0,529250.0,125850.0,420.54,증가,2
01,elect,전기 사용량,0.885,12504658.5182,198209200.23,6.31,증가,11
01,helect,전기 사용량,0.8171,32891.6182,1012720.82,3.25,증가,11
01,waterCool,수도 사용량,0.9745,3480542.9091,47797955.82,7.28,증가,11
01,hwaterCool,수도 사용량,0.6344,1323.6091,58167.05,2.28,증가,11
02,elect,전기 사용량,0.8468,12076432.8636,207717587.32,5.81,증가,11
02,helect,전기 사용량,0.8467,27345.9818,1049216.27,2.61,증가,11
02,waterCool,수도 사용량,0.9792,3535476.0,42686760.0,8.28,증가,11
02,hwaterCool,수도 사용량,0.7083,1168.3091,54056.36,2.16,증가,11
03,elect,전기 사용량,0.6743,7418689.1576,172086558.29,4.31,증가,10
03,helect,전기 사용량,0.84,24769.5818,949164.78,2.61,증가,10
03,waterCool,수도 사용량,0.9656,3033669.0303,51220326.36,5.92,증가,10
03,hwaterCool,수도 사용량,0.7597,1146.8242,61419.89,1.87,증가,10
04,elect,전기 사용량,0.7871,8496485.9152,178751241.78,4.75,증가,10
04,helect,전기 사용량,0.8823,25266.7636,1007144.96,2.51,증가,10
04,waterCool,수도 사용량,0.9869,3415493.2121,48794700.55,7.0,증가,10
04,hwaterCool,수도 사용량,0.7819,1175.4485,59238.78,1.98,증가,10
05,elect,전기 사용량,0.7505,7303711.8424,159488660.51,4.58,증가,10
05,helect,전기 사용량,0.8766,22696.1515,956696.62,2.37,증가,10
05,waterCool,수도 사용량,0.9705,3060708.9091,52126112.91,5.87,증가,10
05,hwaterCool,수도 사용량,0.7444,1033.697,62318.76,1.66,증가,10
06,elect,전기 사용량,0.7516,7976898.8061,173959200.07,4.59,증가,10
06,helect,전기 사용량,0.8805,24889.0848,994084.82,2.5,증가,10
06,waterCool,수도 사용량,0.9755,3124856.7879,52231383.45,5.98,증가,10
06,hwaterCool,수도 사용량,0.6989,819.097,63022.76,1.3,증가,10
07,elect,전기 사용량,0.7738,14768300.4061,190608452.47,7.75,증가,10
07,helect,전기 사용량,0.9505,54124.4424,1016995.51,5.32,증가,10
07,waterCool,수도 사용량,0.9921,3248954.2424,54124004.91,6.0,증가,10
07,hwaterCool,수도 사용량,0.7151,909.8727,65699.87,1.38,증가,10
08,elect,전기 사용량,0.4178,11971290.1515,344791384.02,3.47,증가,10
08,helect,전기 사용량,0.6802,67506.1697,1465573.04,4.61,증가,10
08,waterCool,수도 사용량,0.986,3365257.697,53459346.36,6.29,증가,10
08,hwaterCool,수도 사용량,0.6594,728.4424,65695.91,1.11,증가,10
09,elect,전기 사용량,0.7754,27638668.8,186207027.6,14.84,증가,10
09,helect,전기 사용량,0.7992,71775.4727,1219320.87,5.89,증가,10
09,waterCool,수도 사용량,0.9589,2906134.3636,51850728.36,5.6,증가,10
09,hwaterCool,수도 사용량,0.6759,793.6606,62610.93,1.27,증가,10
10,elect,전기 사용량,0.866,23183571.2364,84911116.27,27.3,증가,11
10,helect,전기 사용량,0.7691,82688.4909,619399.36,13.35,증가,11
10,waterCool,수도 사용량,0.7795,4130940.4091,39621378.23,10.43,증가,11
10,hwaterCool,수도 사용량,0.6064,3090.1091,47153.27,6.55,증가,11
11,elect,전기 사용량,0.7571,12137848.4818,138325972.59,8.77,증가,11
11,helect,전기 사용량,0.6773,50150.6818,780011.68,6.43,증가,11
11,waterCool,수도 사용량,0.9337,3845853.8182,41269826.55,9.32,증가,11
11,hwaterCool,수도 사용량,0.6503,2292.4364,50335.27,4.55,증가,11
12,gas,가스 사용량,1.0,251280.0,124870.0,201.23,증가,2
12,elect,전기 사용량,0.7953,9229660.0818,171232709.77,5.39,증가,11
12,helect,전기 사용량,0.7372,37564.7455,889234.36,4.22,증가,11
12,waterCool,수도 사용량,0.9642,3253376.1818,45918938.55,7.09,증가,11
12,hwaterCool,수도 사용량,0.6802,1693.1636,55761.91,3.04,증가,11
