month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1008,86528.5315,28816163.08,0.3,증가,12
01,helect,전기 사용량,-0.1638,-696.7762,150138.94,-0.46,감소,12
01,waterCool,수도 사용량,-0.1821,-5314.4265,377610.91,-1.41,감소,9
02,elect,전기 사용량,-0.5642,-708884.1121,31545506.93,-2.25,감소,13
02,helect,전기 사용량,-0.3514,-1293.9301,138405.95,-0.93,감소,12
02,waterCool,수도 사용량,-0.1821,-5315.5588,377613.47,-1.41,감소,9
03,elect,전기 사용량,-0.1222,-76546.1377,24928173.55,-0.31,감소,12
03,helect,전기 사용량,0.3533,1098.2,125959.91,0.87,증가,11
03,waterCool,수도 사용량,0.1477,9304.812,354542.56,2.62,증가,8
04,elect,전기 사용량,0.1737,341172.3636,18624290.0,1.83,증가,11
04,helect,전기 사용량,-0.2498,-779.046,128297.44,-0.61,감소,10
04,waterCool,수도 사용량,0.1477,9303.183,354544.71,2.62,증가,8
05,elect,전기 사용량,0.098,66937.0,21424607.73,0.31,증가,11
05,helect,전기 사용량,0.0822,214.9151,122038.95,0.18,증가,10
05,waterCool,수도 사용량,0.0155,523.2967,292812.53,0.18,증가,10
06,elect,전기 사용량,0.1951,173990.4545,22529795.91,0.77,증가,11
06,helect,전기 사용량,0.1416,482.9545,123794.86,0.39,증가,11
06,waterCool,수도 사용량,0.0155,522.5175,292812.66,0.18,증가,10
07,elect,전기 사용량,0.1311,356053.9091,30259682.27,1.18,증가,11
07,helect,전기 사용량,0.4992,3565.6091,144461.5,2.47,증가,11
07,waterCool,수도 사용량,0.0309,941.0,294288.22,0.32,증가,9
08,elect,전기 사용량,0.2298,654505.3636,31071930.45,2.11,증가,11
08,helect,전기 사용량,0.6021,5536.7727,145478.23,3.81,증가,11
08,waterCool,수도 사용량,0.0308,939.5,294293.11,0.32,증가,9
09,elect,전기 사용량,0.4405,764695.9091,18070530.45,4.23,증가,11
09,helect,전기 사용량,0.4267,2341.0636,113908.05,2.06,증가,11
09,waterCool,수도 사용량,-0.2054,-9111.8017,327343.74,-2.78,감소,9
10,elect,전기 사용량,0.495,306675.0,20532159.55,1.49,증가,11
10,helect,전기 사용량,-0.1772,-1204.9091,136182.27,-0.88,감소,11
10,waterCool,수도 사용량,-0.2054,-9112.2067,327344.97,-2.78,감소,9
11,elect,전기 사용량,-0.0935,-93911.9091,25445119.55,-0.37,감소,11
11,helect,전기 사용량,-0.0338,-100.0182,129032.64,-0.08,감소,11
11,waterCool,수도 사용량,0.1308,4945.2597,187302.6,2.64,증가,10
12,elect,전기 사용량,0.5157,511135.2727,24679402.73,2.07,증가,11
12,helect,전기 사용량,0.4065,1410.1558,132390.97,1.07,증가,10
12,waterCool,수도 사용량,0.1308,4945.2597,187302.6,2.64,증가,10
