month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-1.0,-4965538.0,63515970.0,-7.82,감소,2
01,helect,전기 사용량,-1.0,-116357.0,324891.0,-35.81,감소,2
01,waterCool,수도 사용량,1.0,572380.0,10634150.0,5.38,증가,2
01,hwaterCool,수도 사용량,1.0,477.0,9887.0,4.82,증가,2
02,elect,전기 사용량,-1.0,-11159114.0,62033180.0,-17.99,감소,2
02,helect,전기 사용량,-1.0,-136418.0,320534.0,-42.56,감소,2
02,waterCool,수도 사용량,-1.0,-111110.0,10150550.0,-1.09,감소,2
02,hwaterCool,수도 사용량,1.0,97.0,9271.0,1.05,증가,2
07,elect,전기 사용량,1.0,69922795.0,5059990.0,1381.88,증가,2
07,helect,전기 사용량,1.0,259636.0,29317.0,885.62,증가,2
07,waterCool,수도 사용량,1.0,7195700.0,4984550.0,144.36,증가,2
07,hwaterCool,수도 사용량,1.0,6571.0,4390.0,149.68,증가,2
08,elect,전기 사용량,1.0,60618735.0,42523370.0,142.55,증가,2
08,helect,전기 사용량,1.0,174617.0,189042.0,92.37,증가,2
08,waterCool,수도 사용량,1.0,2373600.0,8770550.0,27.06,증가,2
08,hwaterCool,수도 사용량,1.0,2979.0,7838.0,38.01,증가,2
09,elect,전기 사용량,1.0,6642686.0,60520524.0,10.98,증가,2
09,helect,전기 사용량,1.0,31490.0,224913.0,14.0,증가,2
09,waterCool,수도 사용량,1.0,1504290.0,9859630.0,15.26,증가,2
09,hwaterCool,수도 사용량,1.0,1640.0,8819.0,18.6,증가,2
10,elect,전기 사용량,-1.0,-4607676.0,46671780.0,-9.87,감소,2
10,helect,전기 사용량,-1.0,-68049.0,252185.0,-26.98,감소,2
10,waterCool,수도 사용량,1.0,527850.0,10724680.0,4.92,증가,2
10,hwaterCool,수도 사용량,1.0,1110.0,9435.0,11.76,증가,2
11,elect,전기 사용량,-1.0,-2311666.0,46851430.0,-4.93,감소,2
11,helect,전기 사용량,-1.0,-66329.0,249450.0,-26.59,감소,2
11,waterCool,수도 사용량,1.0,608520.0,10104560.0,6.02,증가,2
11,hwaterCool,수도 사용량,1.0,1094.0,9070.0,12.06,증가,2
12,elect,전기 사용량,1.0,2872016.0,51592510.0,5.57,증가,2
12,helect,전기 사용량,-1.0,-61755.0,265510.0,-23.26,감소,2
12,waterCool,수도 사용량,1.0,854500.0,10440610.0,8.18,증가,2
12,hwaterCool,수도 사용량,1.0,973.0,9565.0,10.17,증가,2
