month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
11,heat,난방 사용량,0.7829,506416.563,8099174.87,6.25,증가,14
11,waterHot,급탕 사용량,0.4896,266597.9,4857213.9,5.49,증가,4
11,gas,가스 사용량,-0.7651,-524.7899,4845.46,-10.83,감소,8
11,elect,전기 사용량,0.0529,40051.2964,12175076.86,0.33,증가,15
11,waterCool,수도 사용량,0.5305,133783.5357,2125784.58,6.29,증가,15
11,hwaterCool,수도 사용량,0.9982,254.089,720.83,35.25,증가,3
12,heat,난방 사용량,0.6945,1081037.2929,12041830.88,8.98,증가,15
12,waterHot,급탕 사용량,0.1368,40214.1,7087373.6,0.57,증가,4
12,gas,가스 사용량,-0.3184,-197.8989,4156.78,-4.76,감소,7
12,elect,전기 사용량,0.225,153410.7143,12057276.33,1.27,증가,15
12,waterCool,수도 사용량,0.6237,119510.5357,2069078.92,5.78,증가,15
12,hwaterCool,수도 사용량,0.993,253.3356,724.43,34.97,증가,3
