month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8647,7464404.5429,120672147.14,6.19,증가,6
01,helect,전기 사용량,-0.8618,-116512.3429,842623.52,-13.83,감소,6
01,waterCool,수도 사용량,-0.5164,-670560.5714,13715451.43,-4.89,감소,6
01,hwaterCool,수도 사용량,-0.4104,-809.8857,11528.05,-7.03,감소,6
02,elect,전기 사용량,0.9279,7963568.8,114815113.2,6.94,증가,5
02,helect,전기 사용량,-0.8857,-130134.9,763457.0,-17.05,감소,5
02,waterCool,수도 사용량,0.7861,685072.0,7972452.0,8.59,증가,5
02,hwaterCool,수도 사용량,-0.7575,-584.5,8539.8,-6.84,감소,5
03,elect,전기 사용량,0.7654,6290247.7,93814108.6,6.71,증가,5
03,helect,전기 사용량,-0.8657,-110933.8,664933.4,-16.68,감소,5
03,waterCool,수도 사용량,0.6192,190285.0,10857938.0,1.75,증가,5
03,hwaterCool,수도 사용량,-0.721,-774.5,10261.6,-7.55,감소,5
04,elect,전기 사용량,0.9761,8721641.2,87874083.6,9.93,증가,5
04,helect,전기 사용량,-0.7693,-88238.0,619383.8,-14.25,감소,5
04,waterCool,수도 사용량,0.99,1131649.0,9307586.0,12.16,증가,5
04,hwaterCool,수도 사용량,-0.7678,-806.2,10024.8,-8.04,감소,5
05,elect,전기 사용량,0.9862,9188552.2,81954970.0,11.21,증가,5
05,helect,전기 사용량,-0.7959,-81684.2,581111.8,-14.06,감소,5
05,waterCool,수도 사용량,0.5142,550516.0,11818288.0,4.66,증가,5
05,hwaterCool,수도 사용량,-0.6574,-983.2,11313.2,-8.69,감소,5
06,elect,전기 사용량,0.953,11958952.8,104178613.6,11.48,증가,5
06,helect,전기 사용량,-0.7945,-82869.4,642526.2,-12.9,감소,5
06,waterCool,수도 사용량,0.4469,859466.0,10638592.0,8.08,증가,5
06,hwaterCool,수도 사용량,-0.9592,-1160.2,11113.6,-10.44,감소,5
07,elect,전기 사용량,0.9574,26195507.3,150167018.8,17.44,증가,5
07,helect,전기 사용량,-0.6546,-73706.6,751414.6,-9.81,감소,5
07,waterCool,수도 사용량,0.8586,578819.0,12219842.0,4.74,증가,5
07,hwaterCool,수도 사용량,-0.8336,-1239.3,12054.2,-10.28,감소,5
08,elect,전기 사용량,0.9343,44496341.0,230693156.8,19.29,증가,5
08,helect,전기 사용량,-0.5927,-67724.7,892201.2,-7.59,감소,5
08,waterCool,수도 사용량,0.6793,650586.0,11780884.0,5.52,증가,5
08,hwaterCool,수도 사용량,-0.9368,-1158.1,11757.0,-9.85,감소,5
09,elect,전기 사용량,0.8558,32311496.1,139455506.8,23.17,증가,5
09,helect,전기 사용량,-0.7594,-66575.8,778453.6,-8.55,감소,5
09,waterCool,수도 사용량,0.6816,1155788.0,11246298.0,10.28,증가,5
09,hwaterCool,수도 사용량,-0.9341,-1432.7,11927.6,-12.01,감소,5
10,elect,전기 사용량,0.9858,11032238.1,95032884.0,11.61,증가,5
10,helect,전기 사용량,-0.7242,-73805.9,602938.6,-12.24,감소,5
10,waterCool,수도 사용량,0.5993,476422.0,10349916.0,4.6,증가,5
10,hwaterCool,수도 사용량,-0.8913,-1824.3,13048.6,-13.98,감소,5
11,elect,전기 사용량,0.9085,7708576.7,100956255.8,7.64,증가,5
11,helect,전기 사용량,-0.7505,-82768.6,601310.8,-13.76,감소,5
11,waterCool,수도 사용량,-0.1294,-44376.0,11425566.0,-0.39,감소,5
11,hwaterCool,수도 사용량,-0.9294,-1893.5,13370.2,-14.16,감소,5
12,elect,전기 사용량,0.7448,5017579.6857,113320708.29,4.43,증가,6
12,helect,전기 사용량,-0.8967,-123721.7429,821894.52,-15.05,감소,6
12,waterCool,수도 사용량,0.3902,430258.5714,9982525.24,4.31,증가,6
12,hwaterCool,수도 사용량,-0.2791,-582.0571,10349.81,-5.62,감소,6
