month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.9212,2055610.7143,-1218917.86,-168.64,증가,7
01,elect,전기 사용량,0.9876,7439209.6429,64466352.5,11.54,증가,7
01,helect,전기 사용량,0.6598,12369.1429,318549.43,3.88,증가,7
01,waterCool,수도 사용량,0.921,1513363.9286,14160001.07,10.69,증가,7
01,hwaterCool,수도 사용량,0.4941,451.0714,16212.36,2.78,증가,7
02,gas,가스 사용량,0.9494,1777434.6429,148901.79,1193.7,증가,7
02,elect,전기 사용량,0.7354,3919570.3571,62402563.21,6.28,증가,7
02,helect,전기 사용량,0.4073,4479.3571,314817.64,1.42,증가,7
02,waterCool,수도 사용량,0.9044,964036.0714,15802247.5,6.1,증가,7
02,hwaterCool,수도 사용량,0.4192,356.5357,16075.39,2.22,증가,7
03,gas,가스 사용량,0.9459,2120323.1429,-699919.52,-302.94,증가,6
03,elect,전기 사용량,0.9575,5934377.7143,53878752.38,11.01,증가,6
03,helect,전기 사용량,0.7112,12208.8571,309488.86,3.94,증가,6
03,waterCool,수도 사용량,0.9234,1448553.1429,14931707.14,9.7,증가,6
03,hwaterCool,수도 사용량,0.4041,219.9714,16842.57,1.31,증가,6
04,gas,가스 사용량,0.9618,1908744.2857,-1085105.71,-175.9,증가,6
04,elect,전기 사용량,0.541,2124903.1429,55609413.81,3.82,증가,6
04,helect,전기 사용량,0.6062,4719.4857,313405.95,1.51,증가,6
04,waterCool,수도 사용량,0.9793,1799472.5714,14992031.9,12.0,증가,6
04,hwaterCool,수도 사용량,0.5183,239.0571,17799.19,1.34,증가,6
05,gas,가스 사용량,0.9595,1461645.1429,-657919.52,-222.16,증가,6
05,elect,전기 사용량,0.6526,2932625.1429,54318160.48,5.4,증가,6
05,helect,전기 사용량,0.1135,2173.4286,334369.76,0.65,증가,6
05,waterCool,수도 사용량,0.9672,1313807.1429,16090043.81,8.17,증가,6
05,hwaterCool,수도 사용량,-0.089,-23.3714,18166.43,-0.13,감소,6
06,gas,가스 사용량,0.9659,1027180.8571,-471827.14,-217.7,증가,6
06,elect,전기 사용량,0.7902,5290110.9714,59610911.24,8.87,증가,6
06,helect,전기 사용량,0.7631,11749.0571,329781.19,3.56,증가,6
06,waterCool,수도 사용량,0.9042,1124904.2857,17217047.62,6.53,증가,6
06,hwaterCool,수도 사용량,0.0958,47.4571,18859.86,0.25,증가,6
07,gas,가스 사용량,0.7056,558402.5714,750098.57,74.44,증가,6
07,elect,전기 사용량,0.9384,12912986.5714,67118301.9,19.24,증가,6
07,helect,전기 사용량,0.7057,35414.7714,391598.57,9.04,증가,6
07,waterCool,수도 사용량,0.9894,1769725.7143,15935365.71,11.11,증가,6
07,hwaterCool,수도 사용량,0.1325,46.3143,18554.38,0.25,증가,6
08,gas,가스 사용량,0.8863,383236.8571,312242.86,122.74,증가,6
08,elect,전기 사용량,0.7852,12480960.5714,83647211.9,14.92,증가,6
08,helect,전기 사용량,0.8154,29748.9143,459846.38,6.47,증가,6
08,waterCool,수도 사용량,0.8968,1401195.7143,16984732.38,8.25,증가,6
08,hwaterCool,수도 사용량,0.0385,15.7429,18934.48,0.08,증가,6
09,gas,가스 사용량,0.46,218604.2857,664180.95,32.91,증가,6
09,elect,전기 사용량,0.7709,9221640.2857,53493544.29,17.24,증가,6
09,helect,전기 사용량,0.852,21611.8857,319629.62,6.76,증가,6
09,waterCool,수도 사용량,0.6647,1025728.0,18868196.67,5.44,증가,6
09,hwaterCool,수도 사용량,-0.1618,-47.7429,19152.52,-0.25,감소,6
10,gas,가스 사용량,0.8773,1040272.0,725640.0,143.36,증가,6
10,elect,전기 사용량,0.8905,3098693.3429,58076921.14,5.34,증가,6
10,helect,전기 사용량,0.5766,6151.7429,318402.48,1.93,증가,6
10,waterCool,수도 사용량,0.9714,1208052.2857,16752707.62,7.21,증가,6
10,hwaterCool,수도 사용량,0.2587,105.3714,17706.57,0.6,증가,6
11,gas,가스 사용량,0.9771,1700047.4286,228374.76,744.41,증가,6
11,elect,전기 사용량,0.6851,3002097.1429,62750923.81,4.78,증가,6
11,helect,전기 사용량,0.4709,2912.5714,330738.9,0.88,증가,6
11,waterCool,수도 사용량,0.9278,1529539.1429,16138563.81,9.48,증가,6
11,hwaterCool,수도 사용량,0.0429,11.0,18659.67,0.06,증가,6
12,gas,가스 사용량,0.9679,2353914.2857,-673955.71,-349.27,증가,6
12,elect,전기 사용량,0.95,8291978.9286,55432757.5,14.96,증가,7
12,helect,전기 사용량,0.6926,19943.0714,282266.36,7.07,증가,7
12,waterCool,수도 사용량,0.849,1752740.7143,12997863.57,13.48,증가,7
12,hwaterCool,수도 사용량,0.5577,699.4286,14758.86,4.74,증가,7
