month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7447,4478645.8909,50349798.18,8.9,증가,11
01,helect,전기 사용량,0.6193,15056.1909,319117.41,4.72,증가,11
01,waterCool,수도 사용량,0.7653,353329.697,21660868.36,1.63,증가,10
01,hwaterCool,수도 사용량,-0.058,-11.0909,25346.31,-0.04,감소,10
02,elect,전기 사용량,0.5759,3177966.5864,46741721.99,6.8,증가,10
02,helect,전기 사용량,0.5334,12128.5614,293367.62,4.13,증가,10
02,waterCool,수도 사용량,0.626,1351370.3497,13858913.15,9.75,증가,10
02,hwaterCool,수도 사용량,0.51,1168.8571,16255.86,7.19,증가,10
03,elect,전기 사용량,0.7104,4275900.897,40282794.96,10.61,증가,10
03,helect,전기 사용량,0.6052,18502.2364,280191.24,6.6,증가,10
03,waterCool,수도 사용량,0.5984,1406881.1515,13863407.82,10.15,증가,10
03,hwaterCool,수도 사용량,0.4919,1236.5576,16207.49,7.63,증가,10
04,elect,전기 사용량,0.693,3892071.6364,36634913.84,10.62,증가,10
04,helect,전기 사용량,0.5536,15857.6182,269713.82,5.88,증가,10
04,waterCool,수도 사용량,0.6296,1528080.1212,15158209.45,10.08,증가,10
04,hwaterCool,수도 사용량,0.4787,1215.9939,18042.93,6.74,증가,10
05,elect,전기 사용량,0.7684,4620975.5273,34043611.93,13.57,증가,10
05,helect,전기 사용량,0.5915,18626.7212,259999.45,7.16,증가,10
05,waterCool,수도 사용량,0.5071,220130.8333,22632772.22,0.97,증가,9
05,hwaterCool,수도 사용량,-0.6395,-227.75,26258.33,-0.87,감소,9
06,elect,전기 사용량,0.7757,4803564.697,36757490.36,13.07,증가,10
06,helect,전기 사용량,0.6746,20805.5091,267250.31,7.79,증가,10
06,waterCool,수도 사용량,0.6434,1634655.9394,15023365.27,10.88,증가,10
06,hwaterCool,수도 사용량,0.4801,1262.3515,18248.02,6.92,증가,10
07,elect,전기 사용량,0.7922,8460054.1364,32993154.14,25.64,증가,11
07,helect,전기 사용량,0.7958,43078.1727,211905.68,20.33,증가,11
07,waterCool,수도 사용량,0.7335,2123450.9091,9188277.27,23.11,증가,11
07,hwaterCool,수도 사용량,0.627,1941.1455,11614.0,16.71,증가,11
08,elect,전기 사용량,0.7518,9290674.9545,32973114.77,28.18,증가,11
08,helect,전기 사용량,0.7834,43499.4091,254533.32,17.09,증가,11
08,waterCool,수도 사용량,0.6801,1653916.5368,13384748.7,12.36,증가,10
08,hwaterCool,수도 사용량,0.4942,1281.3831,16925.83,7.57,증가,10
09,elect,전기 사용량,0.9337,7679455.1909,14904220.05,51.53,증가,11
09,helect,전기 사용량,0.7718,28181.5182,203867.5,13.82,증가,11
09,waterCool,수도 사용량,0.7429,2200517.5455,9172055.91,23.99,증가,11
09,hwaterCool,수도 사용량,0.6496,2015.2273,11768.68,17.12,증가,11
10,elect,전기 사용량,0.7002,4832438.5364,30210528.77,16.0,증가,11
10,helect,전기 사용량,0.5203,19861.4545,240645.64,8.25,증가,11
10,waterCool,수도 사용량,0.7267,2072854.9091,8958076.36,23.14,증가,11
10,hwaterCool,수도 사용량,0.6555,2003.1636,10858.55,18.45,증가,11
11,elect,전기 사용량,0.7988,5271518.9727,28034524.5,18.8,증가,11
11,helect,전기 사용량,0.702,23882.7182,210890.77,11.32,증가,11
11,waterCool,수도 사용량,0.7141,1985140.4545,9886882.27,20.08,증가,11
11,hwaterCool,수도 사용량,0.6559,1946.6364,11777.09,16.53,증가,11
12,elect,전기 사용량,0.7288,4256029.2636,47481890.95,8.96,증가,11
12,helect,전기 사용량,0.6217,16613.1909,302218.32,5.5,증가,11
12,waterCool,수도 사용량,0.5864,1224365.0,14519845.91,8.43,증가,11
12,hwaterCool,수도 사용량,0.4805,1073.4909,17081.82,6.28,증가,11
