month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.3364,117552.9956,14018091.97,0.84,증가,16
01,helect,전기 사용량,0.1489,106.7868,66413.92,0.16,증가,11
01,waterCool,수도 사용량,0.9502,219852.2647,5228613.01,4.2,증가,16
01,hwaterCool,수도 사용량,0.1378,11.9502,7197.99,0.17,증가,11
02,elect,전기 사용량,0.2228,72093.0071,14070867.35,0.51,증가,15
02,helect,전기 사용량,0.1701,80.8818,65646.5,0.12,증가,11
03,elect,전기 사용량,0.1944,184860.1841,9245954.74,2.0,증가,14
03,helect,전기 사용량,-0.07,-59.4208,58222.74,-0.1,감소,9
03,waterCool,수도 사용량,0.9631,249232.0916,4945045.15,5.04,증가,12
03,hwaterCool,수도 사용량,0.4668,39.5292,6995.31,0.57,증가,9
04,elect,전기 사용량,-0.0563,-48525.1679,11634224.31,-0.42,감소,15
04,helect,전기 사용량,-0.4936,-322.9297,62928.91,-0.51,감소,8
05,elect,전기 사용량,-0.1192,-100185.6857,11347166.53,-0.88,감소,15
05,helect,전기 사용량,-0.529,-321.2564,59241.59,-0.54,감소,9
05,waterCool,수도 사용량,0.9018,216492.6863,5647869.0,3.83,증가,11
05,hwaterCool,수도 사용량,0.1796,14.0096,7384.62,0.19,증가,9
06,elect,전기 사용량,0.0682,52917.0225,12059195.26,0.44,증가,14
06,helect,전기 사용량,0.0051,13.3151,64928.61,0.02,증가,9
07,elect,전기 사용량,0.3231,352993.4815,10166620.35,3.47,증가,14
07,helect,전기 사용량,0.6732,1712.3344,65314.04,2.62,증가,8
07,waterCool,수도 사용량,0.7392,426452.0821,3998795.58,10.66,증가,11
07,hwaterCool,수도 사용량,-0.2282,-9.8841,7824.82,-0.13,감소,8
08,elect,전기 사용량,0.2694,318695.2248,15178550.45,2.1,증가,14
08,helect,전기 사용량,0.6425,2123.8456,80970.4,2.62,증가,9
09,elect,전기 사용량,0.1121,102974.175,12452127.44,0.83,증가,15
09,helect,전기 사용량,0.658,1373.3561,58129.35,2.36,증가,10
09,waterCool,수도 사용량,0.8963,212196.284,6098048.7,3.48,증가,12
09,hwaterCool,수도 사용량,0.0044,0.2235,7872.04,0.0,증가,10
10,elect,전기 사용량,0.0041,2551.9125,10868796.64,0.02,증가,14
10,helect,전기 사용량,-0.3181,-152.3939,57923.85,-0.26,감소,10
11,elect,전기 사용량,0.3012,243376.3216,10648630.05,2.29,증가,15
11,helect,전기 사용량,-0.2008,-46894.0273,529683.59,-8.85,감소,11
11,waterCool,수도 사용량,0.5841,216648.7622,5727120.91,3.78,증가,15
11,hwaterCool,수도 사용량,0.568,40.1,7332.86,0.55,증가,11
12,elect,전기 사용량,0.0332,9207.0033,13578627.76,0.07,증가,14
12,helect,전기 사용량,0.0275,19.0545,63870.82,0.03,증가,11
