month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.5722,362968.3333,1757130.0,20.66,증가,9
01,waterCool,수도 사용량,-0.6624,-42150.0,240420.0,-17.53,감소,5
02,elect,전기 사용량,0.2965,172921.6667,2830892.22,6.11,증가,9
02,waterCool,수도 사용량,-0.6779,-623711.0,1967638.0,-31.7,감소,5
03,elect,전기 사용량,0.4572,287750.4762,1778440.83,16.18,증가,8
03,waterCool,수도 사용량,-0.6654,-190603.0,715300.0,-26.65,감소,5
04,elect,전기 사용량,0.5999,504406.5476,1258828.33,40.07,증가,8
04,waterCool,수도 사용량,-0.685,-597222.0,1867264.0,-31.98,감소,5
05,elect,전기 사용량,0.6008,438740.119,1231620.83,35.62,증가,8
05,waterCool,수도 사용량,0.7332,274125.0,-743898.0,-36.85,증가,5
06,elect,전기 사용량,0.602,513119.4881,1196073.17,42.9,증가,8
06,waterCool,수도 사용량,0.74,287514.0,-693984.0,-41.43,증가,5
07,elect,전기 사용량,0.6015,540779.6429,1444652.5,37.43,증가,8
07,waterCool,수도 사용량,0.8108,382260.0,-749355.0,-51.01,증가,4
08,elect,전기 사용량,0.6284,819138.2143,934615.0,87.64,증가,8
08,waterCool,수도 사용량,0.8441,261592.0,-514998.0,-50.79,증가,4
09,elect,전기 사용량,0.6621,872664.1548,613320.83,142.29,증가,8
09,waterCool,수도 사용량,0.8552,146186.0,-257709.0,-56.73,증가,4
10,elect,전기 사용량,0.6002,465389.7143,1091995.0,42.62,증가,8
10,waterCool,수도 사용량,0.6548,211524.0,-330901.0,-63.92,증가,4
11,elect,전기 사용량,0.7108,406096.4286,1704230.0,23.83,증가,8
11,waterCool,수도 사용량,0.8124,197937.0,-378383.0,-52.31,증가,4
12,elect,전기 사용량,0.6122,376846.3095,1874589.17,20.1,증가,8
12,waterCool,수도 사용량,0.4053,51180.0,-17375.0,-294.56,증가,4
