month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.9813,581864.2857,3407340.95,17.08,증가,6
01,waterHot,급탕 사용량,0.883,575194.2857,4675507.62,12.3,증가,6
01,elect,전기 사용량,0.8041,478177.7143,7267279.05,6.58,증가,6
01,waterCool,수도 사용량,0.3253,74796.0,4083736.67,1.83,증가,6
01,hwaterCool,수도 사용량,0.868,115.8846,3819.27,3.03,증가,3
02,heat,난방 사용량,0.8545,595810.8571,2171849.52,27.43,증가,6
02,waterHot,급탕 사용량,0.6469,463319.7143,4503882.38,10.29,증가,6
02,elect,전기 사용량,0.8416,336570.0,6323303.33,5.32,증가,6
03,heat,난방 사용량,0.8425,307546.0,1171676.0,26.25,증가,5
03,waterHot,급탕 사용량,0.3486,525963.0,4662500.0,11.28,증가,5
03,elect,전기 사용량,0.9438,528899.0,5492652.0,9.63,증가,5
03,waterCool,수도 사용량,0.6767,74915.0,4098416.0,1.83,증가,5
03,hwaterCool,수도 사용량,-0.9795,-189.3143,4675.46,-4.05,감소,4
04,heat,난방 사용량,0.5001,45815.0,530768.0,8.63,증가,5
04,waterHot,급탕 사용량,0.3352,297325.0,3462324.0,8.59,증가,5
04,elect,전기 사용량,0.926,567402.0,4870684.0,11.65,증가,5
05,heat,난방 사용량,0.9929,88797.0,68502.0,129.63,증가,5
05,waterHot,급탕 사용량,0.7368,236592.0,2161320.0,10.95,증가,5
05,elect,전기 사용량,0.8765,594295.0,5213848.0,11.4,증가,5
05,waterCool,수도 사용량,0.6837,128314.0,4148368.0,3.09,증가,5
05,hwaterCool,수도 사용량,-0.8284,-134.5,4350.5,-3.09,감소,3
06,heat,난방 사용량,0.8959,54569.0,-1268.0,-4303.55,증가,5
06,waterHot,급탕 사용량,0.6714,182492.0,1474708.0,12.37,증가,5
06,elect,전기 사용량,0.893,765265.0,6450096.0,11.86,증가,5
07,heat,난방 사용량,-0.3898,-3803.0,25406.0,-14.97,감소,5
07,waterHot,급탕 사용량,0.6684,125670.0,1311910.0,9.58,증가,5
07,elect,전기 사용량,0.9001,1080593.0,7752572.0,13.94,증가,5
07,waterCool,수도 사용량,0.8215,216421.0,3814308.0,5.67,증가,5
07,hwaterCool,수도 사용량,1.0,71.0,4348.0,1.63,증가,2
08,heat,난방 사용량,-0.4786,-4137.0,19906.0,-20.78,감소,5
08,waterHot,급탕 사용량,0.0312,2108.0,1352378.0,0.16,증가,5
08,elect,전기 사용량,0.9132,1143126.0,8353746.0,13.68,증가,5
09,heat,난방 사용량,-0.6333,-9707.0,44926.0,-21.61,감소,5
09,waterHot,급탕 사용량,-0.6254,-62305.0,1667866.0,-3.74,감소,5
09,elect,전기 사용량,0.907,997491.0,6056686.0,16.47,증가,5
09,waterCool,수도 사용량,0.3943,49101.0,4461216.0,1.1,증가,5
09,hwaterCool,수도 사용량,-1.0,-170.0,4626.0,-3.67,감소,2
10,heat,난방 사용량,0.0711,4075.0,520716.0,0.78,증가,5
10,waterHot,급탕 사용량,0.9487,153969.0,2485586.0,6.19,증가,5
10,elect,전기 사용량,0.8771,784721.5714,3991170.24,19.66,증가,6
11,heat,난방 사용량,0.4675,100256.0,1637266.67,6.12,증가,6
11,waterHot,급탕 사용량,0.9149,388336.0,2577630.0,15.07,증가,6
11,elect,전기 사용량,0.8628,474366.2857,5504580.95,8.62,증가,6
11,waterCool,수도 사용량,0.6429,428311.7143,2826462.38,15.15,증가,6
11,hwaterCool,수도 사용량,0.9577,801.0,1564.0,51.21,증가,3
12,heat,난방 사용량,0.8102,473820.8571,3327532.86,14.24,증가,6
12,waterHot,급탕 사용량,0.9359,515604.5714,4171015.24,12.36,증가,6
12,elect,전기 사용량,0.8895,460226.8571,6689899.52,6.88,증가,6
