month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.463,198250.5,15701835.83,1.26,증가,15
01,helect,전기 사용량,0.6149,927.3566,96983.54,0.96,증가,12
01,waterCool,수도 사용량,0.9661,155789.8571,3288815.67,4.74,증가,15
01,hwaterCool,수도 사용량,-0.0725,-3.3811,4733.68,-0.07,감소,12
02,elect,전기 사용량,0.382,141381.4286,15513594.0,0.91,증가,15
02,helect,전기 사용량,0.5724,610.6364,96608.0,0.63,증가,12
02,waterCool,수도 사용량,0.8057,128595.5858,3104972.08,4.14,증가,14
02,hwaterCool,수도 사용량,-0.2003,-14.2587,4501.76,-0.32,감소,12
03,elect,전기 사용량,0.2214,62380.0659,12212478.86,0.51,증가,14
03,helect,전기 사용량,0.3717,1018.8636,77038.05,1.32,증가,11
03,waterCool,수도 사용량,0.8631,160179.9121,3381433.43,4.74,증가,14
03,hwaterCool,수도 사용량,0.3447,21.8,4774.36,0.46,증가,11
04,elect,전기 사용량,0.0006,147.5824,13293597.14,0.0,증가,14
04,helect,전기 사용량,-0.2712,-223.5909,89217.77,-0.25,감소,11
04,waterCool,수도 사용량,0.8585,147667.4725,3383571.43,4.36,증가,14
04,hwaterCool,수도 사용량,0.1724,9.0545,4745.64,0.19,증가,11
05,elect,전기 사용량,0.0594,13711.7143,12052544.57,0.11,증가,14
05,helect,전기 사용량,-0.3061,-260.0,83593.45,-0.31,감소,11
05,waterCool,수도 사용량,0.9348,141895.8681,3694136.86,3.84,증가,14
05,hwaterCool,수도 사용량,-0.2446,-15.0455,5114.41,-0.29,감소,11
06,elect,전기 사용량,0.2984,75619.7143,13079232.57,0.58,증가,14
06,helect,전기 사용량,0.0205,22.8364,87163.09,0.03,증가,11
06,waterCool,수도 사용량,0.9235,140053.4505,3735729.71,3.75,증가,14
06,hwaterCool,수도 사용량,-0.2068,-12.9818,5118.0,-0.25,감소,11
07,elect,전기 사용량,0.4873,253962.3516,14562626.86,1.74,증가,14
07,helect,전기 사용량,0.7155,1934.2,90666.09,2.13,증가,11
07,waterCool,수도 사용량,0.9212,144744.2198,3849004.0,3.76,증가,14
07,hwaterCool,수도 사용량,-0.2648,-14.3545,5265.32,-0.27,감소,11
08,elect,전기 사용량,0.4353,733251.9643,17578592.92,4.17,증가,15
08,helect,전기 사용량,0.6283,3346.6273,111243.59,3.01,증가,11
08,waterCool,수도 사용량,0.941,137068.3956,3912791.14,3.5,증가,14
08,hwaterCool,수도 사용량,-0.3742,-20.2273,5287.05,-0.38,감소,11
09,elect,전기 사용량,0.5307,580944.25,9480766.92,6.13,증가,15
09,helect,전기 사용량,0.6638,2074.0455,84175.95,2.46,증가,11
09,waterCool,수도 사용량,0.9482,122392.0,3657140.57,3.35,증가,14
09,hwaterCool,수도 사용량,-0.3729,-19.1091,4989.0,-0.38,감소,11
10,elect,전기 사용량,0.4656,285226.5357,9411233.58,3.03,증가,15
10,helect,전기 사용량,-0.3174,-223.1273,82552.09,-0.27,감소,11
10,waterCool,수도 사용량,0.9578,131555.5824,3677085.14,3.58,증가,14
10,hwaterCool,수도 사용량,-0.1079,-4.2,4969.55,-0.08,감소,11
11,elect,전기 사용량,-0.2365,-49586.5714,14259764.67,-0.35,감소,15
11,helect,전기 사용량,-0.3324,-680.0727,88949.36,-0.76,감소,11
11,waterCool,수도 사용량,0.9648,129692.4766,3339433.62,3.88,증가,13
11,hwaterCool,수도 사용량,-0.2098,-8.4683,4768.39,-0.18,감소,10
12,elect,전기 사용량,0.0676,16259.6071,14893467.42,0.11,증가,15
12,helect,전기 사용량,0.3059,262.0727,92420.27,0.28,증가,11
12,waterCool,수도 사용량,0.9489,145597.8929,3305433.42,4.4,증가,15
12,hwaterCool,수도 사용량,-0.085,-5.5636,4864.0,-0.11,감소,11
