month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.9253,-61713.7363,712614.29,-8.66,감소,14
01,elect,전기 사용량,-0.2961,-428487.8735,29447016.43,-1.46,감소,16
01,helect,전기 사용량,0.3385,1783.6888,112464.63,1.59,증가,12
01,waterCool,수도 사용량,0.6624,282880.8088,4611639.56,6.13,증가,16
01,hwaterCool,수도 사용량,0.3946,241.4056,5790.94,4.17,증가,12
02,heat,난방 사용량,-0.9545,-65993.2967,729822.09,-9.04,감소,13
02,elect,전기 사용량,-0.2571,-482601.1786,28524149.52,-1.69,감소,15
02,helect,전기 사용량,-0.5932,-405113.1926,3005809.74,-13.48,감소,10
02,waterCool,수도 사용량,0.6593,316115.6071,4493744.08,7.03,증가,15
02,hwaterCool,수도 사용량,0.5325,409.697,4839.14,8.47,증가,10
03,heat,난방 사용량,-0.7582,-74100.7273,605345.45,-12.24,감소,11
03,gas,가스 사용량,1.0,27360.0,409340.0,6.68,증가,2
03,elect,전기 사용량,-0.179,-207149.5857,21240863.37,-0.98,감소,15
03,helect,전기 사용량,0.3953,2218.1909,95283.5,2.33,증가,11
03,waterCool,수도 사용량,0.9541,218792.2393,5193327.72,4.21,증가,15
03,hwaterCool,수도 사용량,0.4093,273.7545,5401.95,5.07,증가,11
04,heat,난방 사용량,-0.9368,-51526.2727,483685.91,-10.65,감소,11
04,elect,전기 사용량,-0.2371,-308279.4464,23341678.59,-1.32,감소,15
04,helect,전기 사용량,0.5087,3321.5238,89796.57,3.7,증가,10
04,waterCool,수도 사용량,0.6496,315449.4643,4636859.08,6.8,증가,15
04,hwaterCool,수도 사용량,0.5497,426.8766,4762.27,8.96,증가,10
05,heat,난방 사용량,-0.7912,-24831.3043,238932.32,-10.39,감소,9
05,elect,전기 사용량,-0.6135,-393267.4571,22983673.27,-1.71,감소,15
05,helect,전기 사용량,-0.7276,-1064.3091,115170.55,-0.92,감소,11
05,waterCool,수도 사용량,0.9474,223574.1071,5765139.25,3.88,증가,15
05,hwaterCool,수도 사용량,-0.7329,-87.3364,8323.32,-1.05,감소,11
06,heat,난방 사용량,-0.5505,-3679.9638,62948.73,-5.85,감소,9
06,elect,전기 사용량,-0.5742,-392222.3714,25032714.0,-1.57,감소,15
06,helect,전기 사용량,-0.4562,-1144.5818,123134.27,-0.93,감소,11
06,waterCool,수도 사용량,0.8953,212170.3571,6235064.17,3.4,증가,15
06,hwaterCool,수도 사용량,-0.61,-123.7091,9033.18,-1.37,감소,11
07,heat,난방 사용량,-0.8326,-1413.9855,17132.83,-8.25,감소,9
07,elect,전기 사용량,-0.5311,-492285.9321,27823913.06,-1.77,감소,15
07,helect,전기 사용량,0.4025,1343.0636,122065.5,1.1,증가,11
07,waterCool,수도 사용량,0.9512,195580.5714,6359956.0,3.08,증가,15
07,hwaterCool,수도 사용량,-0.8559,-100.5455,8789.45,-1.14,감소,11
08,heat,난방 사용량,-0.8228,-1888.4524,16725.83,-11.29,감소,8
08,elect,전기 사용량,-0.272,-419308.9393,35879207.58,-1.17,감소,15
08,helect,전기 사용량,0.2357,2134.7394,155498.67,1.37,증가,10
08,waterCool,수도 사용량,0.9307,206853.1786,6559181.75,3.15,증가,15
08,hwaterCool,수도 사용량,-0.8633,-136.3212,9178.55,-1.49,감소,10
09,heat,난방 사용량,-0.6687,-766.7857,9602.5,-7.99,감소,8
09,elect,전기 사용량,-0.2371,-271367.9357,24814983.48,-1.09,감소,15
09,helect,전기 사용량,0.5966,2765.3417,110309.52,2.51,증가,9
09,waterCool,수도 사용량,0.9179,191986.7857,6621997.17,2.9,증가,15
09,hwaterCool,수도 사용량,-0.8855,-122.6333,9105.4,-1.35,감소,9
10,heat,난방 사용량,-0.5019,-648.0204,11050.84,-5.86,감소,8
10,gas,가스 사용량,-1.0,-6780.0,33180.0,-20.43,감소,2
10,elect,전기 사용량,-0.5847,-362783.6071,22954363.58,-1.58,감소,15
10,helect,전기 사용량,-0.494,-546.0909,110873.91,-0.49,감소,10
10,waterCool,수도 사용량,0.9401,239437.5714,5916375.67,4.05,증가,15
10,hwaterCool,수도 사용량,-0.5754,-78.1212,8548.15,-0.91,감소,10
11,heat,난방 사용량,-0.8396,-14403.2928,171120.09,-8.42,감소,11
11,elect,전기 사용량,-0.693,-569081.4036,27498722.09,-2.07,감소,15
11,helect,전기 사용량,-0.8326,-1014.4667,120529.0,-0.84,감소,10
11,waterCool,수도 사용량,0.9441,206435.6786,6167368.92,3.35,증가,15
11,hwaterCool,수도 사용량,-0.8438,-76.5636,8459.44,-0.91,감소,10
12,heat,난방 사용량,-0.8436,-37861.5811,411577.2,-9.2,감소,9
12,elect,전기 사용량,-0.6277,-563080.2399,28627618.02,-1.97,감소,14
12,helect,전기 사용량,-0.609,-1055.2061,126614.33,-0.83,감소,10
12,waterCool,수도 사용량,0.9804,207816.7345,5765787.84,3.6,증가,14
12,hwaterCool,수도 사용량,-0.7014,-71.2606,8165.87,-0.87,감소,10
