month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8536,9101858.25,140113515.67,6.5,증가,9
01,helect,전기 사용량,0.5995,34866.15,630814.29,5.53,증가,9
01,waterCool,수도 사용량,0.8449,3584338.8667,24246319.2,14.78,증가,9
01,hwaterCool,수도 사용량,0.5779,1757.7333,30364.51,5.79,증가,9
02,elect,전기 사용량,0.883,9650845.7976,150158540.58,6.43,증가,8
02,helect,전기 사용량,0.6646,33288.75,672709.0,4.95,증가,8
02,waterCool,수도 사용량,0.8332,3175465.4643,29629055.0,10.72,증가,8
02,hwaterCool,수도 사용량,0.5365,1346.5357,34165.75,3.94,증가,8
03,elect,전기 사용량,0.873,7507815.4405,121317437.33,6.19,증가,8
03,helect,전기 사용량,0.6931,25520.6071,620452.0,4.11,증가,8
03,waterCool,수도 사용량,0.8797,2969439.881,25207594.17,11.78,증가,8
03,hwaterCool,수도 사용량,0.4581,707.8333,33467.83,2.11,증가,8
04,elect,전기 사용량,0.9188,7707221.881,124831765.67,6.17,증가,8
04,helect,전기 사용량,0.6439,27102.2381,650661.42,4.17,증가,8
04,waterCool,수도 사용량,0.7602,1350491.0714,35774405.0,3.78,증가,8
04,hwaterCool,수도 사용량,0.5807,1143.881,35362.17,3.23,증가,8
05,elect,전기 사용량,0.7666,5684098.1071,109582830.25,5.19,증가,8
05,helect,전기 사용량,0.6966,15439.2024,652165.17,2.37,증가,8
05,waterCool,수도 사용량,0.9728,1807963.6905,31733425.83,5.7,증가,8
05,hwaterCool,수도 사용량,0.394,787.4881,37403.92,2.11,증가,8
06,elect,전기 사용량,0.655,4716901.7738,122611353.17,3.85,증가,8
06,helect,전기 사용량,0.6233,10453.631,699909.67,1.49,증가,8
06,waterCool,수도 사용량,0.8945,2075890.0,34377335.0,6.04,증가,8
06,hwaterCool,수도 사용량,0.3417,322.7738,39467.17,0.82,증가,8
07,elect,전기 사용량,0.7775,9609712.0119,135668391.33,7.08,증가,8
07,helect,전기 사용량,0.84,21670.0119,751620.33,2.88,증가,8
07,waterCool,수도 사용량,0.9286,2046939.0476,32680050.83,6.26,증가,8
07,hwaterCool,수도 사용량,0.2125,127.4762,39588.08,0.32,증가,8
08,elect,전기 사용량,0.3384,7732261.119,218010304.58,3.55,증가,8
08,helect,전기 사용량,0.3237,22207.8452,1084177.42,2.05,증가,8
08,waterCool,수도 사용량,0.9515,1916228.5238,33582179.67,5.71,증가,8
08,hwaterCool,수도 사용량,0.1348,86.3571,40631.25,0.21,증가,8
09,elect,전기 사용량,0.9022,28534934.8929,139838305.0,20.41,증가,8
09,helect,전기 사용량,0.8913,76180.0952,894852.42,8.51,증가,8
09,waterCool,수도 사용량,0.9898,1717675.8571,34257586.0,5.01,증가,8
09,hwaterCool,수도 사용량,0.1246,100.75,40182.0,0.25,증가,8
10,elect,전기 사용량,0.8743,23253638.631,82923404.92,28.04,증가,8
10,helect,전기 사용량,0.8651,64625.5952,568084.92,11.38,증가,8
10,waterCool,수도 사용량,0.9737,1705048.1786,32563512.25,5.24,증가,8
10,hwaterCool,수도 사용량,0.0738,50.9048,38521.08,0.13,증가,8
11,elect,전기 사용량,0.816,8547347.369,118376160.83,7.22,증가,8
11,helect,전기 사용량,0.7801,12564.613,694614.04,1.81,증가,7
11,waterCool,수도 사용량,0.9772,1886942.3333,32608453.83,5.79,증가,8
11,hwaterCool,수도 사용량,0.2097,117.7432,39710.45,0.3,증가,7
12,elect,전기 사용량,0.7876,8567236.4167,109783988.44,7.8,증가,9
12,helect,전기 사용량,0.6703,61598.8167,459705.4,13.4,증가,9
12,waterCool,수도 사용량,0.8283,2589868.4,25694101.29,10.08,증가,9
12,hwaterCool,수도 사용량,0.5858,2423.7,25481.2,9.51,증가,9
