month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7334,-355431.0,5640558.0,-6.3,감소,5
01,helect,전기 사용량,0.0188,4.4,16353.4,0.03,증가,5
02,elect,전기 사용량,-0.7327,-381145.0,5375330.0,-7.09,감소,4
02,helect,전기 사용량,0.3058,102.7,15706.2,0.65,증가,4
02,waterCool,수도 사용량,0.9092,277460.0,1949245.0,14.23,증가,4
02,hwaterCool,수도 사용량,-0.9825,-37.0,1945.0,-1.9,감소,4
03,elect,전기 사용량,-0.8328,-372280.0,4814695.0,-7.73,감소,4
03,helect,전기 사용량,0.6989,419.0,13847.0,3.03,증가,4
04,elect,전기 사용량,0.2752,93055.0,3772084.0,2.47,증가,5
04,helect,전기 사용량,0.7415,2669.1,7112.6,37.53,증가,5
04,waterCool,수도 사용량,0.0954,62074.0,1385344.0,4.48,증가,5
04,hwaterCool,수도 사용량,0.9096,410.3,522.8,78.48,증가,5
05,elect,전기 사용량,0.7303,291698.8,2936912.6,9.93,증가,5
05,helect,전기 사용량,0.8394,2034.2,9526.2,21.35,증가,5
06,elect,전기 사용량,0.6233,431932.0,3972644.0,10.87,증가,5
06,helect,전기 사용량,0.9594,2896.3,14406.2,20.1,증가,5
06,waterCool,수도 사용량,0.9348,590716.0,1113641.0,53.04,증가,4
06,hwaterCool,수도 사용량,0.7665,390.1,1096.1,35.59,증가,4
07,elect,전기 사용량,0.6839,602379.0,5003364.0,12.04,증가,5
07,helect,전기 사용량,0.7731,3176.5,22117.0,14.36,증가,5
08,elect,전기 사용량,0.426,351954.0,7306188.0,4.82,증가,5
08,helect,전기 사용량,0.6867,4069.3,26370.8,15.43,증가,5
08,waterCool,수도 사용량,-0.3548,-198307.0,2274972.0,-8.72,감소,5
08,hwaterCool,수도 사용량,0.6429,61.2,1870.2,3.27,증가,4
09,elect,전기 사용량,0.5515,545162.0,5913448.0,9.22,증가,5
09,helect,전기 사용량,0.8877,2402.5,26916.6,8.93,증가,5
10,elect,전기 사용량,0.3722,180242.0,4493838.0,4.01,증가,5
10,helect,전기 사용량,0.7846,1351.6,17022.8,7.94,증가,5
10,waterCool,수도 사용량,-0.3074,-207705.0,2531902.0,-8.2,감소,5
10,hwaterCool,수도 사용량,0.5052,8.7,1951.2,0.45,증가,4
11,elect,전기 사용량,0.0399,24583.0,4444946.0,0.55,증가,5
11,helect,전기 사용량,0.738,244.3,14919.6,1.64,증가,5
12,elect,전기 사용량,-0.1909,-151105.0,4998154.0,-3.02,감소,5
12,helect,전기 사용량,0.805,169.1,14879.4,1.14,증가,5
12,waterCool,수도 사용량,0.7941,249733.0,2015866.0,12.39,증가,5
12,hwaterCool,수도 사용량,0.0271,1.1,1991.8,0.06,증가,5
