month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-1.0,-3388876.0,45727718.0,-7.41,감소,2
01,helect,전기 사용량,1.0,1486.0,144842.0,1.03,증가,2
01,waterCool,수도 사용량,1.0,978920.0,8405370.0,11.65,증가,2
01,hwaterCool,수도 사용량,1.0,124.0,7639.0,1.62,증가,2
02,elect,전기 사용량,1.0,1254393.0,44121607.0,2.84,증가,2
02,helect,전기 사용량,1.0,2642.0,141511.0,1.87,증가,2
02,waterCool,수도 사용량,1.0,413070.0,8462170.0,4.88,증가,2
02,hwaterCool,수도 사용량,1.0,373.0,7134.0,5.23,증가,2
09,elect,전기 사용량,1.0,10872280.0,51925470.0,20.94,증가,2
09,helect,전기 사용량,1.0,47416.0,185992.0,25.49,증가,2
09,waterCool,수도 사용량,-1.0,-183850.0,9551690.0,-1.92,감소,2
09,hwaterCool,수도 사용량,1.0,339.0,7429.0,4.56,증가,2
10,elect,전기 사용량,1.0,1541451.0,35248930.0,4.37,증가,2
10,helect,전기 사용량,1.0,20136.0,131005.0,15.37,증가,2
10,waterCool,수도 사용량,1.0,316650.0,8792440.0,3.6,증가,2
10,hwaterCool,수도 사용량,1.0,493.0,7128.0,6.92,증가,2
11,elect,전기 사용량,-1.0,-2532672.0,35213590.0,-7.19,감소,2
11,helect,전기 사용량,1.0,2993.0,130644.0,2.29,증가,2
11,waterCool,수도 사용량,1.0,761840.0,8532300.0,8.93,증가,2
11,hwaterCool,수도 사용량,1.0,273.0,7528.0,3.63,증가,2
12,elect,전기 사용량,-1.0,-1793456.0,39042392.0,-4.59,감소,2
12,helect,전기 사용량,1.0,3036.0,134313.0,2.26,증가,2
12,waterCool,수도 사용량,1.0,845160.0,8290230.0,10.19,증가,2
12,hwaterCool,수도 사용량,1.0,379.0,7157.0,5.3,증가,2
