month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5571,-681646.3821,38002485.07,-1.79,감소,15
01,helect,전기 사용량,0.1048,471.535,160556.47,0.29,증가,12
01,waterCool,수도 사용량,0.9342,281533.0,6488393.0,4.34,증가,15
01,hwaterCool,수도 사용량,-0.0126,-2.0,9472.17,-0.02,감소,12
02,elect,전기 사용량,-0.3129,-366898.1929,34291590.02,-1.07,감소,15
02,helect,전기 사용량,0.15,704.042,150073.27,0.47,증가,12
02,waterCool,수도 사용량,0.9673,304260.6786,6381201.25,4.77,증가,15
02,hwaterCool,수도 사용량,-0.227,-38.4091,9671.83,-0.4,감소,12
03,elect,전기 사용량,-0.3736,-385673.1319,26661167.71,-1.45,감소,13
03,helect,전기 사용량,0.1723,1103.3212,135626.25,0.81,증가,10
03,waterCool,수도 사용량,0.9521,208650.1099,6767290.88,3.08,증가,13
03,hwaterCool,수도 사용량,-0.4625,-96.9879,9446.75,-1.03,감소,10
04,elect,전기 사용량,-0.5331,-494268.6022,29374284.34,-1.68,감소,14
04,helect,전기 사용량,-0.6096,-1202.5152,143818.42,-0.84,감소,10
04,waterCool,수도 사용량,0.9219,268640.967,6844283.71,3.93,증가,14
04,hwaterCool,수도 사용량,-0.3613,-64.5394,10037.13,-0.64,감소,10
05,elect,전기 사용량,0.1215,161323.5714,21469301.73,0.75,증가,15
05,helect,전기 사용량,-0.0871,-414.9091,136768.82,-0.3,감소,11
05,waterCool,수도 사용량,0.9486,236802.6374,6940611.43,3.41,증가,14
05,hwaterCool,수도 사용량,-0.2431,-31.7545,9516.77,-0.33,감소,11
06,elect,전기 사용량,0.1126,157114.4571,23318589.2,0.67,증가,15
06,helect,전기 사용량,0.0536,270.1636,142025.09,0.19,증가,11
06,waterCool,수도 사용량,0.9569,252648.2418,7343661.43,3.44,증가,14
06,hwaterCool,수도 사용량,-0.6916,-132.7364,10900.14,-1.22,감소,11
07,elect,전기 사용량,0.3601,610844.2429,22554793.1,2.71,증가,15
07,helect,전기 사용량,0.5502,2823.1333,154635.4,1.83,증가,10
07,waterCool,수도 사용량,0.9435,274122.6374,7016601.43,3.91,증가,14
07,hwaterCool,수도 사용량,-0.6864,-112.2485,10547.02,-1.06,감소,10
08,elect,전기 사용량,0.4623,1269872.7107,27414579.96,4.63,증가,15
08,helect,전기 사용량,0.6068,4782.9636,193842.18,2.47,증가,11
08,waterCool,수도 사용량,0.9398,257947.4066,7540621.14,3.42,증가,14
08,hwaterCool,수도 사용량,-0.4428,-71.1545,10635.32,-0.67,감소,11
09,elect,전기 사용량,0.0549,78086.8536,26706946.02,0.29,증가,15
09,helect,전기 사용량,0.5524,3708.1909,132506.68,2.8,증가,11
09,waterCool,수도 사용량,0.8781,219014.8929,7244863.08,3.02,증가,15
09,hwaterCool,수도 사용량,-0.6415,-117.1545,10532.68,-1.11,감소,11
10,elect,전기 사용량,-0.4211,-300252.5536,25761362.61,-1.17,감소,15
10,helect,전기 사용량,0.0382,67.2545,130792.82,0.05,증가,11
10,waterCool,수도 사용량,0.9353,233686.4643,6791799.42,3.44,증가,15
10,hwaterCool,수도 사용량,-0.7438,-134.7727,10380.14,-1.3,감소,11
11,elect,전기 사용량,-0.566,-456711.0357,29858726.25,-1.53,감소,15
11,helect,전기 사용량,-0.7161,-1549.5284,145751.64,-1.06,감소,10
11,waterCool,수도 사용량,0.9678,265657.8214,6656207.92,3.99,증가,15
11,hwaterCool,수도 사용량,-0.6437,-94.3466,10068.86,-0.94,감소,10
12,elect,전기 사용량,-0.5467,-527595.1857,32839411.9,-1.61,감소,15
12,helect,전기 사용량,-0.2552,-666.6455,152222.41,-0.44,감소,11
12,waterCool,수도 사용량,0.9261,220481.0714,6496184.5,3.39,증가,15
12,hwaterCool,수도 사용량,-0.3578,-79.5091,9646.73,-0.82,감소,11
