month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.3233,7395.0,239487.86,3.09,증가,7
01,elect,전기 사용량,0.8429,4722974.9405,60327172.58,7.83,증가,8
01,helect,전기 사용량,0.7779,10126.9167,309926.17,3.27,증가,8
01,waterCool,수도 사용량,0.8302,1192305.2381,17482587.17,6.82,증가,8
01,hwaterCool,수도 사용량,0.6536,616.381,19263.92,3.2,증가,8
02,gas,가스 사용량,0.4406,14852.2857,194404.29,7.64,증가,6
02,elect,전기 사용량,0.5943,3238350.7262,54602104.08,5.93,증가,8
02,helect,전기 사용량,0.7574,4898.4286,297845.0,1.64,증가,8
02,waterCool,수도 사용량,0.8441,856668.5714,18822977.5,4.55,증가,8
02,hwaterCool,수도 사용량,0.2177,70.1667,19891.42,0.35,증가,8
03,gas,가스 사용량,0.3744,15554.2857,151850.95,10.24,증가,6
03,elect,전기 사용량,0.8456,4869161.75,47456270.89,10.26,증가,7
03,helect,전기 사용량,0.6938,10249.1429,297119.86,3.45,증가,7
03,waterCool,수도 사용량,0.9088,1084870.0,18546131.43,5.85,증가,7
03,hwaterCool,수도 사용량,0.2222,226.4286,20442.0,1.11,증가,7
04,gas,가스 사용량,0.3274,11522.2857,104160.95,11.06,증가,6
04,elect,전기 사용량,0.826,4170675.7143,45031265.71,9.26,증가,7
04,helect,전기 사용량,0.7468,5224.6071,296671.75,1.76,증가,7
04,waterCool,수도 사용량,0.7686,836004.6429,19376850.36,4.31,증가,7
04,hwaterCool,수도 사용량,-0.0287,-13.4286,21566.29,-0.06,감소,7
05,gas,가스 사용량,-0.3049,-4266.2857,88499.05,-4.82,감소,6
05,elect,전기 사용량,0.6235,4969680.4643,49770155.61,9.99,증가,7
05,helect,전기 사용량,0.6684,6999.7857,298768.5,2.34,증가,7
05,waterCool,수도 사용량,0.1705,628678.8571,23215204.0,2.71,증가,7
05,hwaterCool,수도 사용량,0.1172,83.7857,21286.79,0.39,증가,7
06,gas,가스 사용량,-0.747,-4604.8571,42583.81,-10.81,감소,6
06,elect,전기 사용량,0.9406,6124327.1429,47310025.0,12.95,증가,7
06,helect,전기 사용량,0.8961,14292.9643,311261.96,4.59,증가,7
06,waterCool,수도 사용량,0.9616,1392864.1429,19481395.86,7.15,증가,7
06,hwaterCool,수도 사용량,0.1204,76.0357,21816.89,0.35,증가,7
07,gas,가스 사용량,0.8975,3750.2857,3707.62,101.15,증가,6
07,elect,전기 사용량,0.8991,13437422.2857,52826168.71,25.44,증가,7
07,helect,전기 사용량,0.6808,32504.2143,385648.5,8.43,증가,7
07,waterCool,수도 사용량,0.9289,703499.6429,21434035.36,3.28,증가,7
07,hwaterCool,수도 사용량,-0.0864,-60.9643,22611.04,-0.27,감소,7
08,gas,가스 사용량,0.8939,3358.5714,3171.9,105.89,증가,6
08,elect,전기 사용량,0.8123,13388129.9405,58728551.33,22.8,증가,8
08,helect,전기 사용량,0.5138,45587.5,369506.5,12.34,증가,8
08,waterCool,수도 사용량,0.2578,358330.8333,24357394.83,1.47,증가,8
08,hwaterCool,수도 사용량,0.5855,1730.0357,14085.5,12.28,증가,8
09,gas,가스 사용량,-0.2593,-1016.5714,17631.43,-5.77,감소,6
09,elect,전기 사용량,0.883,9366972.5357,34119509.0,27.45,증가,8
09,helect,전기 사용량,0.8967,35913.369,205440.83,17.48,증가,8
09,waterCool,수도 사용량,0.8177,1790186.5476,16157147.83,11.08,증가,8
09,hwaterCool,수도 사용량,0.6196,1008.9405,17132.83,5.89,증가,8
10,gas,가스 사용량,-0.136,-525.1429,16316.19,-3.22,감소,6
10,elect,전기 사용량,0.9647,5116309.2262,39969810.83,12.8,증가,8
10,helect,전기 사용량,0.7094,14854.7857,255199.5,5.82,증가,8
10,waterCool,수도 사용량,0.7908,1175920.119,16347118.33,7.19,증가,8
10,hwaterCool,수도 사용량,0.4626,635.119,18400.83,3.45,증가,8
11,gas,가스 사용량,-0.5365,-4573.7143,49907.62,-9.16,감소,6
11,elect,전기 사용량,0.8787,4477793.2381,43623440.42,10.26,증가,8
11,helect,전기 사용량,0.7707,13151.881,259836.67,5.06,증가,8
11,waterCool,수도 사용량,0.8801,1412089.1667,16891034.17,8.36,증가,8
11,hwaterCool,수도 사용량,0.6107,648.8095,17987.92,3.61,증가,8
12,gas,가스 사용량,-0.2439,-6249.6429,178230.36,-3.51,감소,7
12,elect,전기 사용량,0.8288,5381400.8214,53951851.0,9.97,증가,8
12,helect,전기 사용량,0.7843,12209.2024,297062.67,4.11,증가,8
12,waterCool,수도 사용량,0.8418,1238659.881,16460489.17,7.53,증가,8
12,hwaterCool,수도 사용량,0.5675,488.5357,19637.75,2.49,증가,8
