month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2846,-22006.962,10599873.29,-0.21,감소,6
01,helect,전기 사용량,-0.7911,-224.8649,44777.39,-0.5,감소,3
01,waterCool,수도 사용량,0.9773,90683.8987,2095961.89,4.33,증가,6
01,hwaterCool,수도 사용량,-0.864,-19.9595,3050.72,-0.65,감소,3
02,elect,전기 사용량,-0.2107,-15110.5797,10399037.02,-0.15,감소,6
02,helect,전기 사용량,0.5156,97.7838,44755.18,0.22,증가,3
02,waterCool,수도 사용량,0.9762,100045.2911,1956775.9,5.11,증가,6
02,hwaterCool,수도 사용량,0.6705,14.0946,2732.0,0.52,증가,3
03,elect,전기 사용량,0.7068,71624.9819,7920673.07,0.9,증가,5
03,helect,전기 사용량,-1.0,-172.0,38730.0,-0.44,감소,2
03,waterCool,수도 사용량,0.974,95005.4513,2208793.29,4.3,증가,5
03,hwaterCool,수도 사용량,-1.0,-19.2,3020.0,-0.64,감소,2
04,elect,전기 사용량,0.4633,32578.0325,8596729.48,0.38,증가,5
04,helect,전기 사용량,-1.0,-153.5,40933.0,-0.38,감소,2
04,waterCool,수도 사용량,0.9925,107195.361,2175653.63,4.93,증가,5
04,hwaterCool,수도 사용량,1.0,10.4,2918.0,0.36,증가,2
05,elect,전기 사용량,0.3413,28047.6498,7879021.53,0.36,증가,5
05,helect,전기 사용량,-1.0,-132.9,38570.0,-0.34,감소,2
05,waterCool,수도 사용량,0.9858,108574.4585,2355587.06,4.61,증가,5
05,hwaterCool,수도 사용량,1.0,7.3,3136.0,0.23,증가,2
06,elect,전기 사용량,0.061,4139.7256,8326033.64,0.05,증가,5
06,helect,전기 사용량,-1.0,-37.2,39941.0,-0.09,감소,2
06,waterCool,수도 사용량,0.9681,92042.87,2389397.09,3.85,증가,5
06,hwaterCool,수도 사용량,-1.0,-14.8,3114.0,-0.48,감소,2
07,elect,전기 사용량,0.6937,74372.4621,8471787.44,0.88,증가,5
07,helect,전기 사용량,1.0,681.4,41351.0,1.65,증가,2
07,waterCool,수도 사용량,0.977,105768.1588,2418003.0,4.37,증가,5
07,hwaterCool,수도 사용량,-1.0,-8.7,3257.0,-0.27,감소,2
08,elect,전기 사용량,0.7604,374811.852,10846764.16,3.46,증가,5
08,helect,전기 사용량,1.0,2903.7,45157.0,6.43,증가,2
08,waterCool,수도 사용량,0.9934,102154.6931,2501252.17,4.08,증가,5
08,hwaterCool,수도 사용량,-1.0,-8.1,3280.0,-0.25,감소,2
09,elect,전기 사용량,0.9638,373895.8455,9044848.37,4.13,증가,4
09,waterCool,수도 사용량,0.9925,100726.0,2319336.0,4.34,증가,4
10,elect,전기 사용량,0.9424,37225.4182,8058574.33,0.46,증가,4
10,waterCool,수도 사용량,0.9755,96805.6364,2313662.45,4.18,증가,4
11,elect,전기 사용량,-0.667,-31265.4273,8825970.96,-0.35,감소,4
11,waterCool,수도 사용량,0.9938,128649.1818,2225515.77,5.78,증가,4
12,elect,전기 사용량,-0.63,-54724.9231,9286349.69,-0.59,감소,5
12,waterCool,수도 사용량,0.9665,85746.0,2092496.0,4.1,증가,5
