month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3897,-127264.4242,16101086.91,-0.79,감소,10
01,helect,전기 사용량,-0.8776,-2295.0,89734.33,-2.56,감소,3
02,elect,전기 사용량,-0.4003,-168987.1667,16460206.44,-1.03,감소,9
02,helect,전기 사용량,-1.0,-1936.0,87214.0,-2.22,감소,2
02,waterCool,수도 사용량,-0.2005,-108023.7167,8293908.09,-1.3,감소,9
02,hwaterCool,수도 사용량,-1.0,-4085927.0,4093029.0,-99.83,감소,2
03,elect,전기 사용량,-0.4227,-336495.9394,13858804.73,-2.43,감소,10
03,helect,전기 사용량,0.863,11477.0,57545.0,19.94,증가,3
04,elect,전기 사용량,-0.6765,-443732.2242,13850739.71,-3.2,감소,10
04,helect,전기 사용량,-0.7856,-1861.0,84989.67,-2.19,감소,3
04,waterCool,수도 사용량,-0.7331,-535851.4061,10470417.53,-5.12,감소,10
04,hwaterCool,수도 사용량,0.3142,43.0,7023.0,0.61,증가,3
05,elect,전기 사용량,-0.0664,-33597.8182,12117396.18,-0.28,감소,10
05,helect,전기 사용량,0.7967,2072.0,78052.67,2.65,증가,3
06,elect,전기 사용량,-0.1883,-102939.6364,15382238.36,-0.67,감소,10
06,helect,전기 사용량,0.8825,2424.0,91464.0,2.65,증가,3
06,waterCool,수도 사용량,-0.1296,-38262.6667,8497324.0,-0.45,감소,10
06,hwaterCool,수도 사용량,-0.8575,-5183.0,15977.0,-32.44,감소,3
07,elect,전기 사용량,-0.2213,-256505.9152,22569976.22,-1.14,감소,10
07,helect,전기 사용량,0.9544,3016.0,135204.67,2.23,증가,3
08,elect,전기 사용량,-0.1989,-383210.6667,35073464.0,-1.09,감소,10
08,helect,전기 사용량,0.9812,1934.0,177625.33,1.09,증가,3
08,waterCool,수도 사용량,-0.4376,-223361.8788,8778901.45,-2.54,감소,10
08,hwaterCool,수도 사용량,0.8904,471.0,6385.0,7.38,증가,3
09,elect,전기 사용량,0.1526,214768.4242,24252735.09,0.89,증가,10
09,helect,전기 사용량,0.9974,28425.0,140722.33,20.2,증가,3
10,elect,전기 사용량,0.7378,820894.4848,12582471.82,6.52,증가,10
10,helect,전기 사용량,0.9878,11591.0,100136.33,11.58,증가,3
10,waterCool,수도 사용량,0.3338,54056.9091,8064144.91,0.67,증가,10
10,hwaterCool,수도 사용량,-0.4752,-29.0,7157.0,-0.41,감소,3
11,elect,전기 사용량,0.0739,30014.6061,13170327.27,0.23,증가,10
11,helect,전기 사용량,-0.8901,-6873.5,93661.17,-7.34,감소,3
12,elect,전기 사용량,-0.5802,-211447.2727,14871644.73,-1.42,감소,10
12,helect,전기 사용량,-0.0003,-1181.0,2399707.67,-0.05,감소,3
12,waterCool,수도 사용량,-0.4853,-216398.0606,8888973.27,-2.43,감소,10
12,hwaterCool,수도 사용량,0.0,8.0,1466408.33,0.0,증가,3
