month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7212,1803893.8455,67594058.32,2.67,증가,11
01,helect,전기 사용량,0.3543,4630.6091,312586.68,1.48,증가,11
01,waterCool,수도 사용량,0.9355,650340.0909,13258786.82,4.9,증가,11
01,hwaterCool,수도 사용량,0.2523,59.6091,17007.5,0.35,증가,11
02,elect,전기 사용량,-0.0532,-251282.1545,72853945.41,-0.34,감소,11
02,helect,전기 사용량,0.4167,5450.21,309081.13,1.76,증가,10
02,waterCool,수도 사용량,0.0089,13905.7273,14276782.27,0.1,증가,11
02,hwaterCool,수도 사용량,0.2678,73.0216,15512.9,0.47,증가,10
03,elect,전기 사용량,-0.3213,-1346428.4727,62617184.73,-2.15,감소,10
03,helect,전기 사용량,0.4933,6027.5,275121.78,2.19,증가,9
03,waterCool,수도 사용량,0.9349,734823.1667,14190979.56,5.18,증가,9
03,hwaterCool,수도 사용량,0.6198,203.6333,16889.8,1.21,증가,9
04,elect,전기 사용량,-0.2218,-1060746.4727,65324244.73,-1.62,감소,10
04,helect,전기 사용량,0.5189,8518.7667,281405.27,3.03,증가,9
04,waterCool,수도 사용량,-0.221,-409951.0303,16441791.64,-2.49,감소,10
04,hwaterCool,수도 사용량,0.4002,111.7667,16816.93,0.66,증가,9
05,elect,전기 사용량,-0.293,-1399335.2242,61178540.51,-2.29,감소,10
05,helect,전기 사용량,0.6412,12245.15,265935.62,4.6,증가,9
05,waterCool,수도 사용량,0.9241,631130.8333,14245508.89,4.43,증가,9
05,hwaterCool,수도 사용량,0.3957,112.6833,17299.71,0.65,증가,9
06,elect,전기 사용량,0.7315,1825190.2182,58007801.64,3.15,증가,11
06,helect,전기 사용량,0.466,6809.5273,275765.73,2.47,증가,11
06,waterCool,수도 사용량,0.9696,703441.3636,13922644.09,5.05,증가,11
06,hwaterCool,수도 사용량,0.2479,79.0091,17217.05,0.46,증가,11
07,elect,전기 사용량,0.883,3574169.8545,63026435.45,5.67,증가,11
07,helect,전기 사용량,0.8117,16626.2827,277786.4,5.99,증가,10
07,waterCool,수도 사용량,0.9813,603248.0909,14203330.45,4.25,증가,11
07,hwaterCool,수도 사용량,0.3522,96.1568,17431.27,0.55,증가,10
08,elect,전기 사용량,0.2445,1918427.2545,116081895.36,1.65,증가,11
08,helect,전기 사용량,0.7697,20844.2636,398318.86,5.23,증가,11
08,waterCool,수도 사용량,0.9808,817775.0909,13553646.36,6.03,증가,11
08,hwaterCool,수도 사용량,0.3733,93.7182,17158.32,0.55,증가,11
09,elect,전기 사용량,0.7307,5779847.9818,65340461.18,8.85,증가,11
09,helect,전기 사용량,0.7681,24520.1091,314709.91,7.79,증가,11
09,waterCool,수도 사용량,0.9657,566717.6364,13472016.36,4.21,증가,11
09,hwaterCool,수도 사용량,0.5342,146.1455,16353.36,0.89,증가,11
10,elect,전기 사용량,0.8851,3919014.5273,45452243.36,8.62,증가,11
10,helect,전기 사용량,0.8099,10919.8545,260281.0,4.2,증가,11
10,waterCool,수도 사용량,0.9041,786943.4545,13246761.82,5.94,증가,11
10,hwaterCool,수도 사용량,0.3367,74.1818,17212.36,0.43,증가,11
11,elect,전기 사용량,0.7818,1516870.5273,56831652.82,2.67,증가,11
11,helect,전기 사용량,0.3805,4303.5545,285898.05,1.51,증가,11
11,waterCool,수도 사용량,0.9662,608251.5455,13170369.55,4.62,증가,11
11,hwaterCool,수도 사용량,0.4354,98.7727,16440.86,0.6,증가,11
12,elect,전기 사용량,0.6204,1050161.5727,63297555.32,1.66,증가,11
12,helect,전기 사용량,0.3274,3593.5182,296356.95,1.21,증가,11
12,waterCool,수도 사용량,0.9349,782071.5455,13007351.36,6.01,증가,11
12,hwaterCool,수도 사용량,0.3538,95.3545,16857.95,0.57,증가,11
