month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,hwaterHot,급탕 사용량,-0.3458,-30.0,2951.0,-1.02,감소,3
01,elect,전기 사용량,0.3533,110460.0571,10778878.8,1.02,증가,15
01,helect,전기 사용량,-0.0937,-43.7378,67141.97,-0.07,감소,12
02,hwaterHot,급탕 사용량,-0.5142,-69.6,2921.9,-2.38,감소,4
02,elect,전기 사용량,0.2088,59439.2029,11012927.35,0.54,증가,16
02,helect,전기 사용량,0.7114,376.4825,63020.51,0.6,증가,12
02,waterCool,수도 사용량,0.9055,189113.2789,5863302.42,3.23,증가,15
02,hwaterCool,수도 사용량,-0.4929,-47.6364,7920.0,-0.6,감소,12
03,hwaterHot,급탕 사용량,-0.6319,-83.6,2914.9,-2.87,감소,4
03,elect,전기 사용량,0.1475,40544.1571,8821919.43,0.46,증가,15
03,helect,전기 사용량,0.006,2.685,56292.24,0.0,증가,10
04,hwaterHot,급탕 사용량,-0.3453,-40.5,2727.5,-1.48,감소,4
04,elect,전기 사용량,0.2581,64101.2143,9358500.9,0.68,증가,15
04,helect,전기 사용량,-0.5564,-1375.7455,67582.36,-2.04,감소,11
04,waterCool,수도 사용량,0.9452,244550.9486,6231055.54,3.92,증가,12
04,hwaterCool,수도 사용량,-0.3468,-33.6182,8339.09,-0.4,감소,11
05,hwaterHot,급탕 사용량,0.7877,149.7857,2650.29,5.65,증가,3
05,elect,전기 사용량,0.1323,33357.3429,9089031.27,0.37,증가,15
05,helect,전기 사용량,-0.297,-141.0455,57259.23,-0.25,감소,11
06,hwaterHot,급탕 사용량,-0.8896,-136.1,3602.9,-3.78,감소,4
06,elect,전기 사용량,0.2881,88789.2786,9724233.45,0.91,증가,15
06,helect,전기 사용량,0.3716,299.4545,61046.36,0.49,증가,11
06,waterCool,수도 사용량,0.6207,150553.1621,7145565.98,2.11,증가,12
06,hwaterCool,수도 사용량,-0.629,-89.2727,8928.91,-1.0,감소,11
07,hwaterHot,급탕 사용량,-0.4668,-106.5,3822.5,-2.79,감소,3
07,elect,전기 사용량,-0.0009,-471.0,12035157.93,-0.0,감소,15
07,helect,전기 사용량,0.6429,1548.1545,66454.59,2.33,증가,11
08,hwaterHot,급탕 사용량,-0.426,-28.0,3443.67,-0.81,감소,3
08,elect,전기 사용량,0.258,181288.3893,13231656.14,1.37,증가,15
08,helect,전기 사용량,0.7097,2562.8909,78255.64,3.28,증가,11
08,waterCool,수도 사용량,0.9306,220869.1897,6974322.61,3.17,증가,12
08,hwaterCool,수도 사용량,-0.5731,-67.2455,9125.14,-0.74,감소,11
09,hwaterHot,급탕 사용량,-0.8379,-218.5,3425.83,-6.38,감소,3
09,elect,전기 사용량,0.4384,271775.2505,9175313.94,2.96,증가,14
09,helect,전기 사용량,0.747,1943.9818,56966.36,3.41,증가,11
10,hwaterHot,급탕 사용량,0.0351,3.5,3134.5,0.11,증가,3
10,elect,전기 사용량,0.1102,29785.5286,9142599.83,0.33,증가,15
10,helect,전기 사용량,-0.1164,-749.8091,67178.14,-1.12,감소,11
10,waterCool,수도 사용량,0.9272,224963.261,6720953.06,3.35,증가,13
10,hwaterCool,수도 사용량,-0.1831,-140.8091,9983.14,-1.41,감소,11
11,hwaterHot,급탕 사용량,-0.9423,-169.0,3508.33,-4.82,감소,3
11,elect,전기 사용량,0.2016,52964.025,9756896.96,0.54,증가,15
11,helect,전기 사용량,-0.1111,-779.8727,70598.27,-1.1,감소,11
12,hwaterHot,급탕 사용량,-0.4403,-54.5,3137.17,-1.74,감소,3
12,elect,전기 사용량,0.2789,83471.0321,10038846.57,0.83,증가,15
12,helect,전기 사용량,0.2288,110.3909,61815.5,0.18,증가,11
12,waterCool,수도 사용량,0.9,218100.7935,6312317.08,3.46,증가,14
12,hwaterCool,수도 사용량,-0.5058,-43.1636,8307.73,-0.52,감소,11
