month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.444,6775049.0,150908297.0,4.49,증가,3
01,helect,전기 사용량,0.9556,10317.5,567924.83,1.82,증가,3
01,waterCool,수도 사용량,-0.9039,-508575.0,25935755.0,-1.96,감소,3
01,hwaterCool,수도 사용량,0.8825,599.5,22950.5,2.61,증가,3
02,elect,전기 사용량,0.9987,14561328.0,106004363.33,13.74,증가,3
02,helect,전기 사용량,0.7184,13419.0,504686.67,2.66,증가,3
02,waterCool,수도 사용량,-0.531,-465970.0,23262593.33,-2.0,감소,3
02,hwaterCool,수도 사용량,0.1498,69.5,21747.83,0.32,증가,3
03,elect,전기 사용량,1.0,26840955.0,111552881.0,24.06,증가,2
03,helect,전기 사용량,1.0,20961.0,535096.0,3.92,증가,2
03,waterCool,수도 사용량,-1.0,-830680.0,26049780.0,-3.19,감소,2
03,hwaterCool,수도 사용량,1.0,365.0,24197.0,1.51,증가,2
04,elect,전기 사용량,1.0,9986938.0,105330756.0,9.48,증가,2
04,helect,전기 사용량,1.0,9083.0,509959.0,1.78,증가,2
04,waterCool,수도 사용량,1.0,559070.0,26289420.0,2.13,증가,2
04,hwaterCool,수도 사용량,1.0,468.0,23502.0,1.99,증가,2
05,elect,전기 사용량,1.0,5509104.0,114531410.0,4.81,증가,2
05,helect,전기 사용량,1.0,2792.0,528820.0,0.53,증가,2
05,waterCool,수도 사용량,-1.0,-1510010.0,28783270.0,-5.25,감소,2
05,hwaterCool,수도 사용량,-1.0,-54.0,24819.0,-0.22,감소,2
06,elect,전기 사용량,1.0,7265836.0,141948496.0,5.12,증가,2
06,helect,전기 사용량,1.0,36782.0,576767.0,6.38,증가,2
06,waterCool,수도 사용량,-1.0,-861920.0,29692870.0,-2.9,감소,2
06,hwaterCool,수도 사용량,1.0,427.0,24769.0,1.72,증가,2
07,elect,전기 사용량,0.9836,12937021.5,178894099.17,7.23,증가,3
07,helect,전기 사용량,0.9992,35499.0,743750.0,4.77,증가,3
07,waterCool,수도 사용량,-0.9691,-129250.0,28357483.33,-0.46,감소,3
07,hwaterCool,수도 사용량,0.9457,459.5,24990.17,1.84,증가,3
08,elect,전기 사용량,0.9961,51101284.5,155491885.17,32.86,증가,3
08,helect,전기 사용량,0.9945,112970.5,736054.5,15.35,증가,3
08,waterCool,수도 사용량,-0.1592,-218400.0,27286870.0,-0.8,감소,3
08,hwaterCool,수도 사용량,0.9999,397.5,24901.5,1.6,증가,3
09,elect,전기 사용량,0.9978,37533148.0,112444129.67,33.38,증가,3
09,helect,전기 사용량,0.9865,87940.5,531284.5,16.55,증가,3
09,waterCool,수도 사용량,0.8346,704395.0,26233278.33,2.69,증가,3
09,hwaterCool,수도 사용량,0.8449,476.5,23675.17,2.01,증가,3
10,elect,전기 사용량,0.9836,12442588.5,102161121.5,12.18,증가,3
10,helect,전기 사용량,0.9934,7573.5,519861.83,1.46,증가,3
10,waterCool,수도 사용량,-0.4295,-420135.0,26164505.0,-1.61,감소,3
10,hwaterCool,수도 사용량,0.9989,229.5,24764.83,0.93,증가,3
11,elect,전기 사용량,0.5578,9678444.5,104070118.83,9.3,증가,3
11,helect,전기 사용량,0.7152,6656.0,521859.0,1.28,증가,3
11,waterCool,수도 사용량,-0.6439,-767195.0,25568655.0,-3.0,감소,3
11,hwaterCool,수도 사용량,0.9445,299.5,23631.17,1.27,증가,3
12,elect,전기 사용량,0.6498,7918991.0,134991916.67,5.87,증가,3
12,helect,전기 사용량,0.2749,5694.5,553332.17,1.03,증가,3
12,waterCool,수도 사용량,-0.6764,-561750.0,26055173.33,-2.16,감소,3
12,hwaterCool,수도 사용량,-0.5519,-253.5,24746.83,-1.02,감소,3
