month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,1.0,36280.0,87110.0,41.65,증가,2
01,elect,전기 사용량,-0.0429,-12548.8471,11440043.85,-0.11,감소,16
01,helect,전기 사용량,-0.4524,-358.6608,71309.38,-0.5,감소,12
01,waterCool,수도 사용량,0.9145,103583.0294,2044152.28,5.07,증가,16
01,hwaterCool,수도 사용량,0.3734,22.3007,2942.01,0.76,증가,12
02,gas,가스 사용량,0.7008,7294.2857,113382.86,6.43,증가,3
02,elect,전기 사용량,-0.5478,-207772.9338,12158004.32,-1.71,감소,16
02,helect,전기 사용량,-0.4842,-1300.1259,74292.03,-1.75,감소,12
02,waterCool,수도 사용량,0.9726,92537.5588,1909728.31,4.85,증가,16
02,hwaterCool,수도 사용량,0.3385,16.3497,2731.08,0.6,증가,12
03,gas,가스 사용량,0.5065,11863.5714,106230.71,11.17,증가,3
03,elect,전기 사용량,-0.1454,-33059.9536,9262490.41,-0.36,감소,15
03,helect,전기 사용량,0.4907,289.5455,59870.91,0.48,증가,11
03,waterCool,수도 사용량,0.9022,107286.4643,1979821.42,5.42,증가,15
03,hwaterCool,수도 사용량,0.2435,48.6364,2618.45,1.86,증가,11
04,gas,가스 사용량,0.5757,7937.0,84992.0,9.34,증가,4
04,elect,전기 사용량,-0.5473,-151006.0607,10107415.16,-1.49,감소,15
04,helect,전기 사용량,-0.7816,-870.5636,64448.73,-1.35,감소,11
04,waterCool,수도 사용량,0.8951,104240.5,2040479.17,5.11,증가,15
04,hwaterCool,수도 사용량,0.2949,59.7727,2547.23,2.35,증가,11
05,gas,가스 사용량,0.9267,8401.0,51411.0,16.34,증가,4
05,elect,전기 사용량,-0.2954,-77375.55,9214904.98,-0.84,감소,15
05,helect,전기 사용량,-0.5253,-333.8,60663.45,-0.55,감소,11
05,waterCool,수도 사용량,0.9536,106796.25,2005528.92,5.33,증가,15
05,hwaterCool,수도 사용량,0.4703,21.0909,2957.36,0.71,증가,11
06,gas,가스 사용량,0.0879,831.0,29111.0,2.85,증가,4
06,elect,전기 사용량,-0.2325,-64850.0,9999611.53,-0.65,감소,15
06,helect,전기 사용량,0.0164,14.3091,61885.73,0.02,증가,11
06,waterCool,수도 사용량,0.9168,95993.7143,2182320.67,4.4,증가,15
06,hwaterCool,수도 사용량,-0.0389,-1.5455,3160.55,-0.05,감소,11
07,gas,가스 사용량,-0.4328,-1081.0,7199.0,-15.02,감소,4
07,elect,전기 사용량,0.4846,273686.7857,9616507.43,2.85,증가,15
07,helect,전기 사용량,0.7615,2748.0818,60674.95,4.53,증가,11
07,waterCool,수도 사용량,0.9007,92105.8571,2268484.33,4.06,증가,15
07,hwaterCool,수도 사용량,0.43,18.8182,3055.64,0.62,증가,11
08,gas,가스 사용량,-1.0,-1910.0,4730.0,-40.38,감소,2
08,elect,전기 사용량,-0.1495,-116438.5964,16791275.31,-0.69,감소,15
08,helect,전기 사용량,0.4579,1502.8273,79741.05,1.88,증가,11
08,waterCool,수도 사용량,0.9595,93423.5357,2265963.25,4.12,증가,15
08,hwaterCool,수도 사용량,0.2705,16.3182,3070.41,0.53,증가,11
09,gas,가스 사용량,-0.409,-79.2857,1955.71,-4.05,감소,3
09,elect,전기 사용량,-0.3095,-178991.65,11979930.48,-1.49,감소,15
09,helect,전기 사용량,-0.0719,-131.8636,67158.68,-0.2,감소,11
09,waterCool,수도 사용량,0.8731,89228.8214,2174344.25,4.1,증가,15
09,hwaterCool,수도 사용량,0.0419,3.3727,3060.32,0.11,증가,11
10,gas,가스 사용량,-0.7462,-330.0,1740.0,-18.97,감소,3
10,elect,전기 사용량,-0.3871,-94580.725,9651952.68,-0.98,감소,15
10,helect,전기 사용량,-0.4796,-258.3455,60872.45,-0.42,감소,11
10,waterCool,수도 사용량,0.9138,96073.5,2171234.17,4.42,증가,15
10,hwaterCool,수도 사용량,0.0873,3.3182,3094.23,0.11,증가,11
11,gas,가스 사용량,-0.9486,-10110.0,21023.33,-48.09,감소,3
11,elect,전기 사용량,-0.3085,-88888.8679,9919636.81,-0.9,감소,15
11,helect,전기 사용량,-0.7302,-502.0364,63512.64,-0.79,감소,11
11,waterCool,수도 사용량,0.9457,88186.25,2087986.92,4.22,증가,15
11,hwaterCool,수도 사용량,-0.2894,-473.9273,6945.45,-6.82,감소,11
12,gas,가스 사용량,0.0436,60.0,55976.67,0.11,증가,3
12,elect,전기 사용량,-0.0237,-7554.375,10750754.2,-0.07,감소,14
12,helect,전기 사용량,-0.1568,-659.5227,65137.32,-1.01,감소,10
12,waterCool,수도 사용량,0.9168,111708.2143,2050134.64,5.45,증가,14
12,hwaterCool,수도 사용량,0.2261,11.5549,3100.81,0.37,증가,10
