month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.9911,132735.0,58925.0,225.26,증가,3
01,elect,전기 사용량,-0.4661,-427762.9,16452456.7,-2.6,감소,14
01,helect,전기 사용량,-0.3466,-2901.6545,88771.09,-3.27,감소,11
01,waterCool,수도 사용량,0.2902,40561.737,3327707.2,1.22,증가,14
01,hwaterCool,수도 사용량,-0.9594,-143737.5796,1246402.54,-11.53,감소,5
02,gas,가스 사용량,0.9938,123370.0,111593.33,110.55,증가,3
02,elect,전기 사용량,-0.5381,-446263.2408,16699294.83,-2.67,감소,14
02,helect,전기 사용량,0.5699,1230.0545,59025.82,2.08,증가,11
02,waterCool,수도 사용량,0.7348,51322.962,2907741.28,1.77,증가,14
02,hwaterCool,수도 사용량,-0.7851,-168.6,3474.4,-4.85,감소,4
03,gas,가스 사용량,0.9679,106245.0,80098.33,132.64,증가,3
03,elect,전기 사용량,-0.0413,-22947.8179,10185015.39,-0.23,감소,15
03,helect,전기 사용량,0.6868,3001.2364,40127.82,7.48,증가,11
03,waterCool,수도 사용량,0.7439,62434.4465,2964587.21,2.11,증가,14
03,hwaterCool,수도 사용량,-0.9995,-206.5,3602.83,-5.73,감소,3
04,gas,가스 사용량,1.0,87330.0,184460.0,47.34,증가,2
04,elect,전기 사용량,-0.2258,-177956.6857,11019855.87,-1.61,감소,15
04,helect,전기 사용량,-0.488,-87980.767,672656.18,-13.08,감소,10
04,waterCool,수도 사용량,0.6589,159569.0883,2122202.71,7.52,증가,13
04,hwaterCool,수도 사용량,0.2607,65.0,3357.0,1.94,증가,3
05,gas,가스 사용량,1.0,16580.0,131570.0,12.6,증가,2
05,elect,전기 사용량,-0.7189,-212439.0676,11746821.92,-1.81,감소,14
05,helect,전기 사용량,0.7666,1357.9212,51637.65,2.63,증가,10
05,waterCool,수도 사용량,0.5817,133980.5086,2448183.83,5.47,증가,14
05,hwaterCool,수도 사용량,-0.9047,-184.5,3927.17,-4.7,감소,3
06,gas,가스 사용량,0.316,7300.0,51506.67,14.17,증가,3
06,elect,전기 사용량,-0.7679,-247248.1165,11869108.34,-2.08,감소,14
06,helect,전기 사용량,0.3889,715.525,52022.55,1.38,증가,9
06,waterCool,수도 사용량,0.5248,40456.996,3262992.39,1.24,증가,14
06,hwaterCool,수도 사용량,-0.7495,-151.0,3675.0,-4.11,감소,3
07,gas,가스 사용량,1.0,11060.0,840.0,1316.67,증가,2
07,elect,전기 사용량,-0.6647,-242571.2629,12973381.25,-1.87,감소,14
07,helect,전기 사용량,0.5811,1246.6242,54375.09,2.29,증가,10
07,waterCool,수도 사용량,0.4506,39634.0,3536144.0,1.12,증가,14
07,hwaterCool,수도 사용량,0.9737,139.5,3613.83,3.86,증가,3
08,elect,전기 사용량,-0.5632,-406579.1583,18648499.07,-2.18,감소,14
08,helect,전기 사용량,0.355,1475.8848,75357.42,1.96,증가,10
08,waterCool,수도 사용량,0.5535,39709.535,3534531.93,1.12,증가,14
08,hwaterCool,수도 사용량,-0.974,-219.5,3942.5,-5.57,감소,3
09,elect,전기 사용량,0.2624,233592.4,11528112.4,2.03,증가,14
09,helect,전기 사용량,0.9264,5877.9455,49517.75,11.87,증가,10
09,waterCool,수도 사용량,0.4725,37584.391,3383112.61,1.11,증가,14
09,hwaterCool,수도 사용량,-0.3561,-11.0,3631.33,-0.3,감소,3
10,gas,가스 사용량,1.0,13960.0,5270.0,264.9,증가,2
10,elect,전기 사용량,0.0993,58989.3786,9553842.82,0.62,증가,15
10,helect,전기 사용량,0.791,2332.3636,48849.56,4.77,증가,10
10,waterCool,수도 사용량,0.4721,95078.8571,2767085.33,3.44,증가,15
10,hwaterCool,수도 사용량,-0.2013,-59.5,3728.17,-1.6,감소,3
11,gas,가스 사용량,0.9372,10889.0,43234.0,25.19,증가,4
11,elect,전기 사용량,-0.8395,-316879.2,12750373.6,-2.49,감소,15
11,helect,전기 사용량,0.5098,673.9818,54548.18,1.24,증가,10
11,waterCool,수도 사용량,0.7397,52131.4643,3082276.42,1.69,증가,15
11,hwaterCool,수도 사용량,-0.7287,-129.0,3530.0,-3.65,감소,3
12,gas,가스 사용량,0.9909,35112.0,54512.0,64.41,증가,4
12,elect,전기 사용량,-0.6801,-516381.7893,14341692.46,-3.6,감소,15
12,helect,전기 사용량,-0.0422,-224.4788,55378.85,-0.41,감소,10
12,waterCool,수도 사용량,0.5751,174192.1608,2543547.07,6.85,증가,14
12,hwaterCool,수도 사용량,0.6696,900.7143,3142.14,28.67,증가,3
