month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.9853,-58448.0,348097.0,-16.79,감소,4
01,elect,전기 사용량,0.0991,76545.25,11330015.25,0.68,증가,15
01,helect,전기 사용량,-0.392,-705.5714,72286.25,-0.98,감소,8
01,waterCool,수도 사용량,0.4261,5498.0801,99785.57,5.51,증가,13
02,gas,가스 사용량,-0.9293,-54210.0,315433.33,-17.19,감소,3
02,elect,전기 사용량,0.0649,54804.6374,11284062.0,0.49,증가,14
02,helect,전기 사용량,-0.3388,-602.9643,70592.18,-0.85,감소,7
02,waterCool,수도 사용량,-0.1935,-4223.252,176782.57,-2.39,감소,13
03,gas,가스 사용량,-0.7638,-18725.0,213625.0,-8.77,감소,3
03,elect,전기 사용량,0.0651,46981.033,9243654.0,0.51,증가,14
03,helect,전기 사용량,-0.4883,-651.5,62503.07,-1.04,감소,7
03,waterCool,수도 사용량,0.1084,2094.7896,122787.46,1.71,증가,12
04,gas,가스 사용량,-0.7321,-21575.0,193951.67,-11.12,감소,3
04,elect,전기 사용량,0.1467,105741.978,9449460.0,1.12,증가,14
04,helect,전기 사용량,-0.3075,-325.4643,65183.25,-0.5,감소,7
04,waterCool,수도 사용량,0.2185,4650.2198,127195.22,3.66,증가,13
05,gas,가스 사용량,-0.5998,-18995.0,107051.67,-17.74,감소,3
05,elect,전기 사용량,0.1013,68832.7253,8963106.57,0.77,증가,14
05,helect,전기 사용량,-0.8587,-1159.6429,64591.79,-1.8,감소,7
05,waterCool,수도 사용량,0.2803,5986.2088,117052.36,5.11,증가,13
06,gas,가스 사용량,0.3779,5475.0,21355.0,25.64,증가,3
06,elect,전기 사용량,0.2183,165212.9099,9231454.51,1.79,증가,14
06,helect,전기 사용량,0.2647,449.8452,65731.67,0.68,증가,8
06,waterCool,수도 사용량,0.2254,3992.6703,124664.43,3.2,증가,14
07,gas,가스 사용량,1.0,1840.0,970.0,189.69,증가,2
07,elect,전기 사용량,0.2667,239093.0264,10284332.4,2.32,증가,14
07,helect,전기 사용량,0.2351,952.3452,79700.17,1.19,증가,8
07,waterCool,수도 사용량,0.2122,4294.7527,124694.18,3.44,증가,13
08,gas,가스 사용량,1.0,390.0,700.0,55.71,증가,2
08,elect,전기 사용량,0.279,385903.4681,13444293.6,2.87,증가,14
08,helect,전기 사용량,0.4393,2288.8452,95679.42,2.39,증가,8
08,waterCool,수도 사용량,0.1546,2460.1923,121176.15,2.03,증가,13
09,elect,전기 사용량,0.2211,200029.6429,9620369.17,2.08,증가,15
09,helect,전기 사용량,0.8002,3109.5238,61381.67,5.07,증가,8
09,waterCool,수도 사용량,0.3689,5743.1099,88740.14,6.47,증가,14
10,gas,가스 사용량,-1.0,-5780.0,7410.0,-78.0,감소,2
10,elect,전기 사용량,0.0061,3900.5714,9852940.67,0.04,증가,15
10,helect,전기 사용량,-0.5108,-815.4643,64307.0,-1.27,감소,8
10,waterCool,수도 사용량,0.3603,3560.3668,87815.39,4.05,증가,14
11,gas,가스 사용량,-0.992,-16280.0,85783.33,-18.98,감소,3
11,elect,전기 사용량,-0.0118,-7902.2857,10532140.67,-0.08,감소,15
11,helect,전기 사용량,-0.4781,-488.8333,66617.17,-0.73,감소,8
11,waterCool,수도 사용량,0.2913,3391.2365,94732.3,3.58,증가,13
12,gas,가스 사용량,-0.9071,-36335.0,181715.0,-20.0,감소,3
12,elect,전기 사용량,-0.0513,-39074.9643,11626333.42,-0.34,감소,15
12,helect,전기 사용량,-0.4411,-629.6667,69257.83,-0.91,감소,8
12,waterCool,수도 사용량,0.0258,339.8032,145640.26,0.23,증가,14
