month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.4842,-6621486.5882,178300938.16,-3.71,감소,16
01,waterHot,급탕 사용량,0.3219,558724.3824,37259613.38,1.5,증가,16
01,elect,전기 사용량,-0.4028,-1448832.4426,96625635.01,-1.5,감소,16
01,waterCool,수도 사용량,0.4729,160753.8529,624558.6,25.74,증가,16
02,heat,난방 사용량,-0.2391,-2285020.6618,108002365.59,-2.12,감소,16
02,waterHot,급탕 사용량,0.1925,303397.0294,37446458.53,0.81,증가,16
02,elect,전기 사용량,-0.2264,-878735.9956,88870581.53,-0.99,감소,16
02,waterCool,수도 사용량,0.4513,165775.0357,747632.08,22.17,증가,15
03,heat,난방 사용량,-0.7532,-6634824.5357,152835233.75,-4.34,감소,15
03,waterHot,급탕 사용량,0.2488,375737.8571,36725075.0,1.02,증가,15
03,elect,전기 사용량,-0.4228,-1204064.4393,70811286.48,-1.7,감소,15
03,waterCool,수도 사용량,0.337,133481.4396,931487.43,14.33,증가,14
04,heat,난방 사용량,-0.6494,-2883863.8929,65920285.25,-4.37,감소,15
04,waterHot,급탕 사용량,0.1358,224952.5,34648799.17,0.65,증가,15
04,elect,전기 사용량,-0.6029,-1746700.9536,76242329.94,-2.29,감소,15
04,waterCool,수도 사용량,0.3627,133879.875,675335.21,19.82,증가,15
05,heat,난방 사용량,-0.5251,-1154754.6071,16390654.92,-7.05,감소,15
05,waterHot,급탕 사용량,0.367,552736.4643,28086597.42,1.97,증가,15
05,elect,전기 사용량,-0.5107,-1138439.7036,65287484.59,-1.74,감소,15
05,waterCool,수도 사용량,0.2496,83018.1427,829261.89,10.01,증가,14
06,heat,난방 사용량,-0.493,-214026.1893,2178426.69,-9.82,감소,14
06,waterHot,급탕 사용량,0.031,26733.787,26895456.15,0.1,증가,14
06,elect,전기 사용량,-0.5144,-1218461.5467,68447563.56,-1.78,감소,14
06,waterCool,수도 사용량,0.6644,127650.5318,255014.62,50.06,증가,13
07,heat,난방 사용량,-0.5949,-141327.2857,1468244.33,-9.63,감소,15
07,waterHot,급탕 사용량,0.244,218905.7143,20673826.67,1.06,증가,15
07,elect,전기 사용량,-0.143,-410734.075,70359346.32,-0.58,감소,15
07,waterCool,수도 사용량,0.2337,44663.1576,764358.8,5.84,증가,14
08,heat,난방 사용량,-0.5898,-473810.3571,4765079.83,-9.94,감소,15
08,waterHot,급탕 사용량,0.2026,175671.7857,17505717.5,1.0,증가,15
08,elect,전기 사용량,-0.4238,-22293977.2071,323226512.32,-6.9,감소,15
08,waterCool,수도 사용량,0.2019,38424.5435,811323.07,4.74,증가,14
09,heat,난방 사용량,-0.6205,-1463203.0769,13619841.43,-10.74,감소,14
09,waterHot,급탕 사용량,-0.0086,-6984.2857,21614427.33,-0.03,감소,15
09,elect,전기 사용량,-0.0548,-310586.3107,90982468.04,-0.34,감소,15
09,waterCool,수도 사용량,0.671,123471.7717,228634.53,54.0,증가,14
10,heat,난방 사용량,-0.4969,-2450054.9929,53919025.75,-4.54,감소,15
10,waterHot,급탕 사용량,0.0588,79080.7143,28578235.0,0.28,증가,15
10,elect,전기 사용량,-0.0562,-168176.775,59802755.62,-0.28,감소,15
10,waterCool,수도 사용량,0.7408,129906.6957,264460.04,49.12,증가,14
11,heat,난방 사용량,-0.3349,-2512360.3214,115449906.92,-2.18,감소,15
11,waterHot,급탕 사용량,-0.0766,-111806.7857,34081660.83,-0.33,감소,15
11,elect,전기 사용량,-0.442,-1319144.5679,73519014.84,-1.79,감소,15
11,waterCool,수도 사용량,0.6093,164181.3571,297858.5,55.12,증가,15
12,heat,난방 사용량,-0.3293,-4585813.9286,155879084.83,-2.94,감소,15
12,waterHot,급탕 사용량,0.09,151490.3571,38763667.5,0.39,증가,15
12,elect,전기 사용량,-0.3928,-1354406.8464,80296928.86,-1.69,감소,15
12,waterCool,수도 사용량,0.6007,159258.2857,367328.67,43.36,증가,15
