month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7334,1040919.0,3277054.0,31.76,증가,5
01,helect,전기 사용량,0.6722,7433.2,19116.0,38.88,증가,5
02,elect,전기 사용량,-0.4099,-275464.0,6718838.0,-4.1,감소,5
02,helect,전기 사용량,-0.898,-2257.6,45287.0,-4.99,감소,5
02,waterCool,수도 사용량,0.9248,190028.0,1238758.0,15.34,증가,5
02,hwaterCool,수도 사용량,0.7811,234.8,840.0,27.95,증가,5
03,elect,전기 사용량,0.726,350953.0,3506903.0,10.01,증가,4
03,helect,전기 사용량,0.7057,2452.4,25565.4,9.59,증가,4
04,elect,전기 사용량,0.7124,478745.0,2595240.0,18.45,증가,4
04,helect,전기 사용량,-0.2349,-996.5,25817.0,-3.86,감소,4
04,waterCool,수도 사용량,0.8761,338192.0,996687.0,33.93,증가,4
04,hwaterCool,수도 사용량,0.8068,368.9,652.4,56.55,증가,4
05,elect,전기 사용량,0.6161,379025.0,2569740.0,14.75,증가,4
05,helect,전기 사용량,0.8615,2784.1,21592.6,12.89,증가,4
06,elect,전기 사용량,0.7799,654110.0,3579380.0,18.27,증가,4
06,helect,전기 사용량,0.9154,2856.0,27971.5,10.21,증가,4
06,waterCool,수도 사용량,-0.4496,-103199.0,2253271.0,-4.58,감소,4
06,hwaterCool,수도 사용량,0.8382,206.3,1212.8,17.01,증가,4
07,elect,전기 사용량,0.7683,978066.0,5704561.0,17.15,증가,4
07,helect,전기 사용량,0.7192,3607.7,38375.7,9.4,증가,4
08,elect,전기 사용량,0.8983,1441046.0,6102436.0,23.61,증가,4
08,helect,전기 사용량,0.9091,5819.9,41883.9,13.9,증가,4
08,waterCool,수도 사용량,-0.6533,-314569.0,2703041.0,-11.64,감소,4
08,hwaterCool,수도 사용량,0.8637,82.7,1464.2,5.65,증가,4
09,elect,전기 사용량,0.9262,1661583.0,4079478.0,40.73,증가,4
09,helect,전기 사용량,0.9708,9546.2,28817.7,33.13,증가,4
10,elect,전기 사용량,0.5334,329532.0,3647432.0,9.03,증가,4
10,helect,전기 사용량,0.975,3543.4,26141.4,13.55,증가,4
10,waterCool,수도 사용량,0.947,148210.0,1559935.0,9.5,증가,4
10,hwaterCool,수도 사용량,0.7498,58.5,1479.0,3.96,증가,4
11,elect,전기 사용량,0.5339,385474.0,3701069.0,10.42,증가,4
11,helect,전기 사용량,0.8706,2534.1,25929.6,9.77,증가,4
12,elect,전기 사용량,0.4806,179462.0,5140602.0,3.49,증가,4
12,helect,전기 사용량,-0.711,-744.7,36741.8,-2.03,감소,4
12,waterCool,수도 사용량,0.9497,174231.0,1489871.0,11.69,증가,4
12,hwaterCool,수도 사용량,0.7491,73.0,1434.5,5.09,증가,4
